t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784527200,21.0,21.0,20.95,20.95,500300,2026-07-20,,,,,,,,
1784527260,20.95,21.0,20.95,20.95,347200,2026-07-20,,,,,,,,
1784527320,20.95,21.0,20.95,20.95,170400,2026-07-20,,,,,,,,
1784527380,21.0,21.0,20.9,20.95,81200,2026-07-20,,,,,,,,
1784527440,20.95,21.0,20.9,20.95,274900,2026-07-20,,,,,,,,
1784527500,20.95,21.0,20.9,20.95,151000,2026-07-20,,,,,,,,
1784527560,21.0,21.0,20.95,21.0,54000,2026-07-20,,,,,,,,
1784527620,20.95,21.0,20.95,20.95,67300,2026-07-20,,,,,,,,
1784527680,20.95,21.0,20.95,21.0,99800,2026-07-20,,,,,,,,
1784527740,21.0,21.0,20.95,20.95,95700,2026-07-20,,,,,,,,
1784527800,20.95,21.0,20.95,21.0,40700,2026-07-20,,,,,,,,
1784527860,21.0,21.0,20.95,20.95,57600,2026-07-20,,,,,,,,
1784527920,21.0,21.0,20.95,21.0,117300,2026-07-20,,,,,,,,
1784527980,20.95,21.0,20.95,20.95,51100,2026-07-20,,,,,,,,
1784528040,21.0,21.0,20.95,21.0,103500,2026-07-20,,,,,,,,
1784528100,20.95,21.0,20.95,21.0,573100,2026-07-20,,,,,,,,
1784528160,20.95,21.0,20.9,20.95,218900,2026-07-20,,,,,,,,
1784528220,20.95,21.0,20.9,20.95,245000,2026-07-20,,,,,,,,
1784528280,20.95,21.0,20.95,21.0,183600,2026-07-20,,,,,,,,
1784528340,21.0,21.0,20.95,20.95,128400,2026-07-20,,,,,,,,
1784528400,20.95,21.0,20.95,20.95,25600,2026-07-20,,,,,,,,
1784528460,20.95,21.0,20.95,21.0,124200,2026-07-20,,,,,,,,
1784528520,20.95,21.0,20.9,20.95,1082000,2026-07-20,,,,,,,,
1784528580,20.95,20.95,20.85,20.9,1119800,2026-07-20,,,,,,,,
1784528640,20.9,20.9,20.85,20.85,65800,2026-07-20,,,,,,,,
1784528700,20.9,20.9,20.85,20.9,80700,2026-07-20,,,,,,,,
1784528760,20.9,20.9,20.85,20.9,55600,2026-07-20,,,,,,,,
1784528820,20.9,20.9,20.85,20.85,268200,2026-07-20,,,,,,,,
1784528880,20.9,20.9,20.8,20.8,376400,2026-07-20,,,,,,,,
1784528940,20.8,20.85,20.8,20.8,161500,2026-07-20,,,,,,,,
1784529000,20.8,20.85,20.75,20.8,851400,2026-07-20,,,,,,,,
1784529060,20.8,20.8,20.75,20.75,334400,2026-07-20,,,,,,,,
1784529120,20.8,20.8,20.7,20.75,146300,2026-07-20,,,,,,,,
1784529180,20.75,20.8,20.75,20.75,132300,2026-07-20,,,,,,,,
1784529240,20.8,20.8,20.75,20.75,251700,2026-07-20,,,,,,,,
1784529300,20.8,20.8,20.75,20.75,121100,2026-07-20,,,,,,,,
1784529360,20.75,20.8,20.75,20.8,53300,2026-07-20,,,,,,,,
1784529420,20.75,20.85,20.75,20.8,316200,2026-07-20,,,,,,,,
1784529480,20.8,20.85,20.8,20.85,119200,2026-07-20,,,,,,,,
1784529540,20.85,20.9,20.8,20.85,80800,2026-07-20,,,,,,,,
1784529600,20.85,20.85,20.8,20.85,114600,2026-07-20,,,,,,,,
1784529660,20.8,20.85,20.75,20.75,414200,2026-07-20,,,,,,,,
1784529720,20.75,20.85,20.75,20.75,238400,2026-07-20,,,,,,,,
1784529780,20.8,20.85,20.75,20.8,98900,2026-07-20,,,,,,,,
1784529840,20.8,20.85,20.8,20.8,84100,2026-07-20,,,,,,,,
1784529900,20.8,20.85,20.8,20.8,194400,2026-07-20,,,,,,,,
1784529960,20.85,20.85,20.8,20.85,123700,2026-07-20,,,,,,,,
1784530020,20.85,20.85,20.8,20.85,317700,2026-07-20,,,,,,,,
1784530080,20.85,20.9,20.8,20.9,439400,2026-07-20,,,,,,,,
1784530140,20.9,20.95,20.9,20.95,497900,2026-07-20,,,,,,,,
1784530200,20.9,21.0,20.9,20.95,399600,2026-07-20,,,,,,,,
1784530260,20.95,21.0,20.9,20.95,139000,2026-07-20,,,,,,,,
1784530320,20.9,20.95,20.9,20.9,150300,2026-07-20,,,,,,,,
1784530380,20.9,20.95,20.9,20.9,169100,2026-07-20,,,,,,,,
1784530440,20.9,20.95,20.9,20.95,104500,2026-07-20,,,,,,,,
1784530500,20.95,20.95,20.9,20.9,175700,2026-07-20,,,,,,,,
1784530560,20.9,20.95,20.9,20.95,207600,2026-07-20,,,,,,,,
1784530620,20.9,20.95,20.9,20.9,67300,2026-07-20,,,,,,,,
1784530680,20.9,20.95,20.9,20.9,81300,2026-07-20,,,,,,,,
1784530740,20.9,20.95,20.9,20.9,23900,2026-07-20,,,,,,,,
1784530800,20.9,20.9,20.85,20.85,51400,2026-07-20,,,,,,,,
1784530860,20.85,20.9,20.85,20.9,34000,2026-07-20,,,,,,,,
1784530920,20.9,20.9,20.85,20.9,68300,2026-07-20,,,,,,,,
1784530980,20.9,20.9,20.8,20.85,310500,2026-07-20,,,,,,,,
1784531040,20.85,20.85,20.8,20.8,107600,2026-07-20,,,,,,,,
1784531100,20.8,20.85,20.8,20.85,196300,2026-07-20,,,,,,,,
1784531160,20.85,20.85,20.8,20.85,115400,2026-07-20,,,,,,,,
1784531220,20.85,20.9,20.8,20.9,51400,2026-07-20,,,,,,,,
1784531280,20.9,20.9,20.85,20.9,24000,2026-07-20,,,,,,,,
1784531340,20.9,20.9,20.8,20.8,178700,2026-07-20,,,,,,,,
1784531400,20.8,20.9,20.8,20.85,149400,2026-07-20,,,,,,,,
1784531460,20.85,20.85,20.8,20.85,33500,2026-07-20,,,,,,,,
1784531520,20.85,20.85,20.8,20.8,129500,2026-07-20,,,,,,,,
1784531580,20.85,20.85,20.8,20.8,656300,2026-07-20,,,,,,,,
1784531640,20.8,20.8,20.75,20.75,239100,2026-07-20,,,,,,,,
1784531700,20.75,20.8,20.7,20.75,1056500,2026-07-20,,,,,,,,
1784531760,20.75,20.75,20.7,20.7,131300,2026-07-20,,,,,,,,
1784531820,20.7,20.75,20.7,20.75,238200,2026-07-20,,,,,,,,
1784531880,20.75,20.75,20.65,20.7,1255600,2026-07-20,,,,,,,,
1784531940,20.7,20.7,20.6,20.6,471400,2026-07-20,,,,,,,,
1784532000,20.6,20.65,20.6,20.65,679600,2026-07-20,,,,,,,,
1784532060,20.6,20.65,20.55,20.6,413900,2026-07-20,,,,,,,,
1784532120,20.6,20.6,20.5,20.55,1197100,2026-07-20,,,,,,,,
1784532180,20.55,20.6,20.55,20.55,134700,2026-07-20,,,,,,,,
1784532240,20.55,20.6,20.55,20.6,116300,2026-07-20,,,,,,,,
1784532300,20.6,20.65,20.55,20.65,413900,2026-07-20,,,,,,,,
1784532360,20.6,20.7,20.6,20.65,535700,2026-07-20,,,,,,,,
1784532420,20.7,20.85,20.65,20.85,491500,2026-07-20,,,,,,,,
1784532480,20.9,20.9,20.8,20.85,452000,2026-07-20,,,,,,,,
1784532540,20.8,20.95,20.8,20.8,863100,2026-07-20,,,,,,,,
1784533500,20.6,20.6,20.6,20.6,5376500,2026-07-20,,,,,,,,
1784600100,20.5,20.8,20.5,20.75,2002900,2026-07-21,,,,,,,,
1784600160,20.75,20.9,20.7,20.85,153000,2026-07-21,,,,,,,,
1784600220,20.85,20.95,20.85,20.95,701800,2026-07-21,,,,,,,,
1784600280,20.95,21.0,20.9,20.95,416100,2026-07-21,,,,,,,,
1784600340,20.95,20.95,20.9,20.95,72400,2026-07-21,,,,,,,,
1784600400,20.95,20.95,20.9,20.95,64900,2026-07-21,,,,,,,,
1784600460,20.95,20.95,20.85,20.9,433100,2026-07-21,,,,,,,,
1784600520,20.9,20.9,20.85,20.85,119100,2026-07-21,,,,,,,,
1784600580,20.85,20.9,20.8,20.85,191100,2026-07-21,,,,,,,,
1784600640,20.8,20.9,20.8,20.85,154300,2026-07-21,,,,,,,,
1784600700,20.85,20.9,20.8,20.9,657800,2026-07-21,,,,,,,,
1784600760,20.9,20.95,20.9,20.95,110800,2026-07-21,,,,,,,,
1784600820,20.95,21.0,20.9,20.95,406400,2026-07-21,,,,,,,,
1784600880,21.0,21.1,20.95,21.05,701100,2026-07-21,,,,,,,,
1784600940,21.1,21.15,21.05,21.1,564500,2026-07-21,,,,,,,,
1784601000,21.1,21.15,21.1,21.1,197200,2026-07-21,,,,,,,,
1784601060,21.05,21.1,21.0,21.1,315700,2026-07-21,,,,,,,,
1784601120,21.1,21.1,21.0,21.05,80900,2026-07-21,,,,,,,,
1784601180,21.05,21.1,21.05,21.05,47700,2026-07-21,,,,,,,,
1784601240,21.05,21.1,21.05,21.1,123100,2026-07-21,,,,,,,,
1784601300,21.1,21.1,21.05,21.05,192200,2026-07-21,,,,,,,,
1784601360,21.05,21.1,21.0,21.05,242700,2026-07-21,,,,,,,,
1784601420,21.05,21.05,21.0,21.05,51400,2026-07-21,,,,,,,,
1784601480,21.05,21.05,21.0,21.05,84100,2026-07-21,,,,,,,,
1784601540,21.0,21.05,21.0,21.0,211300,2026-07-21,,,,,,,,
1784601600,21.0,21.05,20.95,21.0,351600,2026-07-21,,,,,,,,
1784601660,21.0,21.05,20.95,21.0,62300,2026-07-21,,,,,,,,
1784601720,21.05,21.05,21.0,21.05,32800,2026-07-21,,,,,,,,
1784601780,21.05,21.05,21.0,21.05,41000,2026-07-21,,,,,,,,
1784601840,21.05,21.05,21.0,21.05,29300,2026-07-21,,,,,,,,
1784601900,21.05,21.05,21.0,21.05,102300,2026-07-21,,,,,,,,
1784601960,21.0,21.05,21.0,21.05,270500,2026-07-21,,,,,,,,
1784602020,21.1,21.1,21.05,21.05,62300,2026-07-21,,,,,,,,
1784602080,21.05,21.05,21.0,21.05,141900,2026-07-21,,,,,,,,
1784602140,21.05,21.1,21.05,21.1,71300,2026-07-21,,,,,,,,
1784602200,21.1,21.1,21.05,21.05,18200,2026-07-21,,,,,,,,
1784602260,21.1,21.1,21.05,21.1,65300,2026-07-21,,,,,,,,
1784602320,21.05,21.1,21.05,21.1,164800,2026-07-21,,,,,,,,
1784602380,21.1,21.1,21.05,21.05,234500,2026-07-21,,,,,,,,
1784602440,21.1,21.1,21.05,21.05,179000,2026-07-21,,,,,,,,
1784602500,21.1,21.1,21.05,21.05,127800,2026-07-21,,,,,,,,
1784602560,21.05,21.1,21.0,21.05,111000,2026-07-21,,,,,,,,
1784602620,21.05,21.05,21.0,21.05,35100,2026-07-21,,,,,,,,
1784602680,21.05,21.05,21.0,21.0,10200,2026-07-21,,,,,,,,
1784602740,21.0,21.05,21.0,21.0,72800,2026-07-21,,,,,,,,
1784602800,21.05,21.05,21.0,21.0,129000,2026-07-21,,,,,,,,
1784602860,21.05,21.05,21.0,21.0,94400,2026-07-21,,,,,,,,
1784602920,21.0,21.05,21.0,21.0,117600,2026-07-21,,,,,,,,
1784602980,21.05,21.05,21.0,21.0,30100,2026-07-21,,,,,,,,
1784603040,21.0,21.05,20.95,21.0,196400,2026-07-21,,,,,,,,
1784603100,21.0,21.0,20.95,21.0,55900,2026-07-21,,,,,,,,
1784603160,21.0,21.0,20.95,21.0,59400,2026-07-21,,,,,,,,
1784603220,21.0,21.0,20.95,21.0,39600,2026-07-21,,,,,,,,
1784603280,21.0,21.0,20.95,21.0,131500,2026-07-21,,,,,,,,
1784603340,21.0,21.0,20.95,20.95,76300,2026-07-21,,,,,,,,
1784603400,20.95,21.0,20.95,20.95,49600,2026-07-21,,,,,,,,
1784603460,21.0,21.0,20.95,21.0,88600,2026-07-21,,,,,,,,
1784603520,20.95,21.0,20.95,21.0,10800,2026-07-21,,,,,,,,
1784603580,21.0,21.0,20.95,21.0,108100,2026-07-21,,,,,,,,
1784603640,21.0,21.0,20.95,21.0,37000,2026-07-21,,,,,,,,
1784603700,21.0,21.0,20.95,20.95,60300,2026-07-21,,,,,,,,
1784603760,21.0,21.0,20.95,21.0,40100,2026-07-21,,,,,,,,
1784603820,21.0,21.0,20.95,21.0,25700,2026-07-21,,,,,,,,
1784603880,20.95,21.0,20.95,21.0,141000,2026-07-21,,,,,,,,
1784603940,21.0,21.0,20.95,21.0,178100,2026-07-21,,,,,,,,
1784604000,21.0,21.0,20.95,21.0,90900,2026-07-21,,,,,,,,
1784604060,21.0,21.0,21.0,21.0,4200,2026-07-21,,,,,,,,
1784604120,21.0,21.0,20.95,20.95,7100,2026-07-21,,,,,,,,
1784604180,21.0,21.0,20.95,21.0,88200,2026-07-21,,,,,,,,
1784604240,21.0,21.0,20.95,21.0,157600,2026-07-21,,,,,,,,
1784604300,21.0,21.0,20.95,21.0,9400,2026-07-21,,,,,,,,
1784604360,20.95,21.0,20.95,20.95,20100,2026-07-21,,,,,,,,
1784604420,21.0,21.0,20.95,21.0,10000,2026-07-21,,,,,,,,
1784604480,20.95,21.0,20.95,20.95,80800,2026-07-21,,,,,,,,
1784604540,20.95,21.0,20.95,21.0,17800,2026-07-21,,,,,,,,
1784604600,21.0,21.0,20.95,21.0,148700,2026-07-21,,,,,,,,
1784604660,21.0,21.0,20.95,21.0,54000,2026-07-21,,,,,,,,
1784604720,21.0,21.0,20.95,21.0,72400,2026-07-21,,,,,,,,
1784604780,20.95,21.0,20.9,20.95,173400,2026-07-21,,,,,,,,
1784604840,20.95,20.95,20.9,20.95,48600,2026-07-21,,,,,,,,
1784604900,20.95,20.95,20.9,20.95,112300,2026-07-21,,,,,,,,
1784604960,20.95,20.95,20.9,20.95,9800,2026-07-21,,,,,,,,
1784605020,20.95,20.95,20.9,20.9,76600,2026-07-21,,,,,,,,
1784605080,20.95,20.95,20.9,20.95,5000,2026-07-21,,,,,,,,
1784605140,20.9,20.95,20.9,20.95,28300,2026-07-21,,,,,,,,
1784605200,20.95,20.95,20.9,20.9,71200,2026-07-21,,,,,,,,
1784605260,20.9,20.95,20.9,20.9,246700,2026-07-21,,,,,,,,
1784605320,20.9,20.9,20.85,20.9,120400,2026-07-21,,,,,,,,
1784605380,20.9,20.9,20.85,20.9,64600,2026-07-21,,,,,,,,
1784605440,20.9,20.9,20.85,20.9,13500,2026-07-21,,,,,,,,
1784605500,20.9,20.9,20.8,20.85,440600,2026-07-21,,,,,,,,
1784605560,20.85,20.85,20.8,20.8,129500,2026-07-21,,,,,,,,
1784605620,20.8,20.85,20.8,20.8,116600,2026-07-21,,,,,,,,
1784605680,20.85,20.85,20.75,20.8,326000,2026-07-21,,,,,,,,
1784605740,20.85,20.85,20.75,20.8,145100,2026-07-21,,,,,,,,
1784605800,20.8,20.85,20.8,20.8,32900,2026-07-21,,,,,,,,
1784605860,20.85,20.85,20.8,20.85,21400,2026-07-21,,,,,,,,
1784605920,20.85,20.85,20.8,20.85,42800,2026-07-21,,,,,,,,
1784605980,20.85,20.9,20.8,20.9,177500,2026-07-21,,,,,,,,
1784606040,20.85,20.9,20.85,20.85,26900,2026-07-21,,,,,,,,
1784606100,20.9,20.9,20.85,20.9,55000,2026-07-21,,,,,,,,
1784606160,20.9,20.9,20.85,20.9,10900,2026-07-21,,,,,,,,
1784606220,20.9,20.9,20.85,20.9,13300,2026-07-21,,,,,,,,
1784606280,20.85,20.9,20.85,20.85,63300,2026-07-21,,,,,,,,
1784606340,20.85,20.85,20.8,20.8,29400,2026-07-21,,,,,,,,
1784606400,20.8,20.85,20.8,20.8,50200,2026-07-21,,,,,,,,
1784606460,20.85,20.85,20.8,20.85,81100,2026-07-21,,,,,,,,
1784606520,20.85,20.85,20.85,20.85,4000,2026-07-21,,,,,,,,
1784606580,20.85,20.85,20.85,20.85,6700,2026-07-21,,,,,,,,
1784606640,20.85,20.85,20.8,20.85,80300,2026-07-21,,,,,,,,
1784606700,20.85,20.85,20.8,20.85,36700,2026-07-21,,,,,,,,
1784606760,20.85,20.85,20.8,20.85,64600,2026-07-21,,,,,,,,
1784606820,20.85,20.85,20.8,20.8,79600,2026-07-21,,,,,,,,
1784606880,20.8,20.85,20.8,20.8,124100,2026-07-21,,,,,,,,
1784606940,20.85,20.85,20.8,20.8,57100,2026-07-21,,,,,,,,
1784607000,20.85,20.85,20.8,20.8,35100,2026-07-21,,,,,,,,
1784607060,20.8,20.8,20.8,20.8,6400,2026-07-21,,,,,,,,
1784607120,20.8,20.8,20.75,20.8,15500,2026-07-21,,,,,,,,
1784607180,20.8,20.8,20.75,20.8,31000,2026-07-21,,,,,,,,
1784607240,20.8,20.85,20.75,20.85,166500,2026-07-21,,,,,,,,
1784607300,20.8,20.9,20.8,20.85,157600,2026-07-21,,,,,,,,
1784607360,20.85,20.9,20.85,20.85,17400,2026-07-21,,,,,,,,
1784607420,20.9,20.9,20.85,20.85,86100,2026-07-21,,,,,,,,
1784607480,20.9,20.9,20.8,20.85,49000,2026-07-21,,,,,,,,
1784607540,20.8,20.85,20.75,20.75,146800,2026-07-21,,,,,,,,
1784607600,20.85,20.85,20.75,20.85,65800,2026-07-21,,,,,,,,
1784607660,20.8,20.85,20.75,20.8,113500,2026-07-21,,,,,,,,
1784607720,20.8,20.85,20.75,20.85,93800,2026-07-21,,,,,,,,
1784607780,20.75,20.85,20.75,20.8,173300,2026-07-21,,,,,,,,
1784607840,20.75,20.85,20.75,20.8,58100,2026-07-21,,,,,,,,
1784607900,20.85,20.85,20.75,20.8,39500,2026-07-21,,,,,,,,
1784607960,20.8,20.8,20.75,20.75,17900,2026-07-21,,,,,,,,
1784608020,20.8,20.8,20.75,20.75,210000,2026-07-21,,,,,,,,
1784608080,20.75,20.8,20.75,20.8,4400,2026-07-21,,,,,,,,
1784608140,20.75,20.8,20.75,20.8,34300,2026-07-21,,,,,,,,
1784613600,20.8,20.85,20.75,20.85,274600,2026-07-21,,,,,,,,
1784613660,20.85,20.85,20.8,20.8,58700,2026-07-21,,,,,,,,
1784613720,20.85,20.85,20.8,20.85,12000,2026-07-21,,,,,,,,
1784613780,20.85,20.85,20.8,20.85,14700,2026-07-21,,,,,,,,
1784613840,20.85,20.85,20.8,20.8,60100,2026-07-21,,,,,,,,
1784613900,20.85,20.85,20.8,20.85,12100,2026-07-21,,,,,,,,
1784613960,20.85,20.85,20.8,20.8,10000,2026-07-21,,,,,,,,
1784614020,20.85,20.85,20.8,20.8,84100,2026-07-21,,,,,,,,
1784614080,20.85,20.85,20.8,20.85,26600,2026-07-21,,,,,,,,
1784614140,20.85,20.9,20.8,20.85,176600,2026-07-21,,,,,,,,
1784614200,20.85,20.9,20.85,20.9,205700,2026-07-21,,,,,,,,
1784614260,20.9,20.9,20.85,20.9,19000,2026-07-21,,,,,,,,
1784614320,20.9,20.9,20.85,20.9,5900,2026-07-21,,,,,,,,
1784614380,20.9,20.9,20.85,20.9,19300,2026-07-21,,,,,,,,
1784614440,20.85,20.9,20.85,20.9,94000,2026-07-21,,,,,,,,
1784614500,20.9,20.9,20.85,20.85,84300,2026-07-21,,,,,,,,
1784614560,20.9,20.9,20.85,20.85,8000,2026-07-21,,,,,,,,
1784614620,20.9,20.9,20.85,20.85,68500,2026-07-21,,,,,,,,
1784614680,20.85,20.9,20.85,20.85,84200,2026-07-21,,,,,,,,
1784614740,20.9,20.9,20.85,20.85,67400,2026-07-21,,,,,,,,
1784614800,20.9,20.9,20.85,20.85,64800,2026-07-21,,,,,,,,
1784614860,20.85,20.9,20.85,20.9,35600,2026-07-21,,,,,,,,
1784614920,20.85,20.9,20.85,20.85,45100,2026-07-21,,,,,,,,
1784614980,20.9,20.9,20.8,20.8,52700,2026-07-21,,,,,,,,
1784615040,20.85,20.85,20.8,20.8,2500,2026-07-21,,,,,,,,
1784615100,20.85,20.85,20.8,20.85,17100,2026-07-21,,,,,,,,
1784615160,20.85,20.85,20.8,20.85,9800,2026-07-21,,,,,,,,
1784615220,20.85,20.85,20.8,20.8,79000,2026-07-21,,,,,,,,
1784615280,20.85,20.85,20.8,20.8,4700,2026-07-21,,,,,,,,
1784615340,20.8,20.85,20.8,20.85,70200,2026-07-21,,,,,,,,
1784615400,20.8,20.85,20.8,20.85,17100,2026-07-21,,,,,,,,
1784615460,20.85,20.85,20.8,20.85,19600,2026-07-21,,,,,,,,
1784615520,20.85,20.85,20.8,20.85,105100,2026-07-21,,,,,,,,
1784615580,20.85,20.85,20.8,20.85,21400,2026-07-21,,,,,,,,
1784615640,20.85,20.85,20.8,20.85,39500,2026-07-21,,,,,,,,
1784615700,20.85,20.85,20.8,20.8,16900,2026-07-21,,,,,,,,
1784615760,20.85,20.85,20.8,20.85,84500,2026-07-21,,,,,,,,
1784615820,20.85,20.85,20.8,20.85,134500,2026-07-21,,,,,,,,
1784615880,20.85,20.85,20.8,20.85,326700,2026-07-21,,,,,,,,
1784615940,20.85,20.85,20.8,20.85,11600,2026-07-21,,,,,,,,
1784616000,20.8,20.85,20.8,20.8,26000,2026-07-21,,,,,,,,
1784616060,20.8,20.85,20.8,20.85,58400,2026-07-21,,,,,,,,
1784616120,20.85,20.85,20.8,20.85,15300,2026-07-21,,,,,,,,
1784616180,20.85,20.85,20.8,20.85,21100,2026-07-21,,,,,,,,
1784616240,20.85,20.85,20.8,20.8,11100,2026-07-21,,,,,,,,
1784616300,20.85,20.85,20.8,20.8,20300,2026-07-21,,,,,,,,
1784616360,20.8,20.85,20.8,20.85,93300,2026-07-21,,,,,,,,
1784616420,20.85,20.85,20.8,20.85,44600,2026-07-21,,,,,,,,
1784616480,20.85,20.85,20.8,20.85,39900,2026-07-21,,,,,,,,
1784616540,20.85,20.85,20.8,20.8,148100,2026-07-21,,,,,,,,
1784616600,20.85,20.85,20.75,20.8,315300,2026-07-21,,,,,,,,
1784616660,20.8,20.8,20.75,20.75,60300,2026-07-21,,,,,,,,
1784616720,20.75,20.8,20.7,20.75,179000,2026-07-21,,,,,,,,
1784616780,20.75,20.8,20.7,20.8,301600,2026-07-21,,,,,,,,
1784616840,20.75,20.8,20.75,20.75,62200,2026-07-21,,,,,,,,
1784616900,20.8,20.8,20.75,20.75,150600,2026-07-21,,,,,,,,
1784616960,20.75,20.8,20.7,20.8,93600,2026-07-21,,,,,,,,
1784617020,20.8,20.8,20.75,20.8,314200,2026-07-21,,,,,,,,
1784617080,20.8,20.8,20.75,20.8,22900,2026-07-21,,,,,,,,
1784617140,20.8,20.8,20.75,20.8,44300,2026-07-21,,,,,,,,
1784617200,20.8,20.8,20.75,20.75,8200,2026-07-21,,,,,,,,
1784617260,20.75,20.8,20.75,20.75,153200,2026-07-21,,,,,,,,
1784617320,20.75,20.8,20.7,20.75,108700,2026-07-21,,,,,,,,
1784617380,20.75,20.75,20.7,20.7,14700,2026-07-21,,,,,,,,
1784617440,20.75,20.75,20.7,20.7,123400,2026-07-21,,,,,,,,
1784617500,20.75,20.75,20.7,20.75,88200,2026-07-21,,,,,,,,
1784617560,20.75,20.75,20.7,20.7,15400,2026-07-21,,,,,,,,
1784617620,20.75,20.75,20.7,20.7,21200,2026-07-21,,,,,,,,
1784617680,20.7,20.75,20.7,20.7,77900,2026-07-21,,,,,,,,
1784617740,20.7,20.75,20.7,20.7,125300,2026-07-21,,,,,,,,
1784617800,20.7,20.75,20.7,20.7,331800,2026-07-21,,,,,,,,
1784617860,20.7,20.75,20.65,20.65,185700,2026-07-21,,,,,,,,
1784617920,20.7,20.7,20.65,20.65,46600,2026-07-21,,,,,,,,
1784617980,20.65,20.75,20.65,20.7,508800,2026-07-21,,,,,,,,
1784618040,20.75,20.75,20.7,20.75,383100,2026-07-21,,,,,,,,
1784618100,20.75,20.75,20.7,20.75,121100,2026-07-21,,,,,,,,
1784618160,20.75,20.8,20.7,20.75,63500,2026-07-21,,,,,,,,
1784618220,20.75,20.8,20.75,20.75,101800,2026-07-21,,,,,,,,
1784618280,20.75,20.75,20.7,20.75,58800,2026-07-21,,,,,,,,
1784618340,20.75,20.75,20.7,20.75,35400,2026-07-21,,,,,,,,
1784618400,20.7,20.75,20.7,20.75,64800,2026-07-21,,,,,,,,
1784618460,20.75,20.75,20.7,20.7,44400,2026-07-21,,,,,,,,
1784618520,20.7,20.75,20.7,20.75,46700,2026-07-21,,,,,,,,
1784618580,20.7,20.75,20.7,20.75,105700,2026-07-21,,,,,,,,
1784618640,20.75,20.75,20.7,20.75,71800,2026-07-21,,,,,,,,
1784618700,20.7,20.75,20.7,20.75,88700,2026-07-21,,,,,,,,
1784618760,20.75,20.75,20.7,20.75,182700,2026-07-21,,,,,,,,
1784618820,20.8,20.8,20.7,20.8,204100,2026-07-21,,,,,,,,
1784618880,20.8,20.85,20.75,20.8,425400,2026-07-21,,,,,,,,
1784618940,20.85,20.85,20.75,20.75,196000,2026-07-21,,,,,,,,
1784619900,20.8,20.8,20.8,20.8,2627600,2026-07-21,,,,,,,,
1784686500,20.9,21.0,20.9,21.0,198000,2026-07-22,,,,,,,,
1784686560,21.0,21.0,20.95,21.0,26400,2026-07-22,,,,,,,,
1784686620,20.95,21.0,20.95,21.0,70700,2026-07-22,,,,,,,,
1784686680,20.95,21.0,20.95,20.95,61100,2026-07-22,,,,,,,,
1784686740,20.95,21.0,20.95,21.0,96800,2026-07-22,,,,,,,,
1784686800,20.95,21.0,20.95,20.95,55000,2026-07-22,,,,,,,,
1784686860,20.95,21.0,20.95,21.0,67900,2026-07-22,,,,,,,,
1784686920,20.95,21.0,20.95,20.95,83000,2026-07-22,,,,,,,,
1784686980,20.95,21.0,20.95,20.95,45600,2026-07-22,,,,,,,,
1784687040,20.95,20.95,20.9,20.9,485100,2026-07-22,,,,,,,,
1784687100,20.9,20.95,20.9,20.9,51700,2026-07-22,,,,,,,,
1784687160,20.9,20.95,20.9,20.9,71600,2026-07-22,,,,,,,,
1784687220,20.9,20.9,20.9,20.9,46200,2026-07-22,,,,,,,,
1784687280,20.9,20.95,20.9,20.9,69500,2026-07-22,,,,,,,,
1784687340,20.9,20.95,20.9,20.9,43000,2026-07-22,,,,,,,,
1784687400,20.9,20.95,20.9,20.9,157400,2026-07-22,,,,,,,,
1784687460,20.95,21.0,20.9,20.95,252900,2026-07-22,,,,,,,,
1784687520,21.0,21.05,20.95,21.0,181100,2026-07-22,,,,,,,,
1784687580,21.0,21.0,20.95,20.95,320800,2026-07-22,,,,,,,,
1784687640,20.95,21.0,20.95,20.95,50000,2026-07-22,,,,,,,,
1784687700,20.95,21.0,20.95,20.95,37400,2026-07-22,,,,,,,,
1784687760,21.0,21.0,20.95,20.95,135300,2026-07-22,,,,,,,,
1784687820,20.95,21.0,20.95,20.95,123800,2026-07-22,,,,,,,,
1784687880,20.9,20.95,20.9,20.9,82900,2026-07-22,,,,,,,,
1784687940,20.9,20.95,20.9,20.9,37700,2026-07-22,,,,,,,,
1784688000,20.9,20.95,20.9,20.9,126400,2026-07-22,,,,,,,,
1784688060,20.9,20.95,20.85,20.85,291100,2026-07-22,,,,,,,,
1784688120,20.85,20.9,20.85,20.85,61200,2026-07-22,,,,,,,,
1784688180,20.85,20.85,20.8,20.8,226800,2026-07-22,,,,,,,,
1784688240,20.8,20.85,20.8,20.8,125200,2026-07-22,,,,,,,,
1784688300,20.8,20.85,20.8,20.8,39100,2026-07-22,,,,,,,,
1784688360,20.85,20.85,20.7,20.75,648600,2026-07-22,,,,,,,,
1784688420,20.7,20.75,20.7,20.75,85200,2026-07-22,,,,,,,,
1784688480,20.75,20.8,20.7,20.7,253100,2026-07-22,,,,,,,,
1784688540,20.7,20.8,20.7,20.75,166900,2026-07-22,,,,,,,,
1784688600,20.75,20.8,20.75,20.75,48800,2026-07-22,,,,,,,,
1784688660,20.75,20.8,20.75,20.75,76200,2026-07-22,,,,,,,,
1784688720,20.75,20.8,20.7,20.75,89500,2026-07-22,,,,,,,,
1784688780,20.75,20.8,20.75,20.8,216300,2026-07-22,,,,,,,,
