t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787716260,49.55,49.55,49.5,49.5,21500,2026-08-26,,,,,,,,
1787716320,49.55,49.55,49.5,49.5,600,2026-08-26,,,,,,,,
1787716380,49.5,49.55,49.5,49.5,6400,2026-08-26,,,,,,,,
1787716440,49.5,49.5,49.5,49.5,5500,2026-08-26,,,,,,,,
1787716500,49.5,49.5,49.5,49.5,200,2026-08-26,,,,,,,,
1787716560,49.55,49.55,49.5,49.5,600,2026-08-26,,,,,,,,
1787716620,49.55,49.55,49.55,49.55,2800,2026-08-26,,,,,,,,
1787716680,49.55,49.55,49.55,49.55,600,2026-08-26,,,,,,,,
1787716740,49.55,49.55,49.5,49.5,57000,2026-08-26,,,,,,,,
1787716800,49.5,49.5,49.5,49.5,25400,2026-08-26,,,,,,,,
1787716860,49.5,49.5,49.5,49.5,4900,2026-08-26,,,,,,,,
1787716920,49.55,49.55,49.5,49.5,1200,2026-08-26,,,,,,,,
1787716980,49.5,49.55,49.5,49.55,3300,2026-08-26,,,,,,,,
1787717040,49.5,49.55,49.5,49.55,2800,2026-08-26,,,,,,,,
1787717100,49.55,49.55,49.5,49.55,3800,2026-08-26,,,,,,,,
1787717160,49.5,49.55,49.5,49.5,13200,2026-08-26,,,,,,,,
1787717220,49.5,49.55,49.5,49.5,4200,2026-08-26,,,,,,,,
1787717280,49.5,49.55,49.5,49.5,4900,2026-08-26,,,,,,,,
1787717340,49.55,49.55,49.5,49.5,4000,2026-08-26,,,,,,,,
1787717400,49.55,49.55,49.5,49.55,4900,2026-08-26,,,,,,,,
1787717460,49.55,49.55,49.5,49.55,3800,2026-08-26,,,,,,,,
1787717520,49.5,49.55,49.5,49.5,5100,2026-08-26,,,,,,,,
1787717580,49.5,49.55,49.5,49.55,3800,2026-08-26,,,,,,,,
1787717640,49.5,49.55,49.5,49.55,5200,2026-08-26,,,,,,,,
1787717700,49.55,49.55,49.5,49.5,3800,2026-08-26,,,,,,,,
1787717760,49.5,49.55,49.5,49.5,7600,2026-08-26,,,,,,,,
1787717820,49.5,49.55,49.5,49.55,2500,2026-08-26,,,,,,,,
1787717880,49.55,49.7,49.5,49.7,28300,2026-08-26,,,,,,,,
1787717940,49.7,49.7,49.7,49.7,3300,2026-08-26,,,,,,,,
1787718000,49.7,49.7,49.5,49.5,82200,2026-08-26,,,,,,,,
1787718060,49.45,49.5,49.35,49.35,22000,2026-08-26,,,,,,,,
1787718120,49.35,49.4,49.35,49.4,6400,2026-08-26,,,,,,,,
1787718180,49.4,49.5,49.35,49.5,16200,2026-08-26,,,,,,,,
1787718240,49.35,49.5,49.35,49.4,1900,2026-08-26,,,,,,,,
1787718300,49.5,49.5,49.4,49.4,6000,2026-08-26,,,,,,,,
1787718360,49.5,49.65,49.4,49.5,117000,2026-08-26,,,,,,,,
1787718420,49.5,49.65,49.5,49.55,7100,2026-08-26,,,,,,,,
1787718480,49.5,49.55,49.5,49.5,18100,2026-08-26,,,,,,,,
1787718540,49.55,49.55,49.5,49.5,11100,2026-08-26,,,,,,,,
1787724000,49.5,49.65,49.5,49.55,3000,2026-08-26,,,,,,,,
1787724060,49.6,49.65,49.6,49.65,8900,2026-08-26,,,,,,,,
1787724120,49.6,49.6,49.55,49.55,18700,2026-08-26,,,,,,,,
1787724180,49.55,49.55,49.5,49.55,8900,2026-08-26,,,,,,,,
1787724240,49.55,49.55,49.5,49.55,6200,2026-08-26,,,,,,,,
1787724300,49.5,49.55,49.5,49.55,6000,2026-08-26,,,,,,,,
1787724360,49.5,49.55,49.5,49.55,7300,2026-08-26,,,,,,,,
1787724420,49.5,49.55,49.5,49.5,4700,2026-08-26,,,,,,,,
1787724480,49.55,49.55,49.5,49.5,57800,2026-08-26,,,,,,,,
1787724540,49.5,49.55,49.3,49.35,75900,2026-08-26,,,,,,,,
1787724600,49.35,49.35,49.3,49.35,37300,2026-08-26,,,,,,,,
1787724660,49.3,49.35,49.3,49.3,18500,2026-08-26,,,,,,,,
1787724720,49.35,49.35,49.25,49.3,22700,2026-08-26,,,,,,,,
1787724780,49.3,49.35,49.3,49.35,7500,2026-08-26,,,,,,,,
1787724840,49.3,49.3,49.3,49.3,4300,2026-08-26,,,,,,,,
1787724900,49.35,49.35,49.3,49.3,6600,2026-08-26,,,,,,,,
1787724960,49.3,49.35,49.3,49.3,21000,2026-08-26,,,,,,,,
1787725020,49.3,49.35,49.3,49.3,15400,2026-08-26,,,,,,,,
1787725080,49.3,49.35,49.3,49.35,8300,2026-08-26,,,,,,,,
1787725140,49.35,49.35,49.3,49.35,31400,2026-08-26,,,,,,,,
1787725200,49.35,49.5,49.3,49.5,18400,2026-08-26,,,,,,,,
1787725260,49.5,49.5,49.5,49.5,7400,2026-08-26,,,,,,,,
1787725320,49.5,49.5,49.5,49.5,2700,2026-08-26,,,,,,,,
1787725380,49.5,49.5,49.5,49.5,2100,2026-08-26,,,,,,,,
1787725440,49.45,49.45,49.3,49.3,20700,2026-08-26,,,,,,,,
1787725500,49.2,49.35,49.05,49.15,216300,2026-08-26,,,,,,,,
1787725560,49.25,49.3,49.15,49.3,3100,2026-08-26,,,,,,,,
1787725620,49.3,49.3,49.2,49.2,9200,2026-08-26,,,,,,,,
1787725680,49.25,49.25,49.15,49.2,22900,2026-08-26,,,,,,,,
1787725740,49.2,49.3,49.2,49.25,7400,2026-08-26,,,,,,,,
1787725800,49.25,49.3,49.15,49.25,15300,2026-08-26,,,,,,,,
1787725860,49.25,49.3,49.2,49.3,7500,2026-08-26,,,,,,,,
1787725920,49.3,49.35,49.3,49.35,7200,2026-08-26,,,,,,,,
1787725980,49.3,49.35,49.3,49.35,2700,2026-08-26,,,,,,,,
1787726040,49.35,49.35,49.3,49.3,9500,2026-08-26,,,,,,,,
1787726100,49.35,49.4,49.3,49.4,8800,2026-08-26,,,,,,,,
1787726160,49.4,49.4,49.4,49.4,4000,2026-08-26,,,,,,,,
1787726220,49.4,49.4,49.4,49.4,6100,2026-08-26,,,,,,,,
1787726280,49.4,49.5,49.4,49.4,44400,2026-08-26,,,,,,,,
1787726340,49.4,49.5,49.4,49.4,13700,2026-08-26,,,,,,,,
1787726400,49.45,49.7,49.45,49.7,42200,2026-08-26,,,,,,,,
1787726460,49.7,49.7,49.5,49.5,39300,2026-08-26,,,,,,,,
1787726520,49.65,49.65,49.5,49.55,9200,2026-08-26,,,,,,,,
1787726580,49.55,49.55,49.45,49.45,15800,2026-08-26,,,,,,,,
1787726640,49.45,49.55,49.4,49.55,6200,2026-08-26,,,,,,,,
1787726700,49.55,49.6,49.2,49.4,74300,2026-08-26,,,,,,,,
1787726760,49.4,49.4,49.0,49.0,204800,2026-08-26,,,,,,,,
1787726820,49.05,49.5,49.05,49.5,10000,2026-08-26,,,,,,,,
1787726880,49.3,49.5,49.3,49.35,5100,2026-08-26,,,,,,,,
1787726940,49.4,49.5,49.4,49.5,15400,2026-08-26,,,,,,,,
1787727000,49.5,49.5,49.4,49.45,14500,2026-08-26,,,,,,,,
1787727060,49.5,49.55,49.5,49.55,7000,2026-08-26,,,,,,,,
1787727120,49.55,49.6,49.55,49.6,8600,2026-08-26,,,,,,,,
1787727180,49.6,49.65,49.55,49.6,12400,2026-08-26,,,,,,,,
1787727240,49.65,49.7,49.65,49.65,26700,2026-08-26,,,,,,,,
1787727300,49.65,49.7,49.65,49.7,2600,2026-08-26,,,,,,,,
1787727360,49.65,49.7,49.6,49.6,11300,2026-08-26,,,,,,,,
1787727420,49.65,49.65,49.6,49.6,4600,2026-08-26,,,,,,,,
1787727480,49.65,49.65,49.6,49.6,16000,2026-08-26,,,,,,,,
1787727540,49.65,49.65,49.65,49.65,3100,2026-08-26,,,,,,,,
1787727600,49.65,49.65,49.6,49.6,49700,2026-08-26,,,,,,,,
1787727660,49.6,49.6,49.6,49.6,5600,2026-08-26,,,,,,,,
1787727720,49.6,49.6,49.55,49.55,11400,2026-08-26,,,,,,,,
1787727780,49.55,49.6,49.55,49.6,8400,2026-08-26,,,,,,,,
1787727840,49.6,49.6,49.5,49.55,21700,2026-08-26,,,,,,,,
1787727900,49.5,49.6,49.2,49.2,96800,2026-08-26,,,,,,,,
1787727960,49.45,49.55,49.0,49.0,312000,2026-08-26,,,,,,,,
1787728020,48.95,49.45,48.7,49.4,202800,2026-08-26,,,,,,,,
1787728080,49.05,49.4,49.0,49.4,25200,2026-08-26,,,,,,,,
1787728140,49.4,49.4,49.05,49.05,22000,2026-08-26,,,,,,,,
1787728200,49.35,49.4,49.2,49.4,5500,2026-08-26,,,,,,,,
1787728260,49.35,49.4,49.3,49.35,5900,2026-08-26,,,,,,,,
1787728320,49.3,49.35,49.3,49.3,4000,2026-08-26,,,,,,,,
1787728380,49.3,49.3,49.25,49.3,3800,2026-08-26,,,,,,,,
1787728440,49.3,49.35,49.3,49.35,4000,2026-08-26,,,,,,,,
1787728500,49.35,49.35,49.2,49.3,11300,2026-08-26,,,,,,,,
1787728560,49.35,49.35,49.3,49.35,3000,2026-08-26,,,,,,,,
1787728620,49.3,49.4,49.15,49.4,40100,2026-08-26,,,,,,,,
1787728680,49.4,49.45,49.1,49.45,32500,2026-08-26,,,,,,,,
1787728740,49.45,49.6,49.45,49.6,35200,2026-08-26,,,,,,,,
1787728800,49.6,49.6,49.4,49.55,56900,2026-08-26,,,,,,,,
1787728860,49.6,49.65,49.6,49.6,37200,2026-08-26,,,,,,,,
1787728920,49.6,49.6,49.55,49.55,17500,2026-08-26,,,,,,,,
1787728980,49.6,49.6,49.55,49.6,4000,2026-08-26,,,,,,,,
1787729040,49.6,49.65,49.6,49.65,13400,2026-08-26,,,,,,,,
1787729100,49.65,49.65,49.6,49.65,22300,2026-08-26,,,,,,,,
1787729160,49.65,49.7,49.65,49.7,23600,2026-08-26,,,,,,,,
1787729220,49.7,49.7,49.65,49.65,8000,2026-08-26,,,,,,,,
1787729280,49.7,49.7,49.65,49.7,48200,2026-08-26,,,,,,,,
1787729340,49.7,49.8,49.7,49.75,45400,2026-08-26,,,,,,,,
1787730300,49.6,49.6,49.6,49.6,107100,2026-08-26,,,,,,,,
1787796900,49.3,49.6,49.3,49.6,20300,2026-08-27,,,,,,,,
1787796960,49.6,49.7,49.6,49.6,2800,2026-08-27,,,,,,,,
1787797020,49.6,49.7,49.6,49.7,1700,2026-08-27,,,,,,,,
1787797080,49.6,49.8,49.6,49.7,6500,2026-08-27,,,,,,,,
1787797140,49.75,49.8,49.6,49.8,11200,2026-08-27,,,,,,,,
1787797200,49.75,49.8,49.7,49.75,2700,2026-08-27,,,,,,,,
1787797260,49.7,49.75,49.3,49.35,22300,2026-08-27,,,,,,,,
1787797320,49.4,49.4,49.35,49.4,10700,2026-08-27,,,,,,,,
1787797380,49.4,49.4,49.35,49.4,11300,2026-08-27,,,,,,,,
1787797440,49.4,49.4,49.4,49.4,1000,2026-08-27,,,,,,,,
1787797500,49.4,49.45,49.4,49.45,4800,2026-08-27,,,,,,,,
1787797560,49.45,49.45,49.45,49.45,300,2026-08-27,,,,,,,,
1787797620,49.5,49.5,49.45,49.45,12200,2026-08-27,,,,,,,,
1787797680,49.45,49.45,49.4,49.4,11600,2026-08-27,,,,,,,,
1787797740,49.45,49.45,49.4,49.4,11000,2026-08-27,,,,,,,,
1787797800,49.4,49.45,49.4,49.4,6000,2026-08-27,,,,,,,,
1787797860,49.45,49.5,49.4,49.45,17500,2026-08-27,,,,,,,,
1787797920,49.45,49.6,49.45,49.5,6600,2026-08-27,,,,,,,,
1787797980,49.5,49.6,49.5,49.5,2400,2026-08-27,,,,,,,,
1787798040,49.5,49.6,49.5,49.5,1700,2026-08-27,,,,,,,,
1787798100,49.5,49.55,49.5,49.5,40400,2026-08-27,,,,,,,,
1787798160,49.5,49.5,49.45,49.45,13700,2026-08-27,,,,,,,,
1787798220,49.45,49.45,49.4,49.4,4800,2026-08-27,,,,,,,,
1787798280,49.4,49.45,49.4,49.45,14300,2026-08-27,,,,,,,,
1787798340,49.4,49.45,49.4,49.45,7600,2026-08-27,,,,,,,,
1787798400,49.45,49.45,49.4,49.4,5300,2026-08-27,,,,,,,,
1787798460,49.4,49.45,49.4,49.4,4100,2026-08-27,,,,,,,,
1787798520,49.45,49.45,49.4,49.45,1700,2026-08-27,,,,,,,,
1787798580,49.45,49.5,49.4,49.5,18100,2026-08-27,,,,,,,,
1787798640,49.5,49.5,49.45,49.45,2000,2026-08-27,,,,,,,,
1787798700,49.45,49.5,49.45,49.5,3500,2026-08-27,,,,,,,,
1787798760,49.45,49.5,49.45,49.45,6000,2026-08-27,,,,,,,,
1787798820,49.45,49.5,49.45,49.45,17000,2026-08-27,,,,,,,,
1787798880,49.45,49.5,49.45,49.45,5600,2026-08-27,,,,,,,,
1787798940,49.45,49.5,49.45,49.45,11200,2026-08-27,,,,,,,,
1787799000,49.45,49.5,49.45,49.5,6100,2026-08-27,,,,,,,,
1787799060,49.5,49.5,49.45,49.45,2200,2026-08-27,,,,,,,,
1787799120,49.45,49.5,49.45,49.5,5200,2026-08-27,,,,,,,,
1787799180,49.45,49.5,49.45,49.5,3600,2026-08-27,,,,,,,,
1787799240,49.5,49.5,49.45,49.45,4600,2026-08-27,,,,,,,,
1787799300,49.45,49.45,49.4,49.45,7500,2026-08-27,,,,,,,,
1787799360,49.45,49.45,49.4,49.4,2200,2026-08-27,,,,,,,,
1787799420,49.45,49.45,49.4,49.45,800,2026-08-27,,,,,,,,
1787799480,49.45,49.45,49.4,49.45,1700,2026-08-27,,,,,,,,
1787799540,49.45,49.45,49.45,49.45,900,2026-08-27,,,,,,,,
1787799600,49.45,49.45,49.45,49.45,1800,2026-08-27,,,,,,,,
1787799660,49.45,49.45,49.4,49.45,4100,2026-08-27,,,,,,,,
1787799720,49.45,49.45,49.4,49.45,4200,2026-08-27,,,,,,,,
1787799840,49.45,49.45,49.4,49.45,8800,2026-08-27,,,,,,,,
1787799900,49.45,49.45,49.45,49.45,1600,2026-08-27,,,,,,,,
1787799960,49.5,49.5,49.45,49.45,8000,2026-08-27,,,,,,,,
1787800020,49.5,49.5,49.45,49.45,7100,2026-08-27,,,,,,,,
1787800080,49.45,49.45,49.4,49.45,7000,2026-08-27,,,,,,,,
1787800140,49.4,49.4,49.4,49.4,600,2026-08-27,,,,,,,,
1787800200,49.45,49.45,49.45,49.45,1000,2026-08-27,,,,,,,,
1787800260,49.45,49.45,49.45,49.45,1400,2026-08-27,,,,,,,,
1787800320,49.45,49.45,49.4,49.4,71400,2026-08-27,,,,,,,,
1787800380,49.4,49.4,49.35,49.35,39000,2026-08-27,,,,,,,,
1787800440,49.35,49.35,49.3,49.35,17200,2026-08-27,,,,,,,,
1787800500,49.35,49.35,49.3,49.3,4100,2026-08-27,,,,,,,,
1787800560,49.35,49.35,49.3,49.3,3500,2026-08-27,,,,,,,,
1787800620,49.35,49.35,49.3,49.3,16800,2026-08-27,,,,,,,,
1787800680,49.35,49.35,49.35,49.35,1200,2026-08-27,,,,,,,,
1787800740,49.35,49.35,49.35,49.35,1100,2026-08-27,,,,,,,,
1787800800,49.3,49.3,49.25,49.3,8700,2026-08-27,,,,,,,,
1787800860,49.25,49.25,49.25,49.25,4200,2026-08-27,,,,,,,,
1787800920,49.25,49.25,49.25,49.25,3600,2026-08-27,,,,,,,,
1787800980,49.25,49.25,49.2,49.25,12200,2026-08-27,,,,,,,,
1787801040,49.25,49.25,49.25,49.25,1900,2026-08-27,,,,,,,,
1787801100,49.25,49.25,49.2,49.2,1600,2026-08-27,,,,,,,,
1787801160,49.25,49.25,49.2,49.25,6300,2026-08-27,,,,,,,,
1787801220,49.2,49.2,49.2,49.2,15300,2026-08-27,,,,,,,,
1787801280,49.2,49.2,49.2,49.2,700,2026-08-27,,,,,,,,
1787801340,49.15,49.15,49.1,49.15,44800,2026-08-27,,,,,,,,
1787801400,49.1,49.2,49.1,49.1,28900,2026-08-27,,,,,,,,
1787801460,49.15,49.2,49.1,49.2,10000,2026-08-27,,,,,,,,
1787801520,49.2,49.2,49.2,49.2,4700,2026-08-27,,,,,,,,
1787801580,49.15,49.15,49.15,49.15,5800,2026-08-27,,,,,,,,
1787801640,49.15,49.2,49.15,49.15,6000,2026-08-27,,,,,,,,
1787801700,49.15,49.15,49.15,49.15,4900,2026-08-27,,,,,,,,
1787801760,49.15,49.15,49.15,49.15,4800,2026-08-27,,,,,,,,
1787801820,49.2,49.2,49.15,49.15,2400,2026-08-27,,,,,,,,
1787801880,49.2,49.2,49.15,49.2,16800,2026-08-27,,,,,,,,
1787801940,49.2,49.2,49.2,49.2,1000,2026-08-27,,,,,,,,
1787802000,49.2,49.2,49.15,49.15,1000,2026-08-27,,,,,,,,
1787802060,49.2,49.2,49.2,49.2,2000,2026-08-27,,,,,,,,
1787802120,49.2,49.2,49.2,49.2,13500,2026-08-27,,,,,,,,
1787802180,49.2,49.25,49.2,49.25,2100,2026-08-27,,,,,,,,
1787802240,49.25,49.25,49.25,49.25,1400,2026-08-27,,,,,,,,
1787802300,49.2,49.25,49.2,49.25,3700,2026-08-27,,,,,,,,
1787802360,49.2,49.25,49.2,49.25,4500,2026-08-27,,,,,,,,
1787802420,49.25,49.25,49.25,49.25,2500,2026-08-27,,,,,,,,
1787802480,49.25,49.25,49.25,49.25,4400,2026-08-27,,,,,,,,
1787802540,49.25,49.25,49.25,49.25,6300,2026-08-27,,,,,,,,
1787802600,49.25,49.25,49.25,49.25,300,2026-08-27,,,,,,,,
1787802660,49.25,49.25,49.2,49.25,2300,2026-08-27,,,,,,,,
1787802720,49.2,49.25,49.2,49.25,6800,2026-08-27,,,,,,,,
1787802780,49.25,49.25,49.2,49.25,4400,2026-08-27,,,,,,,,
1787802840,49.25,49.25,49.25,49.25,2700,2026-08-27,,,,,,,,
1787802900,49.3,49.3,49.2,49.25,11100,2026-08-27,,,,,,,,
1787802960,49.25,49.25,49.2,49.2,4300,2026-08-27,,,,,,,,
1787803020,49.2,49.2,49.2,49.2,8900,2026-08-27,,,,,,,,
1787803080,49.2,49.2,49.2,49.2,800,2026-08-27,,,,,,,,
1787803140,49.2,49.2,49.2,49.2,6100,2026-08-27,,,,,,,,
1787803200,49.25,49.25,49.15,49.15,24200,2026-08-27,,,,,,,,
1787803260,49.15,49.45,49.15,49.45,44600,2026-08-27,,,,,,,,
1787803380,49.45,49.45,49.45,49.45,2000,2026-08-27,,,,,,,,
1787803440,49.45,49.45,49.45,49.45,2000,2026-08-27,,,,,,,,
1787803500,49.4,49.45,49.4,49.45,2000,2026-08-27,,,,,,,,
1787803560,49.35,49.35,49.15,49.15,6900,2026-08-27,,,,,,,,
1787803620,49.3,49.3,49.3,49.3,7000,2026-08-27,,,,,,,,
1787803680,49.3,49.3,49.25,49.25,2100,2026-08-27,,,,,,,,
1787803740,49.25,49.3,49.25,49.3,2300,2026-08-27,,,,,,,,
1787803800,49.25,49.25,49.2,49.2,6000,2026-08-27,,,,,,,,
1787803860,49.3,49.3,49.3,49.3,2000,2026-08-27,,,,,,,,
1787803920,49.3,49.3,49.3,49.3,2500,2026-08-27,,,,,,,,
1787803980,49.3,49.3,49.3,49.3,2000,2026-08-27,,,,,,,,
1787804040,49.3,49.3,49.3,49.3,300,2026-08-27,,,,,,,,
1787804100,49.3,49.35,49.3,49.35,2100,2026-08-27,,,,,,,,
1787804160,49.35,49.35,49.2,49.2,7700,2026-08-27,,,,,,,,
1787804220,49.2,49.2,49.2,49.2,300,2026-08-27,,,,,,,,
1787804280,49.35,49.35,49.35,49.35,2000,2026-08-27,,,,,,,,
1787804340,49.3,49.3,49.3,49.3,2000,2026-08-27,,,,,,,,
1787804400,49.3,49.3,49.3,49.3,2100,2026-08-27,,,,,,,,
1787804460,49.3,49.3,49.2,49.2,4300,2026-08-27,,,,,,,,
1787804520,49.2,49.3,49.2,49.3,6600,2026-08-27,,,,,,,,
1787804580,49.3,49.35,49.2,49.2,3000,2026-08-27,,,,,,,,
1787804640,49.35,49.4,49.35,49.4,2000,2026-08-27,,,,,,,,
1787804760,49.4,49.4,49.2,49.2,4000,2026-08-27,,,,,,,,
1787804820,49.2,49.4,49.15,49.15,18800,2026-08-27,,,,,,,,
1787804880,49.2,49.4,49.15,49.4,2500,2026-08-27,,,,,,,,
1787810400,49.4,49.4,49.2,49.2,22400,2026-08-27,,,,,,,,
1787810460,49.2,49.2,49.15,49.2,4500,2026-08-27,,,,,,,,
1787810520,49.2,49.4,49.2,49.4,4200,2026-08-27,,,,,,,,
1787810580,49.4,49.4,49.35,49.35,500,2026-08-27,,,,,,,,
1787810640,49.35,49.35,49.2,49.2,8100,2026-08-27,,,,,,,,
1787810700,49.2,49.35,49.2,49.35,3000,2026-08-27,,,,,,,,
1787810760,49.35,49.35,49.3,49.35,2700,2026-08-27,,,,,,,,
1787810820,49.2,49.3,49.2,49.3,1800,2026-08-27,,,,,,,,
1787810880,49.3,49.3,49.25,49.25,2600,2026-08-27,,,,,,,,
1787810940,49.25,49.3,49.2,49.2,25300,2026-08-27,,,,,,,,
1787811000,49.25,49.3,49.2,49.2,10300,2026-08-27,,,,,,,,
1787811060,49.15,49.4,49.15,49.4,43100,2026-08-27,,,,,,,,
1787811180,49.3,49.35,49.3,49.35,8600,2026-08-27,,,,,,,,
1787811240,49.35,49.4,49.35,49.4,10200,2026-08-27,,,,,,,,
1787811300,49.35,49.4,49.35,49.4,7000,2026-08-27,,,,,,,,
1787811360,49.4,49.4,49.3,49.3,11100,2026-08-27,,,,,,,,
1787811420,49.3,49.4,49.3,49.3,2600,2026-08-27,,,,,,,,
1787811480,49.3,49.4,49.2,49.2,22200,2026-08-27,,,,,,,,
1787811540,49.2,49.3,49.2,49.3,19600,2026-08-27,,,,,,,,
1787811600,49.3,49.3,49.25,49.25,6400,2026-08-27,,,,,,,,
1787811660,49.25,49.3,49.25,49.25,12500,2026-08-27,,,,,,,,
1787811720,49.25,49.3,49.25,49.3,12200,2026-08-27,,,,,,,,
1787811780,49.3,49.35,49.3,49.35,5500,2026-08-27,,,,,,,,
1787811840,49.3,49.35,49.25,49.35,8000,2026-08-27,,,,,,,,
1787811900,49.3,49.45,49.3,49.4,3000,2026-08-27,,,,,,,,
1787811960,49.4,49.45,49.4,49.4,3800,2026-08-27,,,,,,,,
1787812020,49.4,49.45,49.4,49.45,8200,2026-08-27,,,,,,,,
1787812080,49.45,49.45,49.45,49.45,3700,2026-08-27,,,,,,,,
1787812140,49.5,49.5,49.45,49.45,8900,2026-08-27,,,,,,,,
1787812200,49.45,49.5,49.45,49.45,10700,2026-08-27,,,,,,,,
1787812260,49.45,49.5,49.45,49.5,8800,2026-08-27,,,,,,,,
1787812320,49.5,49.5,49.45,49.5,9800,2026-08-27,,,,,,,,
1787812380,49.45,49.5,49.4,49.4,11100,2026-08-27,,,,,,,,
1787812440,49.4,49.45,49.35,49.35,9100,2026-08-27,,,,,,,,
1787812500,49.35,49.4,49.35,49.35,4400,2026-08-27,,,,,,,,
1787812560,49.4,49.4,49.35,49.35,1800,2026-08-27,,,,,,,,
1787812620,49.35,49.4,49.35,49.35,2500,2026-08-27,,,,,,,,
1787812680,49.4,49.4,49.35,49.35,6900,2026-08-27,,,,,,,,
1787812740,49.35,49.4,49.3,49.4,10600,2026-08-27,,,,,,,,
1787812800,49.3,49.3,49.25,49.25,10000,2026-08-27,,,,,,,,
1787812860,49.4,49.4,49.3,49.4,2500,2026-08-27,,,,,,,,
1787812920,49.4,49.45,49.3,49.3,3100,2026-08-27,,,,,,,,
1787812980,49.3,49.45,49.25,49.45,6800,2026-08-27,,,,,,,,
1787813040,49.35,49.35,49.35,49.35,600,2026-08-27,,,,,,,,
1787813100,49.35,49.45,49.3,49.3,10900,2026-08-27,,,,,,,,
1787813160,49.3,49.5,49.3,49.35,26200,2026-08-27,,,,,,,,
1787813220,49.35,49.5,49.3,49.3,25200,2026-08-27,,,,,,,,
1787813280,49.3,49.3,49.3,49.3,400,2026-08-27,,,,,,,,
1787813340,49.3,49.5,49.3,49.3,3400,2026-08-27,,,,,,,,
1787813400,49.35,49.5,49.3,49.35,7500,2026-08-27,,,,,,,,
1787813460,49.35,49.5,49.3,49.3,27800,2026-08-27,,,,,,,,
1787813520,49.3,49.3,49.3,49.3,5700,2026-08-27,,,,,,,,
1787813580,49.5,49.5,49.3,49.3,3500,2026-08-27,,,,,,,,
1787813640,49.3,49.4,49.3,49.3,6000,2026-08-27,,,,,,,,
1787813700,49.4,49.5,49.3,49.3,8700,2026-08-27,,,,,,,,
1787813760,49.3,49.3,49.3,49.3,3500,2026-08-27,,,,,,,,
1787813820,49.4,49.5,49.3,49.3,4900,2026-08-27,,,,,,,,
1787813880,49.3,49.5,49.3,49.3,2400,2026-08-27,,,,,,,,
1787813940,49.3,49.45,49.3,49.3,2700,2026-08-27,,,,,,,,
1787814000,49.45,49.45,49.3,49.3,700,2026-08-27,,,,,,,,
1787814060,49.3,49.4,49.3,49.3,2600,2026-08-27,,,,,,,,
1787814120,49.3,49.4,49.3,49.3,2400,2026-08-27,,,,,,,,
1787814180,49.4,49.4,49.3,49.3,7500,2026-08-27,,,,,,,,
1787814240,49.3,49.3,49.3,49.3,5000,2026-08-27,,,,,,,,
1787814300,49.3,49.45,49.3,49.35,2500,2026-08-27,,,,,,,,
1787814360,49.3,49.45,49.3,49.35,4400,2026-08-27,,,,,,,,
1787814420,49.4,49.45,49.4,49.45,4200,2026-08-27,,,,,,,,
1787814480,49.4,49.5,49.35,49.4,11400,2026-08-27,,,,,,,,
1787814540,49.5,49.5,49.4,49.4,5800,2026-08-27,,,,,,,,
1787814600,49.4,49.5,49.4,49.4,17300,2026-08-27,,,,,,,,
1787814660,49.4,49.5,49.35,49.5,8200,2026-08-27,,,,,,,,
1787814720,49.4,49.5,49.4,49.4,3500,2026-08-27,,,,,,,,
1787814780,49.4,49.5,49.4,49.45,8400,2026-08-27,,,,,,,,
1787814840,49.45,49.5,49.4,49.5,9000,2026-08-27,,,,,,,,
1787814900,49.4,49.55,49.4,49.4,5000,2026-08-27,,,,,,,,
1787814960,49.45,49.5,49.45,49.5,1400,2026-08-27,,,,,,,,
1787815020,49.5,49.55,49.45,49.55,27200,2026-08-27,,,,,,,,
1787815080,49.55,49.55,49.5,49.55,2200,2026-08-27,,,,,,,,
1787815140,49.5,49.55,49.45,49.55,9300,2026-08-27,,,,,,,,
1787815200,49.55,49.55,49.5,49.5,2400,2026-08-27,,,,,,,,
1787815260,49.5,49.55,49.5,49.55,10800,2026-08-27,,,,,,,,
1787815320,49.55,49.55,49.55,49.55,5600,2026-08-27,,,,,,,,
1787815380,49.55,49.55,49.5,49.5,5600,2026-08-27,,,,,,,,
1787815440,49.5,49.5,49.45,49.45,20600,2026-08-27,,,,,,,,
1787815500,49.45,49.5,49.45,49.45,8600,2026-08-27,,,,,,,,
1787815560,49.45,49.55,49.4,49.55,11500,2026-08-27,,,,,,,,
1787815620,49.5,49.55,49.5,49.55,5500,2026-08-27,,,,,,,,
1787815680,49.5,49.5,49.4,49.5,5200,2026-08-27,,,,,,,,
1787815740,49.5,49.5,49.4,49.4,20900,2026-08-27,,,,,,,,
1787816700,49.4,49.4,49.4,49.4,98300,2026-08-27,,,,,,,,
1787883300,49.7,49.7,49.5,49.5,24300,2026-08-28,,,,,,,,
1787883420,49.55,49.55,49.5,49.5,9900,2026-08-28,,,,,,,,
1787883480,49.5,49.5,49.5,49.5,3300,2026-08-28,,,,,,,,
1787883540,49.5,49.5,49.5,49.5,4000,2026-08-28,,,,,,,,
1787883600,49.5,49.6,49.5,49.6,18000,2026-08-28,,,,,,,,
1787883660,49.6,49.7,49.6,49.7,34400,2026-08-28,,,,,,,,
