t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785295980,11.3,11.35,11.3,11.3,25600,2026-07-29,,,,,,,,
1785296040,11.35,11.35,11.3,11.35,68500,2026-07-29,,,,,,,,
1785296100,11.3,11.35,11.3,11.3,10600,2026-07-29,,,,,,,,
1785296160,11.3,11.35,11.3,11.3,46800,2026-07-29,,,,,,,,
1785296220,11.3,11.35,11.3,11.3,168900,2026-07-29,,,,,,,,
1785296280,11.35,11.35,11.3,11.3,5300,2026-07-29,,,,,,,,
1785296340,11.3,11.35,11.3,11.35,8000,2026-07-29,,,,,,,,
1785296400,11.3,11.35,11.3,11.35,593500,2026-07-29,,,,,,,,
1785296460,11.3,11.35,11.25,11.3,1083300,2026-07-29,,,,,,,,
1785296520,11.3,11.3,11.25,11.3,185800,2026-07-29,,,,,,,,
1785296580,11.25,11.35,11.25,11.3,74800,2026-07-29,,,,,,,,
1785296640,11.25,11.3,11.25,11.3,8700,2026-07-29,,,,,,,,
1785296700,11.25,11.3,11.25,11.25,7900,2026-07-29,,,,,,,,
1785296760,11.3,11.3,11.25,11.25,38600,2026-07-29,,,,,,,,
1785296820,11.25,11.3,11.25,11.25,2600,2026-07-29,,,,,,,,
1785296880,11.25,11.3,11.25,11.25,5400,2026-07-29,,,,,,,,
1785296940,11.25,11.3,11.25,11.3,72400,2026-07-29,,,,,,,,
1785297000,11.25,11.3,11.25,11.25,13300,2026-07-29,,,,,,,,
1785297060,11.25,11.3,11.25,11.25,7400,2026-07-29,,,,,,,,
1785297120,11.25,11.3,11.25,11.25,30200,2026-07-29,,,,,,,,
1785297180,11.25,11.3,11.25,11.25,14700,2026-07-29,,,,,,,,
1785297240,11.25,11.3,11.25,11.3,3800,2026-07-29,,,,,,,,
1785297300,11.25,11.3,11.25,11.25,26000,2026-07-29,,,,,,,,
1785297360,11.25,11.3,11.25,11.25,3300,2026-07-29,,,,,,,,
1785297420,11.25,11.3,11.25,11.3,21700,2026-07-29,,,,,,,,
1785297480,11.25,11.3,11.25,11.25,10100,2026-07-29,,,,,,,,
1785297540,11.25,11.3,11.25,11.3,102100,2026-07-29,,,,,,,,
1785297600,11.25,11.3,11.25,11.25,17000,2026-07-29,,,,,,,,
1785297660,11.25,11.3,11.25,11.25,10000,2026-07-29,,,,,,,,
1785297720,11.25,11.3,11.25,11.3,6700,2026-07-29,,,,,,,,
1785297780,11.25,11.3,11.25,11.25,34300,2026-07-29,,,,,,,,
1785297840,11.25,11.3,11.25,11.3,7600,2026-07-29,,,,,,,,
1785297900,11.25,11.3,11.25,11.25,28500,2026-07-29,,,,,,,,
1785297960,11.25,11.3,11.25,11.25,107500,2026-07-29,,,,,,,,
1785298020,11.25,11.3,11.25,11.25,45700,2026-07-29,,,,,,,,
1785298080,11.25,11.25,11.25,11.25,6900,2026-07-29,,,,,,,,
1785298140,11.25,11.3,11.25,11.25,103000,2026-07-29,,,,,,,,
1785298200,11.25,11.3,11.25,11.25,224000,2026-07-29,,,,,,,,
1785298260,11.25,11.3,11.25,11.25,4100,2026-07-29,,,,,,,,
1785298320,11.25,11.3,11.25,11.25,11700,2026-07-29,,,,,,,,
1785298380,11.25,11.25,11.25,11.25,6900,2026-07-29,,,,,,,,
1785298440,11.3,11.3,11.25,11.25,14100,2026-07-29,,,,,,,,
1785298500,11.25,11.3,11.25,11.25,28800,2026-07-29,,,,,,,,
1785298560,11.25,11.3,11.25,11.3,13100,2026-07-29,,,,,,,,
1785298620,11.25,11.25,11.25,11.25,6100,2026-07-29,,,,,,,,
1785298680,11.25,11.3,11.25,11.3,9900,2026-07-29,,,,,,,,
1785298740,11.25,11.3,11.25,11.25,7400,2026-07-29,,,,,,,,
1785298800,11.3,11.3,11.25,11.25,13200,2026-07-29,,,,,,,,
1785298860,11.3,11.3,11.25,11.25,10900,2026-07-29,,,,,,,,
1785298920,11.25,11.3,11.25,11.25,71000,2026-07-29,,,,,,,,
1785298980,11.3,11.3,11.25,11.25,7500,2026-07-29,,,,,,,,
1785299040,11.25,11.3,11.25,11.25,2300,2026-07-29,,,,,,,,
1785299100,11.3,11.3,11.25,11.25,28300,2026-07-29,,,,,,,,
1785299160,11.25,11.3,11.25,11.25,13600,2026-07-29,,,,,,,,
1785299220,11.25,11.3,11.25,11.25,4000,2026-07-29,,,,,,,,
1785299280,11.25,11.3,11.25,11.25,29800,2026-07-29,,,,,,,,
1785299340,11.25,11.3,11.25,11.3,10200,2026-07-29,,,,,,,,
1785304800,11.3,11.3,11.25,11.25,1661700,2026-07-29,,,,,,,,
1785304860,11.25,11.25,11.2,11.25,352000,2026-07-29,,,,,,,,
1785304920,11.25,11.25,11.2,11.25,62900,2026-07-29,,,,,,,,
1785304980,11.25,11.25,11.2,11.25,57800,2026-07-29,,,,,,,,
1785305040,11.25,11.25,11.2,11.2,43900,2026-07-29,,,,,,,,
1785305100,11.2,11.25,11.2,11.2,330200,2026-07-29,,,,,,,,
1785305160,11.25,11.25,11.2,11.25,64200,2026-07-29,,,,,,,,
1785305220,11.2,11.3,11.2,11.25,401300,2026-07-29,,,,,,,,
1785305280,11.25,11.25,11.2,11.25,173600,2026-07-29,,,,,,,,
1785305340,11.2,11.3,11.2,11.25,471300,2026-07-29,,,,,,,,
1785305400,11.25,11.25,11.2,11.25,898500,2026-07-29,,,,,,,,
1785305460,11.25,11.3,11.2,11.25,511100,2026-07-29,,,,,,,,
1785305520,11.2,11.25,11.2,11.25,155800,2026-07-29,,,,,,,,
1785305580,11.25,11.25,11.2,11.25,198900,2026-07-29,,,,,,,,
1785305640,11.25,11.3,11.2,11.2,384300,2026-07-29,,,,,,,,
1785305700,11.2,11.25,11.2,11.25,17200,2026-07-29,,,,,,,,
1785305760,11.2,11.25,11.2,11.25,30100,2026-07-29,,,,,,,,
1785305820,11.25,11.25,11.2,11.25,71500,2026-07-29,,,,,,,,
1785305880,11.25,11.25,11.2,11.2,337900,2026-07-29,,,,,,,,
1785305940,11.25,11.25,11.2,11.25,96800,2026-07-29,,,,,,,,
1785306000,11.25,11.25,11.2,11.25,377000,2026-07-29,,,,,,,,
1785306060,11.25,11.3,11.2,11.3,105100,2026-07-29,,,,,,,,
1785306120,11.3,11.3,11.2,11.25,270600,2026-07-29,,,,,,,,
1785306180,11.25,11.3,11.2,11.2,1203700,2026-07-29,,,,,,,,
1785306240,11.25,11.25,11.2,11.2,208200,2026-07-29,,,,,,,,
1785306300,11.25,11.3,11.2,11.25,2586100,2026-07-29,,,,,,,,
1785306360,11.25,11.3,11.2,11.25,186400,2026-07-29,,,,,,,,
1785306420,11.2,11.25,11.2,11.25,135600,2026-07-29,,,,,,,,
1785306480,11.25,11.3,11.2,11.25,259000,2026-07-29,,,,,,,,
1785306540,11.2,11.3,11.2,11.25,151200,2026-07-29,,,,,,,,
1785306600,11.25,11.25,11.2,11.25,54400,2026-07-29,,,,,,,,
1785306660,11.25,11.25,11.2,11.2,70600,2026-07-29,,,,,,,,
1785306720,11.2,11.25,11.2,11.2,132100,2026-07-29,,,,,,,,
1785306780,11.2,11.35,11.2,11.3,600800,2026-07-29,,,,,,,,
1785306840,11.25,11.3,11.2,11.25,635600,2026-07-29,,,,,,,,
1785306900,11.25,11.25,11.2,11.25,248200,2026-07-29,,,,,,,,
1785306960,11.25,11.25,11.2,11.25,230700,2026-07-29,,,,,,,,
1785307020,11.2,11.3,11.2,11.2,144800,2026-07-29,,,,,,,,
1785307080,11.2,11.25,11.2,11.2,136000,2026-07-29,,,,,,,,
1785307140,11.25,11.25,11.2,11.2,234400,2026-07-29,,,,,,,,
1785307200,11.2,11.25,11.2,11.2,46400,2026-07-29,,,,,,,,
1785307260,11.25,11.25,11.2,11.2,33000,2026-07-29,,,,,,,,
1785307320,11.2,11.25,11.2,11.2,64900,2026-07-29,,,,,,,,
1785307380,11.2,11.3,11.2,11.25,101600,2026-07-29,,,,,,,,
1785307440,11.25,11.3,11.2,11.25,434300,2026-07-29,,,,,,,,
1785307500,11.25,11.3,11.2,11.2,810200,2026-07-29,,,,,,,,
1785307560,11.25,11.25,11.2,11.25,273100,2026-07-29,,,,,,,,
1785307620,11.25,11.25,11.2,11.2,41700,2026-07-29,,,,,,,,
1785307680,11.2,11.25,11.2,11.2,137500,2026-07-29,,,,,,,,
1785307740,11.2,11.25,11.2,11.25,39100,2026-07-29,,,,,,,,
1785307800,11.2,11.25,11.2,11.25,106000,2026-07-29,,,,,,,,
1785307860,11.25,11.25,11.25,11.25,130200,2026-07-29,,,,,,,,
1785307920,11.25,11.3,11.25,11.3,56800,2026-07-29,,,,,,,,
1785307980,11.3,11.3,11.25,11.25,486600,2026-07-29,,,,,,,,
1785308040,11.25,11.25,11.2,11.25,5356100,2026-07-29,,,,,,,,
1785308100,11.25,11.25,11.2,11.2,545600,2026-07-29,,,,,,,,
1785308160,11.25,11.25,11.2,11.25,56000,2026-07-29,,,,,,,,
1785308220,11.25,11.25,11.2,11.25,93300,2026-07-29,,,,,,,,
1785308280,11.2,11.25,11.2,11.25,58200,2026-07-29,,,,,,,,
1785308340,11.25,11.3,11.2,11.25,166600,2026-07-29,,,,,,,,
1785308400,11.25,11.3,11.25,11.25,8700,2026-07-29,,,,,,,,
1785308460,11.25,11.3,11.25,11.3,202400,2026-07-29,,,,,,,,
1785308520,11.3,11.3,11.25,11.3,6300,2026-07-29,,,,,,,,
1785308580,11.25,11.3,11.25,11.3,23200,2026-07-29,,,,,,,,
1785308640,11.3,11.3,11.25,11.3,78000,2026-07-29,,,,,,,,
1785308700,11.3,11.3,11.25,11.3,4100,2026-07-29,,,,,,,,
1785308760,11.3,11.3,11.25,11.25,46300,2026-07-29,,,,,,,,
1785308820,11.25,11.3,11.25,11.25,255600,2026-07-29,,,,,,,,
1785308880,11.25,11.3,11.25,11.25,253000,2026-07-29,,,,,,,,
1785308940,11.25,11.25,11.2,11.25,767200,2026-07-29,,,,,,,,
1785309000,11.25,11.25,11.2,11.25,71400,2026-07-29,,,,,,,,
1785309060,11.25,11.25,11.2,11.2,78300,2026-07-29,,,,,,,,
1785309120,11.25,11.25,11.25,11.25,29700,2026-07-29,,,,,,,,
1785309180,11.2,11.25,11.2,11.25,23000,2026-07-29,,,,,,,,
1785309240,11.25,11.25,11.2,11.2,72900,2026-07-29,,,,,,,,
1785309300,11.25,11.25,11.2,11.25,53700,2026-07-29,,,,,,,,
1785309360,11.25,11.25,11.2,11.25,10700,2026-07-29,,,,,,,,
1785309420,11.25,11.25,11.25,11.25,93900,2026-07-29,,,,,,,,
1785309480,11.25,11.25,11.2,11.25,128300,2026-07-29,,,,,,,,
1785309540,11.25,11.25,11.2,11.25,406300,2026-07-29,,,,,,,,
1785309600,11.25,11.25,11.2,11.25,526000,2026-07-29,,,,,,,,
1785309660,11.25,11.25,11.2,11.25,165500,2026-07-29,,,,,,,,
1785309720,11.25,11.25,11.2,11.25,96200,2026-07-29,,,,,,,,
1785309780,11.25,11.25,11.2,11.25,41000,2026-07-29,,,,,,,,
1785309840,11.25,11.25,11.2,11.25,67200,2026-07-29,,,,,,,,
1785309900,11.25,11.25,11.2,11.25,934900,2026-07-29,,,,,,,,
1785309960,11.25,11.3,11.25,11.3,1192400,2026-07-29,,,,,,,,
1785310020,11.35,11.35,11.25,11.3,179000,2026-07-29,,,,,,,,
1785310080,11.3,11.3,11.25,11.3,373600,2026-07-29,,,,,,,,
1785310140,11.3,11.3,11.25,11.25,757400,2026-07-29,,,,,,,,
1785311100,11.2,11.2,11.2,11.2,8191400,2026-07-29,,,,,,,,
1785377700,11.25,11.3,11.25,11.25,1681200,2026-07-30,,,,,,,,
1785377760,11.25,11.25,11.2,11.2,308100,2026-07-30,,,,,,,,
1785377820,11.25,11.25,11.2,11.25,77100,2026-07-30,,,,,,,,
1785377880,11.25,11.25,11.2,11.25,43300,2026-07-30,,,,,,,,
1785377940,11.25,11.25,11.25,11.25,18400,2026-07-30,,,,,,,,
1785378000,11.25,11.25,11.25,11.25,132500,2026-07-30,,,,,,,,
1785378060,11.25,11.25,11.2,11.25,493800,2026-07-30,,,,,,,,
1785378120,11.25,11.25,11.2,11.25,284400,2026-07-30,,,,,,,,
1785378180,11.25,11.3,11.2,11.25,562300,2026-07-30,,,,,,,,
1785378240,11.3,11.3,11.25,11.3,204300,2026-07-30,,,,,,,,
1785378300,11.3,11.3,11.25,11.3,296600,2026-07-30,,,,,,,,
1785378360,11.3,11.35,11.25,11.3,445900,2026-07-30,,,,,,,,
1785378420,11.3,11.35,11.25,11.25,475200,2026-07-30,,,,,,,,
1785378480,11.3,11.35,11.25,11.3,354600,2026-07-30,,,,,,,,
1785378540,11.3,11.35,11.25,11.3,321200,2026-07-30,,,,,,,,
1785378600,11.3,11.35,11.25,11.3,368500,2026-07-30,,,,,,,,
1785378660,11.3,11.3,11.25,11.3,71100,2026-07-30,,,,,,,,
1785378720,11.3,11.35,11.25,11.35,167800,2026-07-30,,,,,,,,
1785378780,11.35,11.35,11.3,11.35,88200,2026-07-30,,,,,,,,
1785378840,11.3,11.35,11.3,11.35,253900,2026-07-30,,,,,,,,
1785378900,11.35,11.35,11.3,11.35,170100,2026-07-30,,,,,,,,
1785378960,11.3,11.35,11.3,11.35,295300,2026-07-30,,,,,,,,
1785379020,11.35,11.35,11.3,11.35,803200,2026-07-30,,,,,,,,
1785379080,11.35,11.35,11.3,11.35,727700,2026-07-30,,,,,,,,
1785379140,11.35,11.35,11.3,11.35,273300,2026-07-30,,,,,,,,
1785379200,11.35,11.4,11.3,11.4,656000,2026-07-30,,,,,,,,
1785379260,11.4,11.4,11.35,11.4,67300,2026-07-30,,,,,,,,
1785379320,11.35,11.4,11.35,11.4,58100,2026-07-30,,,,,,,,
1785379380,11.4,11.4,11.35,11.35,78100,2026-07-30,,,,,,,,
1785379440,11.4,11.4,11.35,11.4,27000,2026-07-30,,,,,,,,
1785379500,11.35,11.4,11.35,11.35,32900,2026-07-30,,,,,,,,
1785379560,11.35,11.4,11.35,11.35,71800,2026-07-30,,,,,,,,
1785379620,11.35,11.4,11.35,11.35,14100,2026-07-30,,,,,,,,
1785379680,11.4,11.4,11.35,11.4,468600,2026-07-30,,,,,,,,
1785379740,11.4,11.4,11.35,11.4,191700,2026-07-30,,,,,,,,
1785379800,11.4,11.4,11.35,11.4,374400,2026-07-30,,,,,,,,
1785379860,11.4,11.45,11.35,11.45,298000,2026-07-30,,,,,,,,
1785379920,11.45,11.45,11.4,11.4,50700,2026-07-30,,,,,,,,
1785379980,11.45,11.45,11.4,11.45,262800,2026-07-30,,,,,,,,
1785380040,11.45,11.45,11.4,11.45,138200,2026-07-30,,,,,,,,
1785380100,11.45,11.45,11.4,11.4,100600,2026-07-30,,,,,,,,
1785380160,11.4,11.45,11.4,11.45,535800,2026-07-30,,,,,,,,
1785380220,11.4,11.5,11.4,11.45,1368800,2026-07-30,,,,,,,,
1785380280,11.5,11.5,11.45,11.5,125600,2026-07-30,,,,,,,,
1785380340,11.5,11.5,11.45,11.45,586800,2026-07-30,,,,,,,,
1785380400,11.45,11.55,11.45,11.55,3228000,2026-07-30,,,,,,,,
1785380460,11.55,11.6,11.5,11.6,905300,2026-07-30,,,,,,,,
1785380520,11.55,11.6,11.55,11.6,585200,2026-07-30,,,,,,,,
1785380580,11.55,11.6,11.55,11.55,241100,2026-07-30,,,,,,,,
1785380640,11.6,11.6,11.55,11.55,75100,2026-07-30,,,,,,,,
1785380700,11.55,11.6,11.55,11.6,148400,2026-07-30,,,,,,,,
1785380760,11.6,11.6,11.55,11.6,406700,2026-07-30,,,,,,,,
1785380820,11.6,11.6,11.55,11.6,435800,2026-07-30,,,,,,,,
1785380880,11.55,11.6,11.5,11.5,2595900,2026-07-30,,,,,,,,
1785380940,11.5,11.55,11.5,11.5,437400,2026-07-30,,,,,,,,
1785381000,11.5,11.55,11.5,11.55,64900,2026-07-30,,,,,,,,
1785381060,11.5,11.55,11.4,11.45,1171700,2026-07-30,,,,,,,,
1785381120,11.45,11.45,11.4,11.45,467100,2026-07-30,,,,,,,,
1785381180,11.45,11.45,11.4,11.45,196900,2026-07-30,,,,,,,,
1785381240,11.45,11.5,11.45,11.45,40700,2026-07-30,,,,,,,,
1785381300,11.45,11.5,11.45,11.5,216900,2026-07-30,,,,,,,,
1785381360,11.5,11.5,11.45,11.45,4700,2026-07-30,,,,,,,,
1785381420,11.5,11.5,11.45,11.5,42500,2026-07-30,,,,,,,,
1785381480,11.45,11.5,11.45,11.45,114100,2026-07-30,,,,,,,,
1785381540,11.45,11.5,11.4,11.45,245100,2026-07-30,,,,,,,,
1785381600,11.4,11.45,11.4,11.45,520400,2026-07-30,,,,,,,,
1785381660,11.45,11.45,11.45,11.45,13600,2026-07-30,,,,,,,,
1785381720,11.45,11.45,11.45,11.45,1700,2026-07-30,,,,,,,,
1785381780,11.45,11.5,11.45,11.5,19500,2026-07-30,,,,,,,,
1785381840,11.45,11.5,11.45,11.45,9100,2026-07-30,,,,,,,,
1785381900,11.45,11.5,11.45,11.45,20000,2026-07-30,,,,,,,,
1785381960,11.45,11.5,11.45,11.45,14100,2026-07-30,,,,,,,,
1785382020,11.45,11.5,11.45,11.5,8200,2026-07-30,,,,,,,,
1785382080,11.45,11.5,11.45,11.45,1200,2026-07-30,,,,,,,,
1785382140,11.45,11.5,11.45,11.45,49900,2026-07-30,,,,,,,,
1785382200,11.45,11.45,11.4,11.45,343300,2026-07-30,,,,,,,,
1785382260,11.4,11.45,11.4,11.45,21000,2026-07-30,,,,,,,,
1785382320,11.45,11.45,11.4,11.45,18700,2026-07-30,,,,,,,,
1785382380,11.45,11.45,11.4,11.45,165200,2026-07-30,,,,,,,,
1785382440,11.45,11.45,11.45,11.45,15100,2026-07-30,,,,,,,,
1785382500,11.45,11.5,11.45,11.45,27200,2026-07-30,,,,,,,,
1785382560,11.5,11.5,11.45,11.45,25700,2026-07-30,,,,,,,,
1785382620,11.45,11.5,11.45,11.45,2800,2026-07-30,,,,,,,,
1785382680,11.5,11.5,11.45,11.45,2300,2026-07-30,,,,,,,,
1785382740,11.45,11.5,11.45,11.5,9800,2026-07-30,,,,,,,,
1785382800,11.45,11.5,11.45,11.5,492300,2026-07-30,,,,,,,,
1785382860,11.45,11.5,11.45,11.45,7800,2026-07-30,,,,,,,,
1785382920,11.5,11.5,11.45,11.45,2800,2026-07-30,,,,,,,,
1785382980,11.45,11.5,11.45,11.45,9700,2026-07-30,,,,,,,,
1785383040,11.45,11.5,11.45,11.5,4200,2026-07-30,,,,,,,,
1785383100,11.5,11.5,11.45,11.45,10800,2026-07-30,,,,,,,,
1785383160,11.45,11.5,11.45,11.5,50000,2026-07-30,,,,,,,,
1785383220,11.5,11.5,11.45,11.45,37400,2026-07-30,,,,,,,,
1785383280,11.5,11.5,11.45,11.45,9300,2026-07-30,,,,,,,,
1785383340,11.45,11.5,11.45,11.45,14700,2026-07-30,,,,,,,,
1785383400,11.5,11.5,11.45,11.45,2800,2026-07-30,,,,,,,,
1785383460,11.5,11.5,11.45,11.45,31400,2026-07-30,,,,,,,,
1785383520,11.45,11.45,11.45,11.45,106500,2026-07-30,,,,,,,,
1785383580,11.45,11.45,11.4,11.45,590800,2026-07-30,,,,,,,,
1785383640,11.4,11.5,11.4,11.45,1103100,2026-07-30,,,,,,,,
1785383700,11.5,11.5,11.4,11.4,402500,2026-07-30,,,,,,,,
1785383760,11.4,11.45,11.4,11.4,19500,2026-07-30,,,,,,,,
1785383820,11.4,11.45,11.4,11.45,11700,2026-07-30,,,,,,,,
1785383880,11.4,11.45,11.4,11.4,575900,2026-07-30,,,,,,,,
1785383940,11.45,11.45,11.4,11.4,30700,2026-07-30,,,,,,,,
1785384000,11.45,11.45,11.4,11.45,634700,2026-07-30,,,,,,,,
1785384060,11.4,11.45,11.4,11.45,535200,2026-07-30,,,,,,,,
1785384120,11.45,11.45,11.45,11.45,75200,2026-07-30,,,,,,,,
1785384180,11.5,11.5,11.4,11.45,160100,2026-07-30,,,,,,,,
1785384240,11.4,11.45,11.4,11.4,50100,2026-07-30,,,,,,,,
1785384300,11.4,11.4,11.4,11.4,7200,2026-07-30,,,,,,,,
1785384360,11.4,11.45,11.4,11.4,21100,2026-07-30,,,,,,,,
1785384420,11.45,11.45,11.4,11.4,513600,2026-07-30,,,,,,,,
1785384480,11.4,11.45,11.4,11.4,112400,2026-07-30,,,,,,,,
1785384540,11.45,11.45,11.4,11.45,18300,2026-07-30,,,,,,,,
1785384600,11.45,11.45,11.4,11.4,3000,2026-07-30,,,,,,,,
1785384660,11.4,11.45,11.4,11.4,17600,2026-07-30,,,,,,,,
1785384720,11.45,11.45,11.4,11.45,15600,2026-07-30,,,,,,,,
1785384780,11.4,11.45,11.4,11.4,35200,2026-07-30,,,,,,,,
1785384840,11.45,11.45,11.4,11.45,497200,2026-07-30,,,,,,,,
1785384900,11.45,11.5,11.4,11.45,258600,2026-07-30,,,,,,,,
1785384960,11.45,11.5,11.45,11.45,32800,2026-07-30,,,,,,,,
1785385020,11.45,11.5,11.45,11.45,10100,2026-07-30,,,,,,,,
1785385080,11.5,11.5,11.45,11.5,207000,2026-07-30,,,,,,,,
1785385140,11.5,11.5,11.45,11.5,5200,2026-07-30,,,,,,,,
1785385200,11.45,11.5,11.45,11.5,105800,2026-07-30,,,,,,,,
1785385260,11.5,11.5,11.45,11.5,416000,2026-07-30,,,,,,,,
1785385320,11.5,11.55,11.45,11.5,390900,2026-07-30,,,,,,,,
1785385380,11.5,11.55,11.5,11.5,19800,2026-07-30,,,,,,,,
1785385440,11.55,11.55,11.5,11.5,220700,2026-07-30,,,,,,,,
1785385500,11.55,11.6,11.5,11.55,676300,2026-07-30,,,,,,,,
1785385560,11.55,11.6,11.55,11.6,1699900,2026-07-30,,,,,,,,
1785385620,11.6,11.6,11.55,11.6,199400,2026-07-30,,,,,,,,
1785385680,11.6,11.65,11.55,11.6,1144900,2026-07-30,,,,,,,,
1785385740,11.6,11.7,11.6,11.7,1264500,2026-07-30,,,,,,,,
1785391200,11.7,11.7,11.65,11.65,849700,2026-07-30,,,,,,,,
1785391260,11.65,11.7,11.65,11.65,171100,2026-07-30,,,,,,,,
1785391320,11.65,11.65,11.6,11.65,234400,2026-07-30,,,,,,,,
1785391380,11.65,11.65,11.6,11.65,84800,2026-07-30,,,,,,,,
1785391440,11.6,11.65,11.6,11.6,121500,2026-07-30,,,,,,,,
1785391500,11.6,11.65,11.6,11.65,114500,2026-07-30,,,,,,,,
1785391560,11.65,11.65,11.6,11.65,401900,2026-07-30,,,,,,,,
1785391620,11.65,11.7,11.65,11.65,269000,2026-07-30,,,,,,,,
1785391680,11.65,11.75,11.65,11.7,1413200,2026-07-30,,,,,,,,
1785391740,11.7,11.8,11.7,11.75,1292000,2026-07-30,,,,,,,,
1785391800,11.75,11.75,11.6,11.7,473500,2026-07-30,,,,,,,,
1785391860,11.7,11.7,11.65,11.65,348600,2026-07-30,,,,,,,,
1785391920,11.65,11.7,11.65,11.7,210100,2026-07-30,,,,,,,,
1785391980,11.65,11.7,11.65,11.7,21700,2026-07-30,,,,,,,,
1785392040,11.7,11.7,11.65,11.7,18600,2026-07-30,,,,,,,,
1785392100,11.7,11.7,11.65,11.7,103700,2026-07-30,,,,,,,,
1785392160,11.7,11.7,11.65,11.65,58600,2026-07-30,,,,,,,,
1785392220,11.7,11.7,11.65,11.7,102300,2026-07-30,,,,,,,,
1785392280,11.65,11.7,11.65,11.65,152100,2026-07-30,,,,,,,,
1785392340,11.65,11.7,11.65,11.65,336800,2026-07-30,,,,,,,,
1785392400,11.65,11.65,11.6,11.65,3091600,2026-07-30,,,,,,,,
1785392460,11.6,11.65,11.6,11.65,2404600,2026-07-30,,,,,,,,
1785392520,11.65,11.65,11.6,11.6,54400,2026-07-30,,,,,,,,
1785392580,11.6,11.65,11.6,11.6,39600,2026-07-30,,,,,,,,
1785392640,11.6,11.65,11.6,11.65,38100,2026-07-30,,,,,,,,
1785392700,11.6,11.65,11.6,11.6,25900,2026-07-30,,,,,,,,
1785392760,11.6,11.65,11.6,11.6,31400,2026-07-30,,,,,,,,
1785392820,11.6,11.65,11.6,11.65,62200,2026-07-30,,,,,,,,
1785392880,11.6,11.65,11.6,11.6,5900,2026-07-30,,,,,,,,
1785392940,11.6,11.65,11.6,11.65,10000,2026-07-30,,,,,,,,
1785393000,11.6,11.65,11.6,11.65,26200,2026-07-30,,,,,,,,
1785393060,11.6,11.65,11.6,11.6,15300,2026-07-30,,,,,,,,
1785393120,11.6,11.65,11.6,11.6,76500,2026-07-30,,,,,,,,
1785393180,11.65,11.65,11.6,11.6,53000,2026-07-30,,,,,,,,
1785393240,11.6,11.6,11.55,11.6,1789100,2026-07-30,,,,,,,,
1785393300,11.6,11.6,11.55,11.6,224500,2026-07-30,,,,,,,,
1785393360,11.55,11.6,11.55,11.6,192400,2026-07-30,,,,,,,,
1785393420,11.6,11.6,11.55,11.55,53200,2026-07-30,,,,,,,,
1785393480,11.6,11.6,11.55,11.6,55600,2026-07-30,,,,,,,,
1785393540,11.55,11.6,11.55,11.55,70100,2026-07-30,,,,,,,,
1785393600,11.55,11.6,11.55,11.6,627200,2026-07-30,,,,,,,,
1785393660,11.6,11.6,11.55,11.6,207100,2026-07-30,,,,,,,,
1785393720,11.55,11.6,11.55,11.6,9200,2026-07-30,,,,,,,,
1785393780,11.55,11.6,11.55,11.55,28200,2026-07-30,,,,,,,,
1785393840,11.55,11.6,11.55,11.55,75600,2026-07-30,,,,,,,,
1785393900,11.55,11.6,11.55,11.6,12900,2026-07-30,,,,,,,,
1785393960,11.6,11.6,11.55,11.6,44500,2026-07-30,,,,,,,,
1785394020,11.6,11.6,11.55,11.6,349500,2026-07-30,,,,,,,,
1785394080,11.6,11.6,11.55,11.6,83000,2026-07-30,,,,,,,,
1785394140,11.6,11.6,11.6,11.6,41300,2026-07-30,,,,,,,,
1785394200,11.6,11.6,11.55,11.6,82000,2026-07-30,,,,,,,,
1785394260,11.6,11.6,11.6,11.6,36600,2026-07-30,,,,,,,,
1785394320,11.6,11.6,11.6,11.6,161200,2026-07-30,,,,,,,,
1785394380,11.6,11.6,11.55,11.6,113700,2026-07-30,,,,,,,,
1785394440,11.6,11.6,11.6,11.6,29000,2026-07-30,,,,,,,,
1785394500,11.6,11.6,11.55,11.6,29300,2026-07-30,,,,,,,,
1785394560,11.6,11.6,11.55,11.6,903000,2026-07-30,,,,,,,,
1785394620,11.6,11.6,11.55,11.6,460500,2026-07-30,,,,,,,,
1785394680,11.55,11.65,11.55,11.65,461200,2026-07-30,,,,,,,,
1785394740,11.6,11.65,11.6,11.6,102600,2026-07-30,,,,,,,,
1785394800,11.65,11.65,11.6,11.65,57200,2026-07-30,,,,,,,,
1785394860,11.65,11.65,11.6,11.6,39100,2026-07-30,,,,,,,,
1785394920,11.6,11.65,11.6,11.6,843300,2026-07-30,,,,,,,,
1785394980,11.6,11.6,11.6,11.6,353100,2026-07-30,,,,,,,,
1785395040,11.6,11.6,11.55,11.6,134600,2026-07-30,,,,,,,,
1785395100,11.6,11.6,11.6,11.6,147500,2026-07-30,,,,,,,,
1785395160,11.6,11.6,11.55,11.6,167600,2026-07-30,,,,,,,,
1785395220,11.6,11.65,11.55,11.6,295300,2026-07-30,,,,,,,,
1785395280,11.6,11.6,11.6,11.6,628000,2026-07-30,,,,,,,,
1785395340,11.6,11.65,11.6,11.6,417800,2026-07-30,,,,,,,,
1785395400,11.6,11.65,11.55,11.6,193600,2026-07-30,,,,,,,,
1785395460,11.6,11.6,11.55,11.55,40700,2026-07-30,,,,,,,,
1785395520,11.6,11.6,11.6,11.6,378600,2026-07-30,,,,,,,,
