t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787711700,59.5,59.6,59.5,59.5,4500,2026-08-26,,,,,,,,
1787711760,59.6,59.7,59.6,59.7,75100,2026-08-26,,,,,,,,
1787711820,59.7,59.8,59.7,59.8,25700,2026-08-26,,,,,,,,
1787711880,59.8,59.8,59.7,59.8,58800,2026-08-26,,,,,,,,
1787711940,59.8,59.8,59.8,59.8,18100,2026-08-26,,,,,,,,
1787712000,59.8,59.8,59.8,59.8,39700,2026-08-26,,,,,,,,
1787712060,59.8,59.8,59.7,59.7,11400,2026-08-26,,,,,,,,
1787712120,59.7,59.8,59.7,59.7,51700,2026-08-26,,,,,,,,
1787712180,59.7,59.8,59.6,59.6,16800,2026-08-26,,,,,,,,
1787712240,59.7,59.7,59.6,59.7,4100,2026-08-26,,,,,,,,
1787712300,59.7,59.7,59.7,59.7,37700,2026-08-26,,,,,,,,
1787712360,59.8,59.8,59.8,59.8,5100,2026-08-26,,,,,,,,
1787712420,59.7,59.8,59.7,59.7,42300,2026-08-26,,,,,,,,
1787712480,59.8,59.8,59.8,59.8,15700,2026-08-26,,,,,,,,
1787712540,59.8,59.8,59.7,59.8,45100,2026-08-26,,,,,,,,
1787712600,59.8,59.8,59.8,59.8,35500,2026-08-26,,,,,,,,
1787712660,59.8,59.8,59.8,59.8,23400,2026-08-26,,,,,,,,
1787712720,59.8,59.8,59.7,59.7,66700,2026-08-26,,,,,,,,
1787712780,59.7,59.7,59.6,59.7,9700,2026-08-26,,,,,,,,
1787712840,59.7,59.7,59.7,59.7,1100,2026-08-26,,,,,,,,
1787712900,59.7,59.7,59.7,59.7,400,2026-08-26,,,,,,,,
1787712960,59.7,59.7,59.7,59.7,200,2026-08-26,,,,,,,,
1787713020,59.7,59.7,59.7,59.7,16400,2026-08-26,,,,,,,,
1787713080,59.7,59.7,59.7,59.7,2600,2026-08-26,,,,,,,,
1787713140,59.7,59.7,59.7,59.7,3700,2026-08-26,,,,,,,,
1787713260,59.6,59.7,59.6,59.7,2700,2026-08-26,,,,,,,,
1787713380,59.7,59.7,59.7,59.7,5400,2026-08-26,,,,,,,,
1787713440,59.7,59.7,59.6,59.7,4000,2026-08-26,,,,,,,,
1787713500,59.7,59.7,59.6,59.6,11900,2026-08-26,,,,,,,,
1787713560,59.7,59.7,59.7,59.7,85500,2026-08-26,,,,,,,,
1787713620,59.7,59.7,59.7,59.7,32900,2026-08-26,,,,,,,,
1787713680,59.7,59.8,59.6,59.7,22900,2026-08-26,,,,,,,,
1787713740,59.7,59.8,59.7,59.8,29700,2026-08-26,,,,,,,,
1787713800,59.8,59.8,59.7,59.8,16900,2026-08-26,,,,,,,,
1787713860,59.8,59.9,59.7,59.9,118300,2026-08-26,,,,,,,,
1787713920,59.9,60.0,59.8,59.9,244400,2026-08-26,,,,,,,,
1787713980,60.0,60.0,59.9,60.0,71600,2026-08-26,,,,,,,,
1787714040,60.0,60.0,59.9,59.9,15700,2026-08-26,,,,,,,,
1787714100,59.9,60.0,59.8,59.9,43500,2026-08-26,,,,,,,,
1787714160,59.9,59.9,59.8,59.9,16000,2026-08-26,,,,,,,,
1787714220,59.9,60.0,59.8,60.0,119200,2026-08-26,,,,,,,,
1787714280,60.0,60.2,60.0,60.1,162900,2026-08-26,,,,,,,,
1787714340,60.1,60.2,60.1,60.2,247400,2026-08-26,,,,,,,,
1787714400,60.2,60.3,60.2,60.3,60600,2026-08-26,,,,,,,,
1787714460,60.3,60.3,60.1,60.2,68400,2026-08-26,,,,,,,,
1787714520,60.2,60.2,60.1,60.2,17600,2026-08-26,,,,,,,,
1787714580,60.2,60.2,60.0,60.2,106900,2026-08-26,,,,,,,,
1787714640,60.1,60.2,59.9,59.9,59300,2026-08-26,,,,,,,,
1787714700,59.9,59.9,59.8,59.9,12000,2026-08-26,,,,,,,,
1787714760,59.9,60.0,59.9,60.0,22500,2026-08-26,,,,,,,,
1787714820,60.0,60.0,59.9,60.0,23500,2026-08-26,,,,,,,,
1787714880,59.9,59.9,59.8,59.8,10300,2026-08-26,,,,,,,,
1787714940,59.9,59.9,59.8,59.9,13100,2026-08-26,,,,,,,,
1787715000,59.9,60.0,59.9,60.0,31800,2026-08-26,,,,,,,,
1787715060,60.0,60.0,59.9,60.0,6200,2026-08-26,,,,,,,,
1787715120,60.0,60.0,59.9,59.9,5900,2026-08-26,,,,,,,,
1787715180,60.0,60.0,59.9,60.0,49500,2026-08-26,,,,,,,,
1787715240,60.0,60.1,60.0,60.1,14400,2026-08-26,,,,,,,,
1787715300,60.0,60.1,60.0,60.0,23600,2026-08-26,,,,,,,,
1787715360,59.9,60.0,59.9,60.0,32600,2026-08-26,,,,,,,,
1787715420,60.0,60.0,60.0,60.0,12300,2026-08-26,,,,,,,,
1787715480,60.0,60.0,59.9,60.0,12500,2026-08-26,,,,,,,,
1787715540,59.9,60.0,59.9,60.0,16000,2026-08-26,,,,,,,,
1787715600,60.0,60.0,59.9,60.0,12000,2026-08-26,,,,,,,,
1787715660,60.0,60.0,59.9,60.0,15500,2026-08-26,,,,,,,,
1787715720,59.9,60.0,59.9,60.0,7700,2026-08-26,,,,,,,,
1787715780,60.0,60.0,59.8,60.0,28700,2026-08-26,,,,,,,,
1787715840,60.0,60.0,59.8,59.9,8500,2026-08-26,,,,,,,,
1787715900,59.9,60.0,59.9,59.9,22000,2026-08-26,,,,,,,,
1787715960,59.9,59.9,59.8,59.9,44000,2026-08-26,,,,,,,,
1787716020,59.9,60.0,59.8,59.8,11700,2026-08-26,,,,,,,,
1787716080,59.9,60.0,59.9,60.0,24000,2026-08-26,,,,,,,,
1787716140,60.0,60.0,59.9,60.0,11600,2026-08-26,,,,,,,,
1787716200,59.9,60.0,59.9,60.0,9300,2026-08-26,,,,,,,,
1787716260,59.9,60.0,59.9,59.9,25700,2026-08-26,,,,,,,,
1787716320,59.9,60.0,59.9,60.0,12400,2026-08-26,,,,,,,,
1787716380,59.9,60.0,59.9,59.9,10600,2026-08-26,,,,,,,,
1787716440,60.0,60.0,59.9,59.9,9500,2026-08-26,,,,,,,,
1787716500,59.9,60.0,59.9,60.0,11900,2026-08-26,,,,,,,,
1787716560,60.0,60.0,59.9,60.0,19800,2026-08-26,,,,,,,,
1787716620,60.0,60.0,59.9,60.0,10300,2026-08-26,,,,,,,,
1787716680,60.0,60.0,59.9,59.9,19800,2026-08-26,,,,,,,,
1787716740,59.9,60.0,59.8,59.9,33900,2026-08-26,,,,,,,,
1787716800,59.9,60.0,59.8,59.8,29100,2026-08-26,,,,,,,,
1787716860,59.9,59.9,59.8,59.9,48300,2026-08-26,,,,,,,,
1787716920,59.9,60.0,59.8,59.9,23300,2026-08-26,,,,,,,,
1787716980,59.8,60.0,59.8,60.0,24700,2026-08-26,,,,,,,,
1787717040,60.0,60.0,59.9,60.0,4300,2026-08-26,,,,,,,,
1787717100,60.0,60.0,59.9,59.9,16000,2026-08-26,,,,,,,,
1787717160,60.0,60.0,59.9,60.0,8500,2026-08-26,,,,,,,,
1787717220,60.0,60.0,59.9,60.0,11500,2026-08-26,,,,,,,,
1787717280,60.0,60.0,59.9,59.9,22200,2026-08-26,,,,,,,,
1787717340,59.9,60.0,59.8,59.9,30500,2026-08-26,,,,,,,,
1787717400,59.9,60.0,59.8,59.9,33400,2026-08-26,,,,,,,,
1787717460,59.9,60.0,59.9,60.0,12700,2026-08-26,,,,,,,,
1787717520,60.0,60.0,59.9,59.9,10300,2026-08-26,,,,,,,,
1787717580,59.9,60.0,59.9,60.0,14700,2026-08-26,,,,,,,,
1787717640,60.0,60.0,59.9,60.0,9900,2026-08-26,,,,,,,,
1787717700,60.0,60.0,59.9,59.9,26600,2026-08-26,,,,,,,,
1787717760,59.9,60.0,59.9,60.0,11900,2026-08-26,,,,,,,,
1787717820,60.0,60.0,59.9,59.9,22200,2026-08-26,,,,,,,,
1787717880,60.0,60.0,59.9,60.0,7400,2026-08-26,,,,,,,,
1787717940,59.9,60.0,59.9,60.0,18300,2026-08-26,,,,,,,,
1787718000,60.0,60.0,59.9,60.0,26100,2026-08-26,,,,,,,,
1787718060,60.0,60.0,59.8,60.0,9400,2026-08-26,,,,,,,,
1787718120,59.9,60.0,59.8,60.0,6100,2026-08-26,,,,,,,,
1787718180,60.0,60.0,59.9,60.0,16200,2026-08-26,,,,,,,,
1787718240,59.9,60.0,59.9,60.0,6400,2026-08-26,,,,,,,,
1787718300,60.0,60.0,59.9,60.0,19200,2026-08-26,,,,,,,,
1787718360,60.0,60.0,59.9,60.0,35700,2026-08-26,,,,,,,,
1787718420,59.9,60.0,59.9,60.0,11600,2026-08-26,,,,,,,,
1787718480,59.9,60.0,59.9,60.0,7000,2026-08-26,,,,,,,,
1787718540,60.0,60.0,59.9,60.0,21200,2026-08-26,,,,,,,,
1787724000,60.0,60.0,59.8,59.9,61300,2026-08-26,,,,,,,,
1787724060,59.9,60.0,59.9,59.9,33300,2026-08-26,,,,,,,,
1787724120,59.9,60.0,59.9,60.0,26700,2026-08-26,,,,,,,,
1787724180,60.0,60.0,59.9,59.9,3100,2026-08-26,,,,,,,,
1787724240,59.9,60.0,59.9,60.0,6200,2026-08-26,,,,,,,,
1787724300,60.0,60.0,59.9,59.9,31800,2026-08-26,,,,,,,,
1787724360,59.9,59.9,59.8,59.9,33800,2026-08-26,,,,,,,,
1787724420,59.9,59.9,59.8,59.9,1400,2026-08-26,,,,,,,,
1787724480,59.9,59.9,59.8,59.8,15900,2026-08-26,,,,,,,,
1787724540,59.9,59.9,59.8,59.9,11900,2026-08-26,,,,,,,,
1787724600,59.9,59.9,59.8,59.9,23400,2026-08-26,,,,,,,,
1787724660,59.9,59.9,59.8,59.8,11000,2026-08-26,,,,,,,,
1787724720,59.9,59.9,59.8,59.9,18800,2026-08-26,,,,,,,,
1787724780,59.8,59.9,59.8,59.8,16400,2026-08-26,,,,,,,,
1787724840,59.8,59.9,59.8,59.8,7200,2026-08-26,,,,,,,,
1787724900,59.9,59.9,59.8,59.9,13200,2026-08-26,,,,,,,,
1787724960,59.9,59.9,59.8,59.9,12100,2026-08-26,,,,,,,,
1787725020,59.8,59.9,59.8,59.9,15300,2026-08-26,,,,,,,,
1787725080,59.9,59.9,59.8,59.9,6900,2026-08-26,,,,,,,,
1787725140,59.9,59.9,59.8,59.8,24900,2026-08-26,,,,,,,,
1787725200,59.9,59.9,59.8,59.9,34400,2026-08-26,,,,,,,,
1787725260,59.9,60.0,59.9,59.9,17700,2026-08-26,,,,,,,,
1787725320,59.9,60.0,59.9,59.9,28600,2026-08-26,,,,,,,,
1787725380,59.9,59.9,59.9,59.9,16500,2026-08-26,,,,,,,,
1787725440,59.9,59.9,59.9,59.9,3300,2026-08-26,,,,,,,,
1787725500,59.9,59.9,59.9,59.9,5200,2026-08-26,,,,,,,,
1787725560,59.9,59.9,59.8,59.9,48800,2026-08-26,,,,,,,,
1787725620,59.9,59.9,59.8,59.8,24600,2026-08-26,,,,,,,,
1787725680,59.8,59.9,59.8,59.8,3800,2026-08-26,,,,,,,,
1787725740,59.8,59.9,59.8,59.9,13100,2026-08-26,,,,,,,,
1787725800,59.9,59.9,59.8,59.9,6200,2026-08-26,,,,,,,,
1787725860,59.9,59.9,59.8,59.9,17500,2026-08-26,,,,,,,,
1787725920,59.9,59.9,59.8,59.9,75100,2026-08-26,,,,,,,,
1787725980,59.9,59.9,59.7,59.7,21200,2026-08-26,,,,,,,,
1787726040,59.7,59.8,59.6,59.7,70800,2026-08-26,,,,,,,,
1787726100,59.7,59.7,59.7,59.7,19900,2026-08-26,,,,,,,,
1787726160,59.7,59.7,59.7,59.7,19900,2026-08-26,,,,,,,,
1787726220,59.7,59.9,59.7,59.9,60500,2026-08-26,,,,,,,,
1787726280,59.9,59.9,59.8,59.9,20900,2026-08-26,,,,,,,,
1787726340,59.8,59.9,59.8,59.9,39000,2026-08-26,,,,,,,,
1787726400,59.9,60.0,59.9,60.0,47000,2026-08-26,,,,,,,,
1787726460,60.0,60.0,59.9,60.0,22000,2026-08-26,,,,,,,,
1787726520,60.0,60.0,59.9,59.9,9400,2026-08-26,,,,,,,,
1787726580,60.0,60.0,59.9,59.9,33400,2026-08-26,,,,,,,,
1787726640,59.9,60.0,59.9,59.9,25600,2026-08-26,,,,,,,,
1787726700,59.9,60.0,59.9,60.0,31600,2026-08-26,,,,,,,,
1787726760,59.9,60.0,59.9,60.0,1100,2026-08-26,,,,,,,,
1787726820,60.0,60.0,59.9,60.0,32100,2026-08-26,,,,,,,,
1787726880,60.0,60.1,59.9,60.1,328100,2026-08-26,,,,,,,,
1787726940,60.1,60.1,60.0,60.1,37500,2026-08-26,,,,,,,,
1787727000,60.1,60.2,60.1,60.2,78700,2026-08-26,,,,,,,,
1787727060,60.2,60.2,60.1,60.1,28200,2026-08-26,,,,,,,,
1787727120,60.2,60.2,60.1,60.2,26400,2026-08-26,,,,,,,,
1787727180,60.1,60.2,60.1,60.1,76500,2026-08-26,,,,,,,,
1787727240,60.1,60.2,60.1,60.2,28000,2026-08-26,,,,,,,,
1787727300,60.1,60.2,60.1,60.1,49800,2026-08-26,,,,,,,,
1787727360,60.1,60.1,60.0,60.1,77700,2026-08-26,,,,,,,,
1787727420,60.1,60.1,60.1,60.1,78400,2026-08-26,,,,,,,,
1787727480,60.1,60.1,60.0,60.1,10500,2026-08-26,,,,,,,,
1787727540,60.1,60.1,60.1,60.1,6500,2026-08-26,,,,,,,,
1787727600,60.1,60.1,60.0,60.0,61000,2026-08-26,,,,,,,,
1787727660,60.0,60.1,60.0,60.1,20000,2026-08-26,,,,,,,,
1787727720,60.0,60.1,60.0,60.0,13600,2026-08-26,,,,,,,,
1787727780,60.0,60.1,60.0,60.0,30400,2026-08-26,,,,,,,,
1787727840,60.0,60.0,59.9,60.0,50900,2026-08-26,,,,,,,,
1787727900,60.0,60.0,59.9,60.0,16700,2026-08-26,,,,,,,,
1787727960,60.0,60.0,60.0,60.0,4500,2026-08-26,,,,,,,,
1787728020,60.0,60.1,60.0,60.1,50400,2026-08-26,,,,,,,,
1787728080,60.0,60.1,60.0,60.1,35400,2026-08-26,,,,,,,,
1787728140,60.0,60.1,60.0,60.0,30700,2026-08-26,,,,,,,,
1787728200,60.0,60.1,59.9,60.1,11700,2026-08-26,,,,,,,,
1787728260,60.1,60.1,59.9,60.0,56900,2026-08-26,,,,,,,,
1787728320,60.0,60.1,60.0,60.0,17900,2026-08-26,,,,,,,,
1787728380,60.0,60.0,59.8,59.9,75700,2026-08-26,,,,,,,,
1787728440,59.9,59.9,59.8,59.9,5000,2026-08-26,,,,,,,,
1787728500,59.9,59.9,59.8,59.8,28100,2026-08-26,,,,,,,,
1787728560,59.8,59.9,59.8,59.8,17500,2026-08-26,,,,,,,,
1787728620,59.9,60.0,59.8,60.0,33200,2026-08-26,,,,,,,,
1787728680,60.0,60.0,59.9,60.0,26400,2026-08-26,,,,,,,,
1787728740,60.0,60.0,59.9,60.0,13800,2026-08-26,,,,,,,,
1787728800,60.0,60.1,60.0,60.1,69300,2026-08-26,,,,,,,,
1787728860,60.1,60.1,60.0,60.1,15400,2026-08-26,,,,,,,,
1787728920,60.1,60.1,60.0,60.1,21400,2026-08-26,,,,,,,,
1787728980,60.0,60.1,59.9,60.0,58700,2026-08-26,,,,,,,,
1787729040,60.0,60.0,60.0,60.0,9900,2026-08-26,,,,,,,,
1787729100,60.0,60.0,59.9,60.0,19800,2026-08-26,,,,,,,,
1787729160,60.0,60.0,59.9,59.9,7300,2026-08-26,,,,,,,,
1787729220,60.0,60.0,59.9,60.0,51600,2026-08-26,,,,,,,,
1787729280,59.9,60.0,59.9,59.9,11400,2026-08-26,,,,,,,,
1787729340,60.0,60.1,59.9,60.0,135600,2026-08-26,,,,,,,,
1787730300,60.3,60.3,60.3,60.3,634300,2026-08-26,,,,,,,,
1787796900,60.5,60.6,60.4,60.6,106100,2026-08-27,,,,,,,,
1787796960,60.5,60.6,60.5,60.6,80100,2026-08-27,,,,,,,,
1787797020,60.7,60.9,60.7,60.9,124500,2026-08-27,,,,,,,,
1787797080,60.9,61.3,60.8,61.3,352500,2026-08-27,,,,,,,,
1787797140,61.2,61.4,61.2,61.3,72100,2026-08-27,,,,,,,,
1787797200,61.3,61.3,61.2,61.3,72800,2026-08-27,,,,,,,,
1787797260,61.2,61.3,61.1,61.1,131200,2026-08-27,,,,,,,,
1787797320,61.2,61.2,61.0,61.0,146800,2026-08-27,,,,,,,,
1787797380,61.0,61.0,60.8,60.8,107300,2026-08-27,,,,,,,,
1787797440,60.9,60.9,60.7,60.9,37900,2026-08-27,,,,,,,,
1787797500,60.9,61.0,60.8,60.8,19000,2026-08-27,,,,,,,,
1787797560,60.8,60.9,60.8,60.9,20300,2026-08-27,,,,,,,,
1787797620,60.9,61.0,60.8,60.8,18700,2026-08-27,,,,,,,,
1787797680,60.8,60.9,60.8,60.8,54000,2026-08-27,,,,,,,,
1787797740,60.8,60.8,60.7,60.7,50500,2026-08-27,,,,,,,,
1787797800,60.8,60.9,60.8,60.8,17500,2026-08-27,,,,,,,,
1787797860,60.8,60.9,60.8,60.8,2700,2026-08-27,,,,,,,,
1787797920,60.9,60.9,60.8,60.9,22900,2026-08-27,,,,,,,,
1787797980,60.9,61.0,60.8,60.9,36500,2026-08-27,,,,,,,,
1787798040,60.9,60.9,60.8,60.9,13100,2026-08-27,,,,,,,,
1787798100,60.9,61.0,60.8,60.9,20000,2026-08-27,,,,,,,,
1787798160,60.9,61.0,60.8,60.8,128400,2026-08-27,,,,,,,,
1787798220,60.8,60.9,60.7,60.7,53500,2026-08-27,,,,,,,,
1787798280,60.7,60.8,60.7,60.7,12300,2026-08-27,,,,,,,,
1787798340,60.7,60.8,60.7,60.7,5700,2026-08-27,,,,,,,,
1787798400,60.8,60.8,60.7,60.7,15000,2026-08-27,,,,,,,,
1787798460,60.7,60.8,60.7,60.7,16600,2026-08-27,,,,,,,,
1787798520,60.7,60.8,60.7,60.8,28000,2026-08-27,,,,,,,,
1787798580,60.8,60.8,60.7,60.7,143900,2026-08-27,,,,,,,,
1787798640,60.8,60.8,60.6,60.6,97300,2026-08-27,,,,,,,,
1787798700,60.6,60.7,60.5,60.6,35700,2026-08-27,,,,,,,,
1787798760,60.6,60.7,60.6,60.6,3500,2026-08-27,,,,,,,,
1787798820,60.6,60.7,60.6,60.6,14000,2026-08-27,,,,,,,,
1787798880,60.6,60.6,60.5,60.5,13200,2026-08-27,,,,,,,,
1787798940,60.6,60.6,60.5,60.5,16100,2026-08-27,,,,,,,,
1787799000,60.5,60.6,60.5,60.5,4500,2026-08-27,,,,,,,,
1787799060,60.6,60.6,60.5,60.5,7000,2026-08-27,,,,,,,,
1787799120,60.6,60.6,60.5,60.6,24200,2026-08-27,,,,,,,,
1787799180,60.6,60.6,60.5,60.6,7100,2026-08-27,,,,,,,,
1787799240,60.6,60.6,60.5,60.5,19600,2026-08-27,,,,,,,,
1787799300,60.5,60.6,60.5,60.5,25300,2026-08-27,,,,,,,,
1787799360,60.5,60.6,60.5,60.6,2400,2026-08-27,,,,,,,,
1787799420,60.5,60.6,60.5,60.6,44900,2026-08-27,,,,,,,,
1787799480,60.5,60.6,60.5,60.6,6000,2026-08-27,,,,,,,,
1787799540,60.6,60.6,60.5,60.5,4700,2026-08-27,,,,,,,,
1787799600,60.6,60.6,60.5,60.6,3800,2026-08-27,,,,,,,,
1787799660,60.5,60.6,60.4,60.6,29700,2026-08-27,,,,,,,,
1787799720,60.5,60.6,60.4,60.5,3700,2026-08-27,,,,,,,,
1787799780,60.5,60.5,60.4,60.5,10300,2026-08-27,,,,,,,,
1787799840,60.4,60.5,60.4,60.4,15000,2026-08-27,,,,,,,,
1787799900,60.5,60.5,60.4,60.4,4200,2026-08-27,,,,,,,,
1787799960,60.5,60.5,60.4,60.4,10100,2026-08-27,,,,,,,,
1787800020,60.5,60.5,60.4,60.5,23500,2026-08-27,,,,,,,,
1787800080,60.5,60.5,60.4,60.5,7000,2026-08-27,,,,,,,,
1787800140,60.5,60.5,60.4,60.5,2300,2026-08-27,,,,,,,,
1787800200,60.4,60.5,60.4,60.5,3300,2026-08-27,,,,,,,,
1787800260,60.4,60.5,60.4,60.4,7000,2026-08-27,,,,,,,,
1787800320,60.5,60.5,60.4,60.5,8200,2026-08-27,,,,,,,,
1787800380,60.5,60.5,60.4,60.4,11900,2026-08-27,,,,,,,,
1787800440,60.4,60.4,60.3,60.3,4600,2026-08-27,,,,,,,,
1787800500,60.3,60.4,60.3,60.4,6300,2026-08-27,,,,,,,,
1787800560,60.4,60.4,60.3,60.4,19500,2026-08-27,,,,,,,,
1787800620,60.4,60.4,60.3,60.4,10600,2026-08-27,,,,,,,,
1787800680,60.4,60.4,60.3,60.4,7500,2026-08-27,,,,,,,,
1787800740,60.3,60.4,60.3,60.3,20400,2026-08-27,,,,,,,,
1787800800,60.4,60.4,60.3,60.4,24200,2026-08-27,,,,,,,,
1787800860,60.4,60.5,60.4,60.5,2400,2026-08-27,,,,,,,,
1787800920,60.5,60.5,60.4,60.5,12600,2026-08-27,,,,,,,,
1787800980,60.5,60.5,60.4,60.5,2800,2026-08-27,,,,,,,,
1787801040,60.4,60.5,60.4,60.5,3300,2026-08-27,,,,,,,,
1787801100,60.4,60.5,60.4,60.5,14200,2026-08-27,,,,,,,,
1787801160,60.4,60.5,60.4,60.4,21300,2026-08-27,,,,,,,,
1787801220,60.5,60.5,60.4,60.5,1500,2026-08-27,,,,,,,,
1787801280,60.5,60.5,60.4,60.5,1300,2026-08-27,,,,,,,,
1787801340,60.4,60.5,60.3,60.3,49400,2026-08-27,,,,,,,,
1787801400,60.3,60.4,60.3,60.3,14900,2026-08-27,,,,,,,,
1787801460,60.3,60.4,60.3,60.3,4100,2026-08-27,,,,,,,,
1787801520,60.3,60.4,60.3,60.3,2300,2026-08-27,,,,,,,,
1787801580,60.4,60.4,60.3,60.3,1600,2026-08-27,,,,,,,,
1787801640,60.4,60.4,60.3,60.3,6000,2026-08-27,,,,,,,,
1787801700,60.3,60.4,60.2,60.2,17600,2026-08-27,,,,,,,,
1787801760,60.3,60.3,60.2,60.3,1500,2026-08-27,,,,,,,,
1787801820,60.2,60.3,60.2,60.2,4900,2026-08-27,,,,,,,,
1787801880,60.2,60.4,60.2,60.4,19400,2026-08-27,,,,,,,,
1787801940,60.4,60.4,60.3,60.3,4100,2026-08-27,,,,,,,,
1787802000,60.3,60.4,60.3,60.4,1900,2026-08-27,,,,,,,,
1787802060,60.4,60.4,60.3,60.4,2700,2026-08-27,,,,,,,,
1787802120,60.4,60.4,60.3,60.3,3400,2026-08-27,,,,,,,,
1787802180,60.3,60.4,60.3,60.3,3900,2026-08-27,,,,,,,,
1787802240,60.4,60.4,60.3,60.3,3700,2026-08-27,,,,,,,,
1787802300,60.4,60.4,60.3,60.4,10000,2026-08-27,,,,,,,,
1787802360,60.3,60.5,60.3,60.5,20100,2026-08-27,,,,,,,,
1787802420,60.5,60.5,60.3,60.4,5900,2026-08-27,,,,,,,,
1787802480,60.5,60.5,60.4,60.5,2500,2026-08-27,,,,,,,,
1787802540,60.4,60.5,60.4,60.5,1200,2026-08-27,,,,,,,,
1787802600,60.4,60.5,60.4,60.4,3000,2026-08-27,,,,,,,,
1787802660,60.5,60.5,60.4,60.5,1500,2026-08-27,,,,,,,,
1787802720,60.5,60.5,60.4,60.5,1600,2026-08-27,,,,,,,,
1787802780,60.4,60.5,60.4,60.5,1400,2026-08-27,,,,,,,,
1787802840,60.5,60.5,60.4,60.5,1800,2026-08-27,,,,,,,,
1787802900,60.5,60.5,60.4,60.5,2500,2026-08-27,,,,,,,,
1787802960,60.4,60.4,60.3,60.3,17400,2026-08-27,,,,,,,,
1787803020,60.4,60.4,60.3,60.4,1800,2026-08-27,,,,,,,,
1787803080,60.4,60.4,60.3,60.4,1200,2026-08-27,,,,,,,,
1787803140,60.4,60.4,60.3,60.4,1700,2026-08-27,,,,,,,,
1787803200,60.3,60.3,60.3,60.3,2600,2026-08-27,,,,,,,,
1787803260,60.3,60.4,60.3,60.3,17800,2026-08-27,,,,,,,,
1787803320,60.4,60.4,60.3,60.4,7500,2026-08-27,,,,,,,,
1787803380,60.3,60.4,60.3,60.3,2500,2026-08-27,,,,,,,,
1787803440,60.3,60.4,60.3,60.3,1700,2026-08-27,,,,,,,,
1787803500,60.3,60.4,60.3,60.4,4800,2026-08-27,,,,,,,,
1787803560,60.3,60.4,60.3,60.4,4600,2026-08-27,,,,,,,,
1787803620,60.4,60.4,60.3,60.4,2600,2026-08-27,,,,,,,,
1787803680,60.3,60.4,60.3,60.3,1500,2026-08-27,,,,,,,,
1787803740,60.4,60.4,60.3,60.3,2800,2026-08-27,,,,,,,,
1787803800,60.3,60.4,60.3,60.4,4300,2026-08-27,,,,,,,,
1787803860,60.4,60.4,60.3,60.3,4200,2026-08-27,,,,,,,,
1787803920,60.3,60.4,60.3,60.3,5000,2026-08-27,,,,,,,,
1787803980,60.4,60.4,60.3,60.4,7200,2026-08-27,,,,,,,,
1787804040,60.3,60.4,60.3,60.4,22400,2026-08-27,,,,,,,,
1787804100,60.3,60.4,60.3,60.4,2800,2026-08-27,,,,,,,,
1787804160,60.3,60.4,60.3,60.3,2500,2026-08-27,,,,,,,,
1787804220,60.4,60.4,60.3,60.3,1900,2026-08-27,,,,,,,,
1787804280,60.3,60.4,60.3,60.4,3600,2026-08-27,,,,,,,,
1787804340,60.4,60.4,60.3,60.3,1800,2026-08-27,,,,,,,,
1787804400,60.3,60.4,60.3,60.4,88500,2026-08-27,,,,,,,,
1787804460,60.2,60.2,60.2,60.2,1100,2026-08-27,,,,,,,,
1787804520,60.2,60.3,60.2,60.3,11900,2026-08-27,,,,,,,,
1787804580,60.3,60.3,60.2,60.3,5500,2026-08-27,,,,,,,,
1787804640,60.3,60.3,60.3,60.3,2300,2026-08-27,,,,,,,,
1787804700,60.3,60.4,60.3,60.4,2200,2026-08-27,,,,,,,,
1787804760,60.3,60.4,60.3,60.3,7000,2026-08-27,,,,,,,,
1787804820,60.3,60.3,60.3,60.3,700,2026-08-27,,,,,,,,
1787804880,60.3,60.3,60.2,60.2,10500,2026-08-27,,,,,,,,
1787804940,60.3,60.3,60.2,60.3,3300,2026-08-27,,,,,,,,
1787810400,60.3,60.3,60.2,60.3,34800,2026-08-27,,,,,,,,
1787810460,60.3,60.3,60.2,60.3,1800,2026-08-27,,,,,,,,
1787810520,60.3,60.3,60.2,60.2,20000,2026-08-27,,,,,,,,
1787810580,60.2,60.3,60.2,60.3,4500,2026-08-27,,,,,,,,
1787810640,60.3,60.3,60.2,60.3,5700,2026-08-27,,,,,,,,
1787810700,60.2,60.3,60.2,60.2,16900,2026-08-27,,,,,,,,
1787810760,60.2,60.3,60.2,60.2,2800,2026-08-27,,,,,,,,
1787810820,60.3,60.3,60.3,60.3,2400,2026-08-27,,,,,,,,
1787810880,60.3,60.3,60.2,60.2,15000,2026-08-27,,,,,,,,
1787810940,60.2,60.3,60.1,60.2,36000,2026-08-27,,,,,,,,
1787811000,60.2,60.2,60.1,60.2,6000,2026-08-27,,,,,,,,
1787811060,60.2,60.2,60.1,60.2,13100,2026-08-27,,,,,,,,
1787811120,60.1,60.2,60.1,60.1,76500,2026-08-27,,,,,,,,
1787811180,60.1,60.1,60.0,60.1,92000,2026-08-27,,,,,,,,
1787811240,60.1,60.2,60.0,60.2,36500,2026-08-27,,,,,,,,
1787811300,60.1,60.2,60.1,60.1,10000,2026-08-27,,,,,,,,
1787811360,60.1,60.2,60.1,60.2,5900,2026-08-27,,,,,,,,
1787811420,60.1,60.2,60.1,60.1,4800,2026-08-27,,,,,,,,
