t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784617020,68.0,68.0,68.0,68.0,18300,2026-07-21,,,,,,,,
1784617080,68.0,68.0,68.0,68.0,7000,2026-07-21,,,,,,,,
1784617140,68.0,68.0,68.0,68.0,796200,2026-07-21,,,,,,,,
1784617200,68.0,68.8,68.0,68.7,81500,2026-07-21,,,,,,,,
1784617260,68.8,68.9,68.7,68.7,22500,2026-07-21,,,,,,,,
1784617320,68.7,68.8,68.2,68.2,28000,2026-07-21,,,,,,,,
1784617380,68.2,68.2,68.0,68.0,4700,2026-07-21,,,,,,,,
1784617440,68.1,68.1,68.0,68.0,76100,2026-07-21,,,,,,,,
1784617500,68.2,68.2,68.0,68.2,120900,2026-07-21,,,,,,,,
1784617560,68.2,68.3,68.0,68.0,20900,2026-07-21,,,,,,,,
1784617620,68.1,68.1,68.1,68.1,3100,2026-07-21,,,,,,,,
1784617680,68.1,68.1,68.0,68.0,143400,2026-07-21,,,,,,,,
1784617740,68.0,68.0,68.0,68.0,34100,2026-07-21,,,,,,,,
1784617800,68.0,68.0,68.0,68.0,12300,2026-07-21,,,,,,,,
1784617860,68.0,68.0,68.0,68.0,7700,2026-07-21,,,,,,,,
1784617920,68.0,68.0,68.0,68.0,11100,2026-07-21,,,,,,,,
1784617980,68.0,68.0,68.0,68.0,11700,2026-07-21,,,,,,,,
1784618040,68.0,68.0,68.0,68.0,7800,2026-07-21,,,,,,,,
1784618100,68.0,68.0,68.0,68.0,14200,2026-07-21,,,,,,,,
1784618160,68.0,68.0,68.0,68.0,14800,2026-07-21,,,,,,,,
1784618220,68.0,68.0,68.0,68.0,14800,2026-07-21,,,,,,,,
1784618280,68.0,68.0,68.0,68.0,6800,2026-07-21,,,,,,,,
1784618340,68.0,68.0,68.0,68.0,52000,2026-07-21,,,,,,,,
1784618400,68.0,68.0,68.0,68.0,23800,2026-07-21,,,,,,,,
1784618460,68.0,68.0,68.0,68.0,14200,2026-07-21,,,,,,,,
1784618520,68.0,68.0,68.0,68.0,31700,2026-07-21,,,,,,,,
1784618580,68.0,68.0,68.0,68.0,2400,2026-07-21,,,,,,,,
1784618640,68.0,68.0,68.0,68.0,14500,2026-07-21,,,,,,,,
1784618700,68.0,68.0,68.0,68.0,17800,2026-07-21,,,,,,,,
1784618760,68.0,68.2,68.0,68.2,123800,2026-07-21,,,,,,,,
1784618820,68.0,68.4,68.0,68.4,4400,2026-07-21,,,,,,,,
1784618880,68.4,68.5,68.4,68.4,5100,2026-07-21,,,,,,,,
1784618940,68.4,68.6,68.3,68.4,28700,2026-07-21,,,,,,,,
1784619900,68.0,68.0,68.0,68.0,28400,2026-07-21,,,,,,,,
1784686500,68.0,69.0,68.0,68.5,30900,2026-07-22,,,,,,,,
1784686560,68.9,68.9,68.8,68.9,3000,2026-07-22,,,,,,,,
1784686620,68.8,68.8,68.6,68.8,5200,2026-07-22,,,,,,,,
1784686680,68.8,68.9,68.8,68.9,2100,2026-07-22,,,,,,,,
1784686740,68.8,68.9,68.7,68.9,6600,2026-07-22,,,,,,,,
1784686800,68.9,69.0,68.9,69.0,6000,2026-07-22,,,,,,,,
1784686860,67.0,68.9,67.0,67.2,29700,2026-07-22,,,,,,,,
1784686920,67.3,68.8,67.3,67.6,400,2026-07-22,,,,,,,,
1784686980,68.0,68.0,68.0,68.0,1200,2026-07-22,,,,,,,,
1784687040,68.0,68.1,68.0,68.1,200,2026-07-22,,,,,,,,
1784687100,68.6,68.6,68.1,68.1,3300,2026-07-22,,,,,,,,
1784687160,68.1,68.2,68.1,68.2,700,2026-07-22,,,,,,,,
1784687220,68.6,68.7,68.3,68.5,3900,2026-07-22,,,,,,,,
1784687280,68.6,68.6,68.6,68.6,2900,2026-07-22,,,,,,,,
1784687340,68.6,68.6,68.5,68.6,4100,2026-07-22,,,,,,,,
1784687400,68.5,68.7,68.5,68.7,700,2026-07-22,,,,,,,,
1784687460,68.7,68.7,68.6,68.7,6100,2026-07-22,,,,,,,,
1784687520,68.7,68.7,68.7,68.7,2300,2026-07-22,,,,,,,,
1784687580,68.7,68.7,68.6,68.6,1300,2026-07-22,,,,,,,,
1784687640,68.7,68.7,68.6,68.6,300,2026-07-22,,,,,,,,
1784687700,68.6,68.6,68.6,68.6,4500,2026-07-22,,,,,,,,
1784687760,68.6,68.6,68.6,68.6,3100,2026-07-22,,,,,,,,
1784687820,68.6,68.6,68.5,68.5,5000,2026-07-22,,,,,,,,
1784687880,68.5,68.5,68.4,68.4,7200,2026-07-22,,,,,,,,
1784687940,68.5,68.5,68.3,68.4,5300,2026-07-22,,,,,,,,
1784688060,68.4,68.4,68.2,68.2,6300,2026-07-22,,,,,,,,
1784688120,68.2,68.2,68.1,68.1,2400,2026-07-22,,,,,,,,
1784688180,68.1,68.2,68.0,68.2,40400,2026-07-22,,,,,,,,
1784688240,68.0,68.0,68.0,68.0,3100,2026-07-22,,,,,,,,
1784688300,68.2,68.2,68.0,68.2,8100,2026-07-22,,,,,,,,
1784688360,68.2,68.3,68.1,68.3,3200,2026-07-22,,,,,,,,
1784688420,68.3,68.3,68.2,68.3,1900,2026-07-22,,,,,,,,
1784688480,68.3,68.5,68.3,68.4,9700,2026-07-22,,,,,,,,
1784688540,68.4,68.5,68.3,68.3,5900,2026-07-22,,,,,,,,
1784688600,68.3,68.3,68.0,68.0,22400,2026-07-22,,,,,,,,
1784688660,68.0,68.2,68.0,68.2,1500,2026-07-22,,,,,,,,
1784688720,68.0,68.0,67.8,68.0,52700,2026-07-22,,,,,,,,
1784688780,68.0,68.0,68.0,68.0,700,2026-07-22,,,,,,,,
1784688840,68.0,68.0,67.9,67.9,1500,2026-07-22,,,,,,,,
1784688900,67.9,67.9,67.9,67.9,1500,2026-07-22,,,,,,,,
1784688960,67.9,68.3,67.9,68.2,34700,2026-07-22,,,,,,,,
1784689020,68.3,68.3,68.2,68.3,3900,2026-07-22,,,,,,,,
1784689080,68.3,68.3,68.1,68.1,1500,2026-07-22,,,,,,,,
1784689140,68.1,68.2,67.9,67.9,37900,2026-07-22,,,,,,,,
1784689200,68.0,68.2,67.8,67.8,22300,2026-07-22,,,,,,,,
1784689260,67.8,67.8,67.8,67.8,2200,2026-07-22,,,,,,,,
1784689320,67.8,67.8,67.8,67.8,1800,2026-07-22,,,,,,,,
1784689380,67.9,68.2,67.9,68.2,3300,2026-07-22,,,,,,,,
1784689440,68.1,68.1,68.0,68.0,6200,2026-07-22,,,,,,,,
1784689500,68.0,68.1,68.0,68.0,12000,2026-07-22,,,,,,,,
1784689560,68.0,68.1,67.8,68.0,24500,2026-07-22,,,,,,,,
1784689620,68.0,68.0,67.8,67.8,14400,2026-07-22,,,,,,,,
1784689680,68.1,68.3,68.0,68.3,15000,2026-07-22,,,,,,,,
1784689740,68.1,68.1,68.0,68.0,11100,2026-07-22,,,,,,,,
1784689800,68.1,68.1,68.0,68.1,5100,2026-07-22,,,,,,,,
1784689860,68.1,68.1,68.0,68.0,19100,2026-07-22,,,,,,,,
1784689920,68.2,68.2,68.0,68.0,5700,2026-07-22,,,,,,,,
1784689980,68.0,68.0,68.0,68.0,10900,2026-07-22,,,,,,,,
1784690040,68.0,68.3,67.9,68.3,7700,2026-07-22,,,,,,,,
1784690100,68.1,68.3,68.0,68.0,7700,2026-07-22,,,,,,,,
1784690160,68.2,68.2,68.0,68.0,1200,2026-07-22,,,,,,,,
1784690220,68.0,68.0,67.9,67.9,7100,2026-07-22,,,,,,,,
1784690280,68.1,68.3,67.8,68.3,5400,2026-07-22,,,,,,,,
1784690340,68.2,68.2,67.9,68.0,8200,2026-07-22,,,,,,,,
1784690400,68.0,68.0,67.9,67.9,5000,2026-07-22,,,,,,,,
1784690460,68.0,68.0,67.8,68.0,7000,2026-07-22,,,,,,,,
1784690520,68.2,68.2,68.0,68.0,5500,2026-07-22,,,,,,,,
1784690580,68.1,68.1,68.0,68.0,7300,2026-07-22,,,,,,,,
1784690640,68.0,68.1,68.0,68.1,500,2026-07-22,,,,,,,,
1784690700,68.1,68.1,68.0,68.0,8200,2026-07-22,,,,,,,,
1784690760,68.0,68.0,68.0,68.0,5100,2026-07-22,,,,,,,,
1784690820,68.0,68.2,68.0,68.2,8900,2026-07-22,,,,,,,,
1784690880,68.3,68.3,68.0,68.0,6500,2026-07-22,,,,,,,,
1784690940,68.0,68.0,68.0,68.0,5000,2026-07-22,,,,,,,,
1784691000,68.0,68.0,68.0,68.0,10200,2026-07-22,,,,,,,,
1784691060,68.0,68.0,67.9,68.0,3600,2026-07-22,,,,,,,,
1784691120,67.9,67.9,67.8,67.8,7200,2026-07-22,,,,,,,,
1784691180,67.8,67.8,67.8,67.8,6900,2026-07-22,,,,,,,,
1784691240,67.8,67.9,67.8,67.8,12100,2026-07-22,,,,,,,,
1784691300,67.9,67.9,67.7,67.9,6800,2026-07-22,,,,,,,,
1784691360,67.7,68.0,67.6,67.9,7100,2026-07-22,,,,,,,,
1784691420,67.8,67.8,67.6,67.6,11700,2026-07-22,,,,,,,,
1784691480,67.6,67.6,67.5,67.5,11300,2026-07-22,,,,,,,,
1784691540,67.6,67.6,67.5,67.5,2400,2026-07-22,,,,,,,,
1784691600,67.5,67.9,67.5,67.9,6300,2026-07-22,,,,,,,,
1784691660,67.8,67.8,67.5,67.6,8100,2026-07-22,,,,,,,,
1784691720,67.6,67.7,67.6,67.6,6400,2026-07-22,,,,,,,,
1784691780,67.6,67.8,67.5,67.5,5400,2026-07-22,,,,,,,,
1784691840,67.7,67.7,67.5,67.6,6000,2026-07-22,,,,,,,,
1784691900,67.6,67.6,67.5,67.5,5000,2026-07-22,,,,,,,,
1784691960,67.6,67.6,67.6,67.6,1500,2026-07-22,,,,,,,,
1784692020,67.6,67.7,67.5,67.7,5500,2026-07-22,,,,,,,,
1784692080,67.7,67.9,67.5,67.9,7300,2026-07-22,,,,,,,,
1784692140,67.6,67.6,67.5,67.6,5000,2026-07-22,,,,,,,,
1784692200,67.9,67.9,67.5,67.5,8500,2026-07-22,,,,,,,,
1784692260,67.8,67.8,67.5,67.5,5500,2026-07-22,,,,,,,,
1784692320,67.5,67.5,67.3,67.3,7000,2026-07-22,,,,,,,,
1784692380,67.8,67.9,67.1,67.1,6500,2026-07-22,,,,,,,,
1784692440,67.7,67.7,67.1,67.2,7600,2026-07-22,,,,,,,,
1784692500,67.2,67.5,67.0,67.0,14800,2026-07-22,,,,,,,,
1784692560,67.5,67.5,67.0,67.5,8900,2026-07-22,,,,,,,,
1784692620,67.5,67.5,67.0,67.4,8000,2026-07-22,,,,,,,,
1784692680,67.5,67.5,67.0,67.1,8000,2026-07-22,,,,,,,,
1784692740,67.5,67.5,67.1,67.1,6300,2026-07-22,,,,,,,,
1784692800,67.1,67.5,67.1,67.1,21100,2026-07-22,,,,,,,,
1784692860,67.1,67.1,67.0,67.1,15400,2026-07-22,,,,,,,,
1784692920,67.1,67.5,67.0,67.0,17200,2026-07-22,,,,,,,,
1784692980,67.0,67.5,67.0,67.1,9100,2026-07-22,,,,,,,,
1784693040,67.1,67.5,67.0,67.0,8000,2026-07-22,,,,,,,,
1784693100,67.1,67.5,67.0,67.5,10600,2026-07-22,,,,,,,,
1784693160,67.5,67.5,66.8,66.9,9000,2026-07-22,,,,,,,,
1784693220,66.9,67.5,66.8,67.4,19200,2026-07-22,,,,,,,,
1784693280,67.4,67.5,66.6,66.6,12300,2026-07-22,,,,,,,,
1784693340,67.3,67.4,66.6,66.6,7600,2026-07-22,,,,,,,,
1784693400,66.6,67.0,66.6,66.7,7500,2026-07-22,,,,,,,,
1784693460,67.3,67.4,66.6,66.6,9400,2026-07-22,,,,,,,,
1784693520,67.0,67.5,66.6,66.6,8500,2026-07-22,,,,,,,,
1784693580,66.7,67.4,66.6,67.3,9100,2026-07-22,,,,,,,,
1784693640,67.3,67.5,66.6,67.4,9400,2026-07-22,,,,,,,,
1784693700,67.3,67.3,66.5,66.5,14500,2026-07-22,,,,,,,,
1784693760,67.4,67.4,66.6,66.6,3200,2026-07-22,,,,,,,,
1784693820,67.2,67.3,66.6,66.6,10300,2026-07-22,,,,,,,,
1784693880,66.6,67.2,66.5,67.2,12600,2026-07-22,,,,,,,,
1784693940,67.2,67.2,66.5,66.5,11000,2026-07-22,,,,,,,,
1784694000,67.1,67.1,66.5,66.5,8800,2026-07-22,,,,,,,,
1784694060,66.9,67.1,66.6,66.6,5100,2026-07-22,,,,,,,,
1784694120,67.1,67.1,66.6,66.6,6500,2026-07-22,,,,,,,,
1784694180,66.7,67.1,66.6,66.6,7400,2026-07-22,,,,,,,,
1784694240,67.0,67.1,66.6,66.7,3400,2026-07-22,,,,,,,,
1784694300,67.0,67.1,66.6,67.1,7600,2026-07-22,,,,,,,,
1784694360,67.1,67.3,66.5,66.5,12100,2026-07-22,,,,,,,,
1784694420,66.6,67.1,66.5,66.5,8000,2026-07-22,,,,,,,,
1784694480,66.6,66.6,66.5,66.6,5600,2026-07-22,,,,,,,,
1784694540,66.8,67.0,66.5,66.5,9300,2026-07-22,,,,,,,,
1784700000,66.4,66.9,66.3,66.5,17000,2026-07-22,,,,,,,,
1784700060,66.5,67.0,66.3,67.0,9000,2026-07-22,,,,,,,,
1784700120,66.5,67.0,66.3,67.0,13900,2026-07-22,,,,,,,,
1784700180,66.3,66.3,66.1,66.1,12400,2026-07-22,,,,,,,,
1784700240,66.4,66.8,66.2,66.2,16900,2026-07-22,,,,,,,,
1784700300,66.3,66.9,66.2,66.2,9000,2026-07-22,,,,,,,,
1784700360,66.3,66.8,66.2,66.8,15600,2026-07-22,,,,,,,,
1784700420,66.5,66.5,66.3,66.4,9100,2026-07-22,,,,,,,,
1784700480,66.4,66.7,66.4,66.4,29000,2026-07-22,,,,,,,,
1784700540,66.5,66.8,66.4,66.5,8000,2026-07-22,,,,,,,,
1784700600,66.4,66.8,66.4,66.8,6500,2026-07-22,,,,,,,,
1784700660,66.5,66.7,66.4,66.7,8200,2026-07-22,,,,,,,,
1784700720,66.4,66.6,66.3,66.5,12100,2026-07-22,,,,,,,,
1784700780,66.5,66.7,66.4,66.5,10200,2026-07-22,,,,,,,,
1784700840,66.5,66.7,66.4,66.4,11500,2026-07-22,,,,,,,,
1784700900,66.4,66.8,66.4,66.8,25000,2026-07-22,,,,,,,,
1784700960,66.8,66.8,66.5,66.6,11400,2026-07-22,,,,,,,,
1784701020,66.6,66.9,66.5,66.6,14000,2026-07-22,,,,,,,,
1784701080,66.6,66.9,66.5,66.8,10400,2026-07-22,,,,,,,,
1784701140,66.6,67.0,66.6,66.6,21000,2026-07-22,,,,,,,,
1784701200,66.6,67.0,66.5,67.0,15800,2026-07-22,,,,,,,,
1784701260,66.9,67.0,66.5,66.5,24000,2026-07-22,,,,,,,,
1784701320,66.6,66.9,66.5,66.5,19100,2026-07-22,,,,,,,,
1784701380,66.6,66.9,66.4,66.5,21900,2026-07-22,,,,,,,,
1784701440,66.5,67.0,66.4,66.8,25400,2026-07-22,,,,,,,,
1784701500,66.4,66.8,66.3,66.4,31100,2026-07-22,,,,,,,,
1784701560,66.4,66.5,66.3,66.4,27000,2026-07-22,,,,,,,,
1784701620,66.4,66.8,66.3,66.3,21000,2026-07-22,,,,,,,,
1784701680,66.3,66.8,66.2,66.2,27800,2026-07-22,,,,,,,,
1784701740,66.2,66.5,66.1,66.5,20200,2026-07-22,,,,,,,,
1784701800,66.2,66.5,66.1,66.1,25100,2026-07-22,,,,,,,,
1784701860,66.1,66.5,66.1,66.5,32800,2026-07-22,,,,,,,,
1784701920,66.5,66.7,66.1,66.7,21400,2026-07-22,,,,,,,,
1784701980,66.3,66.8,66.3,66.8,19100,2026-07-22,,,,,,,,
1784702040,66.3,66.8,66.2,66.2,20600,2026-07-22,,,,,,,,
1784702100,66.3,66.8,66.2,66.3,14600,2026-07-22,,,,,,,,
1784702160,66.5,67.0,66.3,66.3,20200,2026-07-22,,,,,,,,
1784702220,66.4,66.7,66.3,66.3,16000,2026-07-22,,,,,,,,
1784702280,66.4,66.5,66.3,66.3,17300,2026-07-22,,,,,,,,
1784702340,66.7,66.7,66.3,66.3,17600,2026-07-22,,,,,,,,
1784702400,66.6,66.7,66.3,66.7,16000,2026-07-22,,,,,,,,
1784702460,66.5,66.7,66.2,66.2,17900,2026-07-22,,,,,,,,
1784702520,66.3,66.7,66.2,66.7,14600,2026-07-22,,,,,,,,
1784702580,66.3,66.3,66.2,66.3,18500,2026-07-22,,,,,,,,
1784702640,66.3,66.7,66.2,66.2,17100,2026-07-22,,,,,,,,
1784702700,66.3,66.7,66.2,66.2,20000,2026-07-22,,,,,,,,
1784702760,66.2,66.7,66.2,66.7,14700,2026-07-22,,,,,,,,
1784702820,66.7,66.7,66.1,66.1,21600,2026-07-22,,,,,,,,
1784702880,66.2,66.5,66.1,66.1,29700,2026-07-22,,,,,,,,
1784702940,66.1,66.5,66.0,66.0,41800,2026-07-22,,,,,,,,
1784703000,66.0,66.5,66.0,66.0,14000,2026-07-22,,,,,,,,
1784703060,66.1,66.4,66.0,66.4,24300,2026-07-22,,,,,,,,
1784703120,66.1,66.4,66.0,66.1,15300,2026-07-22,,,,,,,,
1784703180,66.1,66.5,66.1,66.1,18100,2026-07-22,,,,,,,,
1784703240,66.1,66.5,66.0,66.0,26600,2026-07-22,,,,,,,,
1784703300,66.0,66.4,66.0,66.1,18500,2026-07-22,,,,,,,,
1784703360,66.2,66.2,66.1,66.1,18300,2026-07-22,,,,,,,,
1784703420,66.3,66.4,66.0,66.1,14600,2026-07-22,,,,,,,,
1784703480,66.1,66.4,66.0,66.1,18400,2026-07-22,,,,,,,,
1784703540,66.1,66.4,66.0,66.2,18000,2026-07-22,,,,,,,,
1784703600,66.0,66.5,66.0,66.5,15300,2026-07-22,,,,,,,,
1784703660,66.5,66.8,66.5,66.8,31600,2026-07-22,,,,,,,,
1784703720,66.8,66.9,66.5,66.5,4700,2026-07-22,,,,,,,,
1784703780,66.5,66.8,66.5,66.8,1300,2026-07-22,,,,,,,,
1784703840,66.8,66.9,66.5,66.9,14800,2026-07-22,,,,,,,,
1784703900,66.7,66.7,66.6,66.7,1600,2026-07-22,,,,,,,,
1784703960,66.8,66.9,66.8,66.9,1000,2026-07-22,,,,,,,,
1784704020,66.8,66.8,66.7,66.7,4600,2026-07-22,,,,,,,,
1784704080,66.7,66.8,66.6,66.6,3600,2026-07-22,,,,,,,,
1784704140,66.6,66.7,66.3,66.7,15800,2026-07-22,,,,,,,,
1784704200,66.2,66.2,66.2,66.2,700,2026-07-22,,,,,,,,
1784704260,66.7,66.7,66.4,66.4,1300,2026-07-22,,,,,,,,
1784704320,66.5,66.7,66.4,66.4,4800,2026-07-22,,,,,,,,
1784704380,66.4,66.5,66.4,66.5,2700,2026-07-22,,,,,,,,
1784704440,66.5,66.5,66.3,66.3,15100,2026-07-22,,,,,,,,
1784704500,66.5,66.5,66.3,66.3,11000,2026-07-22,,,,,,,,
1784704560,66.5,66.5,66.2,66.2,11000,2026-07-22,,,,,,,,
1784704620,66.3,66.5,66.2,66.4,14400,2026-07-22,,,,,,,,
1784704680,66.4,66.4,66.3,66.4,3600,2026-07-22,,,,,,,,
1784704740,66.5,66.5,66.1,66.1,32800,2026-07-22,,,,,,,,
1784704800,66.1,66.1,66.0,66.0,54600,2026-07-22,,,,,,,,
1784704860,66.1,66.1,65.9,65.9,23600,2026-07-22,,,,,,,,
1784704920,66.0,66.0,65.8,65.9,10200,2026-07-22,,,,,,,,
1784704980,66.0,66.0,65.4,65.5,37100,2026-07-22,,,,,,,,
1784705040,65.9,66.1,65.8,66.1,7100,2026-07-22,,,,,,,,
1784705100,66.1,66.1,66.1,66.1,1000,2026-07-22,,,,,,,,
1784705160,66.1,66.1,66.0,66.1,8100,2026-07-22,,,,,,,,
1784705220,66.1,66.1,66.0,66.1,3200,2026-07-22,,,,,,,,
1784705280,66.1,66.1,65.8,66.0,2600,2026-07-22,,,,,,,,
1784705340,65.8,66.0,65.2,65.3,18100,2026-07-22,,,,,,,,
1784706300,64.4,64.4,64.4,64.4,130100,2026-07-22,,,,,,,,
1784772900,64.7,65.9,64.7,65.8,33600,2026-07-23,,,,,,,,
1784772960,65.9,66.5,65.9,66.5,8000,2026-07-23,,,,,,,,
1784773020,66.5,66.7,65.2,65.3,14900,2026-07-23,,,,,,,,
1784773080,65.5,65.5,65.5,65.5,400,2026-07-23,,,,,,,,
1784773140,66.1,66.1,65.5,65.5,3300,2026-07-23,,,,,,,,
1784773200,66.0,66.0,65.9,66.0,1300,2026-07-23,,,,,,,,
1784773260,65.5,65.6,65.5,65.5,1700,2026-07-23,,,,,,,,
1784773320,65.6,65.6,65.6,65.6,400,2026-07-23,,,,,,,,
1784773380,65.6,65.9,65.6,65.9,1400,2026-07-23,,,,,,,,
1784773440,65.9,65.9,65.8,65.8,2500,2026-07-23,,,,,,,,
1784773500,65.9,66.0,65.9,66.0,5700,2026-07-23,,,,,,,,
1784773560,66.0,66.0,65.5,65.5,8800,2026-07-23,,,,,,,,
1784773620,65.5,65.5,65.5,65.5,1600,2026-07-23,,,,,,,,
1784773680,65.5,65.5,65.3,65.3,6800,2026-07-23,,,,,,,,
1784773740,65.3,65.3,65.0,65.1,40800,2026-07-23,,,,,,,,
1784773800,65.5,65.5,65.4,65.4,1100,2026-07-23,,,,,,,,
1784773860,65.3,65.3,65.3,65.3,1600,2026-07-23,,,,,,,,
1784773920,65.3,65.3,65.3,65.3,4300,2026-07-23,,,,,,,,
1784773980,65.2,65.2,65.2,65.2,1500,2026-07-23,,,,,,,,
1784774040,65.2,65.2,65.1,65.2,5300,2026-07-23,,,,,,,,
1784774100,65.2,65.2,65.1,65.2,6500,2026-07-23,,,,,,,,
1784774160,65.2,65.3,65.2,65.3,5400,2026-07-23,,,,,,,,
1784774220,65.3,65.6,65.3,65.6,6300,2026-07-23,,,,,,,,
1784774280,65.6,65.9,65.5,65.9,3400,2026-07-23,,,,,,,,
1784774340,65.8,65.8,65.5,65.5,6100,2026-07-23,,,,,,,,
1784774400,65.5,65.6,65.5,65.5,3200,2026-07-23,,,,,,,,
1784774460,65.5,65.5,65.5,65.5,7400,2026-07-23,,,,,,,,
1784774520,65.6,65.6,65.2,65.2,6100,2026-07-23,,,,,,,,
1784774640,65.3,65.3,65.1,65.1,5200,2026-07-23,,,,,,,,
1784774700,65.5,65.5,65.5,65.5,400,2026-07-23,,,,,,,,
1784774760,65.5,65.5,65.1,65.2,5900,2026-07-23,,,,,,,,
1784774820,65.2,65.5,65.1,65.5,3700,2026-07-23,,,,,,,,
1784774880,65.1,65.2,65.1,65.2,5100,2026-07-23,,,,,,,,
1784774940,65.4,65.4,65.1,65.1,5200,2026-07-23,,,,,,,,
1784775000,65.3,65.3,65.3,65.3,1500,2026-07-23,,,,,,,,
1784775060,65.3,65.4,65.0,65.4,6300,2026-07-23,,,,,,,,
1784775180,65.1,65.1,65.1,65.1,5000,2026-07-23,,,,,,,,
1784775240,65.2,65.2,65.1,65.1,6800,2026-07-23,,,,,,,,
1784775300,65.2,65.3,65.2,65.3,1800,2026-07-23,,,,,,,,
1784775360,65.3,65.3,65.1,65.2,6000,2026-07-23,,,,,,,,
1784775420,65.2,65.3,65.2,65.3,400,2026-07-23,,,,,,,,
1784775480,65.3,65.3,65.3,65.3,3400,2026-07-23,,,,,,,,
1784775540,65.3,65.3,65.3,65.3,100,2026-07-23,,,,,,,,
1784775600,65.3,65.3,65.3,65.3,200,2026-07-23,,,,,,,,
1784775660,65.3,65.3,65.3,65.3,400,2026-07-23,,,,,,,,
1784775720,65.4,65.5,65.4,65.5,12100,2026-07-23,,,,,,,,
1784775840,65.5,65.6,65.5,65.5,6500,2026-07-23,,,,,,,,
1784775900,65.5,65.6,65.3,65.5,7600,2026-07-23,,,,,,,,
1784775960,65.6,65.6,65.6,65.6,800,2026-07-23,,,,,,,,
1784776020,65.7,65.7,65.7,65.7,1700,2026-07-23,,,,,,,,
1784776080,65.6,65.6,65.6,65.6,100,2026-07-23,,,,,,,,
1784776140,65.6,65.6,65.6,65.6,300,2026-07-23,,,,,,,,
1784776200,65.6,65.6,65.6,65.6,2500,2026-07-23,,,,,,,,
1784776320,65.6,65.6,65.6,65.6,100,2026-07-23,,,,,,,,
1784776380,65.6,65.6,65.6,65.6,200,2026-07-23,,,,,,,,
1784776440,65.6,65.6,65.5,65.5,11000,2026-07-23,,,,,,,,
1784776500,65.4,65.5,65.4,65.5,800,2026-07-23,,,,,,,,
1784776620,65.4,65.4,65.4,65.4,300,2026-07-23,,,,,,,,
1784776680,65.4,65.4,65.4,65.4,2000,2026-07-23,,,,,,,,
1784776740,65.4,65.4,65.4,65.4,700,2026-07-23,,,,,,,,
1784776800,65.4,65.4,65.4,65.4,2300,2026-07-23,,,,,,,,
1784776860,65.4,65.5,65.4,65.5,1100,2026-07-23,,,,,,,,
1784776980,65.5,65.7,65.5,65.7,26900,2026-07-23,,,,,,,,
1784777040,65.8,65.8,65.2,65.2,7800,2026-07-23,,,,,,,,
1784777160,65.5,65.6,65.5,65.5,1100,2026-07-23,,,,,,,,
1784777220,65.5,65.5,65.5,65.5,2100,2026-07-23,,,,,,,,
1784777340,65.5,65.5,65.5,65.5,400,2026-07-23,,,,,,,,
1784777460,65.7,65.7,65.7,65.7,100,2026-07-23,,,,,,,,
1784777520,65.5,65.7,65.5,65.5,5300,2026-07-23,,,,,,,,
1784777580,65.5,65.5,65.5,65.5,200,2026-07-23,,,,,,,,
1784777640,65.5,65.5,65.5,65.5,500,2026-07-23,,,,,,,,
1784777700,65.5,65.5,65.5,65.5,700,2026-07-23,,,,,,,,
1784777760,65.5,65.5,65.5,65.5,200,2026-07-23,,,,,,,,
1784777820,65.4,65.4,65.4,65.4,100,2026-07-23,,,,,,,,
1784777880,65.4,65.4,65.4,65.4,500,2026-07-23,,,,,,,,
1784778000,65.3,65.3,65.3,65.3,6000,2026-07-23,,,,,,,,
1784778060,65.3,65.4,65.3,65.4,1700,2026-07-23,,,,,,,,
1784778300,65.4,65.4,65.3,65.4,1900,2026-07-23,,,,,,,,
1784778360,65.4,65.4,65.4,65.4,800,2026-07-23,,,,,,,,
1784778420,65.3,65.3,65.3,65.3,1500,2026-07-23,,,,,,,,
1784778480,65.3,65.3,65.3,65.3,800,2026-07-23,,,,,,,,
1784778540,65.3,65.3,65.3,65.3,2000,2026-07-23,,,,,,,,
1784778660,65.3,65.3,65.3,65.3,1500,2026-07-23,,,,,,,,
1784778720,65.3,65.4,65.3,65.4,10700,2026-07-23,,,,,,,,
1784778780,65.3,65.3,65.3,65.3,2000,2026-07-23,,,,,,,,
1784778840,65.3,65.3,65.2,65.2,2800,2026-07-23,,,,,,,,
1784778900,65.3,65.3,65.2,65.2,11900,2026-07-23,,,,,,,,
1784778960,65.3,65.3,65.2,65.3,6000,2026-07-23,,,,,,,,
1784779020,65.3,65.3,65.2,65.2,2700,2026-07-23,,,,,,,,
1784779080,65.2,65.2,65.1,65.1,4800,2026-07-23,,,,,,,,
1784779140,65.1,65.1,65.1,65.1,2900,2026-07-23,,,,,,,,
1784779200,65.2,65.3,65.2,65.2,900,2026-07-23,,,,,,,,
1784779260,65.3,65.3,65.2,65.2,1400,2026-07-23,,,,,,,,
1784779320,65.2,65.2,65.0,65.0,40400,2026-07-23,,,,,,,,
1784779380,65.0,65.0,65.0,65.0,100,2026-07-23,,,,,,,,
1784779440,65.0,65.0,64.9,65.0,3000,2026-07-23,,,,,,,,
1784779500,65.0,65.0,64.9,65.0,11000,2026-07-23,,,,,,,,
1784779560,65.0,65.0,65.0,65.0,3600,2026-07-23,,,,,,,,
