t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783911240,33.25,33.3,33.25,33.25,89600,2026-07-13,,,,,,,,
1783911300,33.25,33.25,33.2,33.2,16900,2026-07-13,,,,,,,,
1783911360,33.2,33.25,33.15,33.15,306600,2026-07-13,,,,,,,,
1783911420,33.2,33.25,33.15,33.25,54700,2026-07-13,,,,,,,,
1783911480,33.25,33.25,33.2,33.2,12900,2026-07-13,,,,,,,,
1783911540,33.2,33.2,33.15,33.2,16000,2026-07-13,,,,,,,,
1783911600,33.2,33.25,33.2,33.25,57000,2026-07-13,,,,,,,,
1783911660,33.25,33.25,33.25,33.25,5500,2026-07-13,,,,,,,,
1783911720,33.25,33.25,33.2,33.25,12500,2026-07-13,,,,,,,,
1783911780,33.25,33.25,33.2,33.25,1200,2026-07-13,,,,,,,,
1783911840,33.25,33.25,33.2,33.2,7500,2026-07-13,,,,,,,,
1783911900,33.2,33.25,33.2,33.25,3200,2026-07-13,,,,,,,,
1783911960,33.2,33.25,33.2,33.2,14800,2026-07-13,,,,,,,,
1783912020,33.2,33.25,33.2,33.25,18000,2026-07-13,,,,,,,,
1783912080,33.25,33.25,33.2,33.2,77800,2026-07-13,,,,,,,,
1783912140,33.2,33.2,33.2,33.2,11700,2026-07-13,,,,,,,,
1783912200,33.15,33.2,33.15,33.15,3300,2026-07-13,,,,,,,,
1783912260,33.15,33.2,33.15,33.15,16000,2026-07-13,,,,,,,,
1783912320,33.2,33.2,33.1,33.15,178800,2026-07-13,,,,,,,,
1783912380,33.15,33.2,33.1,33.1,38500,2026-07-13,,,,,,,,
1783912440,33.15,33.15,33.1,33.15,55200,2026-07-13,,,,,,,,
1783912500,33.1,33.15,33.05,33.15,143100,2026-07-13,,,,,,,,
1783912560,33.1,33.1,33.05,33.1,56000,2026-07-13,,,,,,,,
1783912620,33.1,33.15,33.1,33.1,25000,2026-07-13,,,,,,,,
1783912680,33.1,33.15,33.1,33.15,13700,2026-07-13,,,,,,,,
1783912740,33.1,33.15,33.1,33.1,36700,2026-07-13,,,,,,,,
1783912800,33.1,33.15,33.1,33.1,6700,2026-07-13,,,,,,,,
1783912860,33.1,33.15,33.1,33.1,11700,2026-07-13,,,,,,,,
1783912920,33.15,33.15,33.1,33.1,3600,2026-07-13,,,,,,,,
1783912980,33.1,33.1,33.05,33.1,61300,2026-07-13,,,,,,,,
1783913040,33.1,33.1,33.05,33.1,12200,2026-07-13,,,,,,,,
1783913100,33.1,33.1,33.05,33.05,123500,2026-07-13,,,,,,,,
1783913160,33.05,33.05,33.0,33.0,402700,2026-07-13,,,,,,,,
1783913220,33.0,33.05,32.95,33.05,140600,2026-07-13,,,,,,,,
1783913280,33.0,33.05,33.0,33.05,30100,2026-07-13,,,,,,,,
1783913340,33.05,33.05,33.0,33.0,46600,2026-07-13,,,,,,,,
1783913400,33.05,33.05,32.95,33.0,102800,2026-07-13,,,,,,,,
1783913460,33.0,33.0,32.95,33.0,68100,2026-07-13,,,,,,,,
1783913520,33.0,33.0,32.95,33.0,23000,2026-07-13,,,,,,,,
1783913580,33.0,33.0,32.95,33.0,111700,2026-07-13,,,,,,,,
1783913640,33.0,33.05,33.0,33.0,33000,2026-07-13,,,,,,,,
1783913700,33.05,33.05,33.0,33.0,33700,2026-07-13,,,,,,,,
1783913760,33.0,33.05,33.0,33.0,32100,2026-07-13,,,,,,,,
1783913820,33.0,33.05,33.0,33.0,6700,2026-07-13,,,,,,,,
1783913880,33.05,33.05,33.0,33.05,33100,2026-07-13,,,,,,,,
1783913940,33.0,33.05,33.0,33.05,123900,2026-07-13,,,,,,,,
1783914000,33.1,33.1,33.05,33.05,22900,2026-07-13,,,,,,,,
1783914060,33.1,33.1,33.05,33.05,11500,2026-07-13,,,,,,,,
1783914120,33.1,33.1,33.05,33.1,48500,2026-07-13,,,,,,,,
1783914180,33.1,33.15,33.1,33.15,10200,2026-07-13,,,,,,,,
1783914240,33.1,33.15,33.1,33.15,8500,2026-07-13,,,,,,,,
1783914300,33.1,33.15,33.1,33.1,7900,2026-07-13,,,,,,,,
1783914360,33.1,33.15,33.1,33.1,43400,2026-07-13,,,,,,,,
1783914420,33.1,33.1,33.05,33.05,11100,2026-07-13,,,,,,,,
1783914480,33.05,33.1,33.05,33.05,8600,2026-07-13,,,,,,,,
1783914540,33.05,33.1,33.05,33.1,4400,2026-07-13,,,,,,,,
1783914600,33.05,33.1,33.05,33.1,17400,2026-07-13,,,,,,,,
1783914660,33.1,33.1,33.05,33.1,7800,2026-07-13,,,,,,,,
1783914720,33.05,33.1,33.05,33.1,11200,2026-07-13,,,,,,,,
1783914780,33.1,33.1,33.05,33.1,9500,2026-07-13,,,,,,,,
1783914840,33.05,33.1,33.05,33.1,15200,2026-07-13,,,,,,,,
1783914900,33.05,33.05,33.05,33.05,12700,2026-07-13,,,,,,,,
1783914960,33.05,33.1,33.05,33.05,13300,2026-07-13,,,,,,,,
1783915020,33.1,33.1,33.0,33.05,119700,2026-07-13,,,,,,,,
1783915080,33.05,33.1,33.05,33.05,17000,2026-07-13,,,,,,,,
1783915140,33.05,33.1,33.05,33.05,12600,2026-07-13,,,,,,,,
1783915200,33.05,33.1,33.05,33.05,10900,2026-07-13,,,,,,,,
1783915260,33.05,33.1,33.05,33.05,24100,2026-07-13,,,,,,,,
1783915320,33.05,33.1,33.05,33.1,52000,2026-07-13,,,,,,,,
1783915380,33.1,33.1,33.05,33.05,29600,2026-07-13,,,,,,,,
1783915440,33.05,33.1,33.05,33.1,43800,2026-07-13,,,,,,,,
1783915500,33.1,33.1,33.05,33.05,213700,2026-07-13,,,,,,,,
1783915560,33.05,33.1,33.05,33.1,28900,2026-07-13,,,,,,,,
1783915620,33.1,33.1,33.05,33.05,36200,2026-07-13,,,,,,,,
1783915680,33.05,33.05,33.05,33.05,25500,2026-07-13,,,,,,,,
1783915740,33.0,33.05,33.0,33.05,33600,2026-07-13,,,,,,,,
1783915800,33.0,33.05,33.0,33.0,31700,2026-07-13,,,,,,,,
1783915860,33.0,33.05,33.0,33.0,11500,2026-07-13,,,,,,,,
1783915920,33.0,33.05,33.0,33.0,36500,2026-07-13,,,,,,,,
1783915980,33.0,33.05,32.95,32.95,551100,2026-07-13,,,,,,,,
1783916040,32.95,33.0,32.9,32.9,51100,2026-07-13,,,,,,,,
1783916100,32.9,32.9,32.85,32.85,287200,2026-07-13,,,,,,,,
1783916160,32.85,32.9,32.85,32.9,44800,2026-07-13,,,,,,,,
1783916220,32.85,32.9,32.85,32.85,32900,2026-07-13,,,,,,,,
1783916280,32.85,32.85,32.75,32.8,281500,2026-07-13,,,,,,,,
1783916340,32.8,32.85,32.8,32.8,21800,2026-07-13,,,,,,,,
1783916400,32.8,32.85,32.8,32.85,40600,2026-07-13,,,,,,,,
1783916460,32.85,32.85,32.8,32.85,66200,2026-07-13,,,,,,,,
1783916520,32.85,32.85,32.8,32.85,72000,2026-07-13,,,,,,,,
1783916580,32.85,32.9,32.85,32.9,44100,2026-07-13,,,,,,,,
1783916640,32.9,32.9,32.85,32.9,12800,2026-07-13,,,,,,,,
1783916700,32.9,32.9,32.85,32.9,15600,2026-07-13,,,,,,,,
1783916760,32.85,32.9,32.85,32.9,40700,2026-07-13,,,,,,,,
1783916820,32.9,32.9,32.9,32.9,41200,2026-07-13,,,,,,,,
1783916880,32.9,32.9,32.9,32.9,23100,2026-07-13,,,,,,,,
1783916940,32.9,32.95,32.9,32.95,6800,2026-07-13,,,,,,,,
1783922400,32.95,33.0,32.9,32.95,74000,2026-07-13,,,,,,,,
1783922460,32.95,32.95,32.9,32.95,12600,2026-07-13,,,,,,,,
1783922520,32.95,32.95,32.9,32.9,8500,2026-07-13,,,,,,,,
1783922580,32.9,33.0,32.9,32.95,15300,2026-07-13,,,,,,,,
1783922640,32.95,33.0,32.95,32.95,12900,2026-07-13,,,,,,,,
1783922700,32.95,33.0,32.95,33.0,6400,2026-07-13,,,,,,,,
1783922760,33.0,33.0,32.95,33.0,9600,2026-07-13,,,,,,,,
1783922820,32.95,33.0,32.95,32.95,16900,2026-07-13,,,,,,,,
1783922880,32.95,33.0,32.95,32.95,29900,2026-07-13,,,,,,,,
1783922940,33.0,33.0,32.95,33.0,15200,2026-07-13,,,,,,,,
1783923000,32.95,33.0,32.95,33.0,73100,2026-07-13,,,,,,,,
1783923060,33.0,33.0,32.95,32.95,36900,2026-07-13,,,,,,,,
1783923120,32.95,33.0,32.95,33.0,36400,2026-07-13,,,,,,,,
1783923180,32.95,33.0,32.9,32.9,77100,2026-07-13,,,,,,,,
1783923240,32.95,32.95,32.9,32.95,25400,2026-07-13,,,,,,,,
1783923300,32.95,32.95,32.9,32.9,156100,2026-07-13,,,,,,,,
1783923360,32.85,32.9,32.8,32.8,138200,2026-07-13,,,,,,,,
1783923420,32.85,32.85,32.8,32.85,129100,2026-07-13,,,,,,,,
1783923480,32.85,32.9,32.85,32.85,17200,2026-07-13,,,,,,,,
1783923540,32.9,32.9,32.85,32.9,17200,2026-07-13,,,,,,,,
1783923600,32.85,32.9,32.85,32.9,30400,2026-07-13,,,,,,,,
1783923660,32.85,32.9,32.85,32.9,73500,2026-07-13,,,,,,,,
1783923720,32.9,32.95,32.9,32.95,13400,2026-07-13,,,,,,,,
1783923780,32.9,32.95,32.9,32.9,11500,2026-07-13,,,,,,,,
1783923840,32.95,32.95,32.9,32.9,79800,2026-07-13,,,,,,,,
1783923900,32.9,32.95,32.85,32.95,58100,2026-07-13,,,,,,,,
1783923960,32.9,32.95,32.9,32.9,14900,2026-07-13,,,,,,,,
1783924020,32.9,32.9,32.85,32.9,24900,2026-07-13,,,,,,,,
1783924080,32.9,32.9,32.85,32.9,16500,2026-07-13,,,,,,,,
1783924140,32.85,32.9,32.85,32.85,8500,2026-07-13,,,,,,,,
1783924200,32.85,32.9,32.85,32.85,45500,2026-07-13,,,,,,,,
1783924260,32.85,32.9,32.85,32.9,9500,2026-07-13,,,,,,,,
1783924320,32.9,32.9,32.85,32.85,17800,2026-07-13,,,,,,,,
1783924380,32.9,32.9,32.85,32.85,24500,2026-07-13,,,,,,,,
1783924440,32.9,32.9,32.85,32.9,17600,2026-07-13,,,,,,,,
1783924500,32.85,32.9,32.85,32.85,9300,2026-07-13,,,,,,,,
1783924560,32.85,32.9,32.85,32.85,18100,2026-07-13,,,,,,,,
1783924620,32.9,32.9,32.85,32.85,22500,2026-07-13,,,,,,,,
1783924680,32.9,32.9,32.85,32.9,15400,2026-07-13,,,,,,,,
1783924740,32.85,32.9,32.85,32.85,10200,2026-07-13,,,,,,,,
1783924800,32.9,32.9,32.85,32.9,66300,2026-07-13,,,,,,,,
1783924860,32.9,32.9,32.85,32.9,19400,2026-07-13,,,,,,,,
1783924920,32.85,32.9,32.8,32.8,674600,2026-07-13,,,,,,,,
1783924980,32.8,32.8,32.75,32.75,107800,2026-07-13,,,,,,,,
1783925040,32.75,32.8,32.75,32.75,34600,2026-07-13,,,,,,,,
1783925100,32.75,32.8,32.7,32.75,87900,2026-07-13,,,,,,,,
1783925160,32.75,32.8,32.75,32.75,22700,2026-07-13,,,,,,,,
1783925220,32.75,32.8,32.75,32.75,27800,2026-07-13,,,,,,,,
1783925280,32.75,32.8,32.75,32.75,17500,2026-07-13,,,,,,,,
1783925340,32.75,32.8,32.7,32.75,148500,2026-07-13,,,,,,,,
1783925400,32.75,32.75,32.7,32.7,31300,2026-07-13,,,,,,,,
1783925460,32.7,32.75,32.7,32.75,29500,2026-07-13,,,,,,,,
1783925520,32.7,32.8,32.7,32.75,187300,2026-07-13,,,,,,,,
1783925580,32.75,32.8,32.75,32.75,37300,2026-07-13,,,,,,,,
1783925640,32.75,32.8,32.75,32.75,16800,2026-07-13,,,,,,,,
1783925700,32.75,32.8,32.75,32.75,50000,2026-07-13,,,,,,,,
1783925760,32.8,32.8,32.75,32.75,40900,2026-07-13,,,,,,,,
1783925820,32.75,32.8,32.75,32.8,34300,2026-07-13,,,,,,,,
1783925880,32.75,32.8,32.75,32.8,33700,2026-07-13,,,,,,,,
1783925940,32.75,32.75,32.7,32.7,131200,2026-07-13,,,,,,,,
1783926000,32.7,32.75,32.7,32.7,29000,2026-07-13,,,,,,,,
1783926060,32.7,32.75,32.7,32.7,19800,2026-07-13,,,,,,,,
1783926120,32.7,32.75,32.6,32.6,482500,2026-07-13,,,,,,,,
1783926180,32.6,32.65,32.55,32.6,330100,2026-07-13,,,,,,,,
1783926240,32.6,32.6,32.55,32.6,114900,2026-07-13,,,,,,,,
1783926300,32.6,32.65,32.6,32.65,55700,2026-07-13,,,,,,,,
1783926360,32.6,32.65,32.6,32.6,31400,2026-07-13,,,,,,,,
1783926420,32.6,32.65,32.6,32.6,144600,2026-07-13,,,,,,,,
1783926480,32.65,32.65,32.55,32.55,108600,2026-07-13,,,,,,,,
1783926540,32.55,32.6,32.55,32.6,20000,2026-07-13,,,,,,,,
1783926600,32.55,32.6,32.55,32.6,186500,2026-07-13,,,,,,,,
1783926660,32.6,32.7,32.6,32.7,176100,2026-07-13,,,,,,,,
1783926720,32.65,32.7,32.6,32.65,118300,2026-07-13,,,,,,,,
1783926780,32.65,32.65,32.6,32.6,93900,2026-07-13,,,,,,,,
1783926840,32.65,32.7,32.6,32.7,90500,2026-07-13,,,,,,,,
1783926900,32.7,32.7,32.6,32.6,116000,2026-07-13,,,,,,,,
1783926960,32.6,32.65,32.6,32.65,275900,2026-07-13,,,,,,,,
1783927020,32.6,32.65,32.6,32.6,306000,2026-07-13,,,,,,,,
1783927080,32.6,32.6,32.55,32.55,118000,2026-07-13,,,,,,,,
1783927140,32.55,32.6,32.55,32.55,179400,2026-07-13,,,,,,,,
1783927200,32.55,32.55,32.5,32.55,301600,2026-07-13,,,,,,,,
1783927260,32.5,32.55,32.5,32.5,497500,2026-07-13,,,,,,,,
1783927320,32.5,32.55,32.5,32.55,72800,2026-07-13,,,,,,,,
1783927380,32.55,32.6,32.5,32.55,107000,2026-07-13,,,,,,,,
1783927440,32.55,32.6,32.5,32.55,68800,2026-07-13,,,,,,,,
1783927500,32.5,32.65,32.5,32.65,244200,2026-07-13,,,,,,,,
1783927560,32.65,32.7,32.55,32.6,249900,2026-07-13,,,,,,,,
1783927620,32.6,32.75,32.55,32.7,236400,2026-07-13,,,,,,,,
1783927680,32.75,32.75,32.6,32.75,300100,2026-07-13,,,,,,,,
1783927740,32.7,32.75,32.65,32.7,106800,2026-07-13,,,,,,,,
1783928700,32.6,32.6,32.6,32.6,410800,2026-07-13,,,,,,,,
1783995300,32.55,32.55,32.5,32.55,174200,2026-07-14,,,,,,,,
1783995360,32.55,32.55,32.5,32.55,4900,2026-07-14,,,,,,,,
1783995420,32.55,32.55,32.5,32.5,81900,2026-07-14,,,,,,,,
1783995480,32.55,32.55,32.5,32.5,28300,2026-07-14,,,,,,,,
1783995540,32.5,32.55,32.5,32.55,24800,2026-07-14,,,,,,,,
1783995600,32.5,32.55,32.5,32.55,8200,2026-07-14,,,,,,,,
1783995660,32.55,32.6,32.5,32.6,40800,2026-07-14,,,,,,,,
1783995720,32.6,32.65,32.6,32.65,61900,2026-07-14,,,,,,,,
1783995780,32.65,32.7,32.65,32.65,96700,2026-07-14,,,,,,,,
1783995840,32.7,32.7,32.7,32.7,36800,2026-07-14,,,,,,,,
1783995900,32.65,32.75,32.65,32.75,63800,2026-07-14,,,,,,,,
1783995960,32.75,32.8,32.7,32.75,87800,2026-07-14,,,,,,,,
1783996020,32.75,32.8,32.7,32.75,35400,2026-07-14,,,,,,,,
1783996080,32.75,32.75,32.65,32.65,110700,2026-07-14,,,,,,,,
1783996140,32.65,32.7,32.65,32.65,17000,2026-07-14,,,,,,,,
1783996200,32.65,32.7,32.6,32.65,89000,2026-07-14,,,,,,,,
1783996260,32.65,32.65,32.6,32.6,110000,2026-07-14,,,,,,,,
1783996320,32.6,32.6,32.55,32.6,77600,2026-07-14,,,,,,,,
1783996380,32.55,32.6,32.5,32.55,126600,2026-07-14,,,,,,,,
1783996440,32.55,32.55,32.5,32.5,31700,2026-07-14,,,,,,,,
1783996500,32.5,32.55,32.5,32.5,19000,2026-07-14,,,,,,,,
1783996560,32.5,32.55,32.5,32.5,6500,2026-07-14,,,,,,,,
1783996620,32.55,32.6,32.55,32.6,66200,2026-07-14,,,,,,,,
1783996680,32.6,32.6,32.55,32.55,9600,2026-07-14,,,,,,,,
1783996740,32.55,32.55,32.5,32.55,60800,2026-07-14,,,,,,,,
1783996800,32.55,32.6,32.5,32.6,64900,2026-07-14,,,,,,,,
1783996860,32.6,32.6,32.55,32.6,3800,2026-07-14,,,,,,,,
1783996920,32.6,32.6,32.5,32.5,67400,2026-07-14,,,,,,,,
1783996980,32.5,32.55,32.5,32.55,50500,2026-07-14,,,,,,,,
1783997040,32.55,32.55,32.5,32.5,58600,2026-07-14,,,,,,,,
1783997100,32.5,32.6,32.5,32.6,25900,2026-07-14,,,,,,,,
1783997160,32.55,32.55,32.5,32.5,72700,2026-07-14,,,,,,,,
1783997220,32.5,32.6,32.5,32.6,16700,2026-07-14,,,,,,,,
1783997280,32.55,32.55,32.5,32.55,57900,2026-07-14,,,,,,,,
1783997340,32.55,32.55,32.5,32.55,148700,2026-07-14,,,,,,,,
1783997400,32.5,32.55,32.5,32.5,39000,2026-07-14,,,,,,,,
1783997460,32.5,32.5,32.5,32.5,10000,2026-07-14,,,,,,,,
1783997520,32.5,32.55,32.5,32.55,19400,2026-07-14,,,,,,,,
1783997580,32.55,32.55,32.5,32.5,8700,2026-07-14,,,,,,,,
1783997640,32.5,32.55,32.45,32.5,57800,2026-07-14,,,,,,,,
1783997700,32.45,32.5,32.45,32.5,15300,2026-07-14,,,,,,,,
1783997760,32.45,32.5,32.45,32.45,19700,2026-07-14,,,,,,,,
1783997820,32.5,32.5,32.4,32.4,180700,2026-07-14,,,,,,,,
1783997880,32.4,32.45,32.4,32.45,21500,2026-07-14,,,,,,,,
1783997940,32.4,32.45,32.35,32.4,93900,2026-07-14,,,,,,,,
1783998000,32.4,32.4,32.35,32.4,43400,2026-07-14,,,,,,,,
1783998060,32.4,32.45,32.4,32.4,36000,2026-07-14,,,,,,,,
1783998120,32.4,32.45,32.35,32.4,45500,2026-07-14,,,,,,,,
1783998180,32.4,32.4,32.35,32.4,60500,2026-07-14,,,,,,,,
1783998240,32.4,32.4,32.4,32.4,67300,2026-07-14,,,,,,,,
1783998300,32.4,32.4,32.25,32.3,243200,2026-07-14,,,,,,,,
1783998360,32.25,32.3,32.25,32.3,61700,2026-07-14,,,,,,,,
1783998420,32.25,32.3,32.2,32.3,80000,2026-07-14,,,,,,,,
1783998480,32.25,32.3,32.2,32.2,152300,2026-07-14,,,,,,,,
1783998540,32.25,32.25,32.2,32.25,103600,2026-07-14,,,,,,,,
1783998600,32.25,32.25,32.2,32.25,121500,2026-07-14,,,,,,,,
1783998660,32.25,32.25,32.2,32.2,76400,2026-07-14,,,,,,,,
1783998720,32.2,32.25,32.2,32.25,83100,2026-07-14,,,,,,,,
1783998780,32.2,32.25,32.2,32.2,25800,2026-07-14,,,,,,,,
1783998840,32.25,32.25,32.2,32.2,142600,2026-07-14,,,,,,,,
1783998900,32.2,32.2,32.1,32.15,145800,2026-07-14,,,,,,,,
1783998960,32.2,32.25,32.15,32.2,59200,2026-07-14,,,,,,,,
1783999020,32.2,32.2,32.15,32.2,74500,2026-07-14,,,,,,,,
1783999080,32.2,32.2,32.15,32.15,29600,2026-07-14,,,,,,,,
1783999140,32.15,32.2,32.15,32.2,38800,2026-07-14,,,,,,,,
1783999200,32.2,32.2,32.15,32.15,33500,2026-07-14,,,,,,,,
1783999260,32.2,32.2,32.15,32.15,28500,2026-07-14,,,,,,,,
1783999320,32.2,32.2,32.15,32.2,31000,2026-07-14,,,,,,,,
1783999380,32.2,32.25,32.15,32.2,93600,2026-07-14,,,,,,,,
1783999440,32.2,32.25,32.15,32.25,51900,2026-07-14,,,,,,,,
1783999500,32.2,32.25,32.2,32.2,22400,2026-07-14,,,,,,,,
1783999560,32.2,32.2,32.15,32.2,59200,2026-07-14,,,,,,,,
1783999620,32.2,32.2,32.15,32.15,21300,2026-07-14,,,,,,,,
1783999680,32.2,32.25,32.15,32.25,24100,2026-07-14,,,,,,,,
1783999740,32.2,32.25,32.15,32.2,30500,2026-07-14,,,,,,,,
1783999800,32.25,32.25,32.15,32.2,39100,2026-07-14,,,,,,,,
1783999860,32.2,32.25,32.2,32.2,21200,2026-07-14,,,,,,,,
1783999920,32.2,32.25,32.2,32.25,17300,2026-07-14,,,,,,,,
1783999980,32.25,32.25,32.2,32.25,47200,2026-07-14,,,,,,,,
1784000040,32.25,32.25,32.2,32.2,35900,2026-07-14,,,,,,,,
1784000100,32.2,32.25,32.2,32.2,21500,2026-07-14,,,,,,,,
1784000160,32.2,32.25,32.2,32.2,22500,2026-07-14,,,,,,,,
1784000220,32.2,32.25,32.2,32.25,35800,2026-07-14,,,,,,,,
1784000280,32.2,32.25,32.2,32.25,44300,2026-07-14,,,,,,,,
1784000340,32.2,32.25,32.15,32.2,78500,2026-07-14,,,,,,,,
1784000400,32.2,32.2,32.15,32.2,28100,2026-07-14,,,,,,,,
1784000460,32.15,32.2,32.15,32.15,15000,2026-07-14,,,,,,,,
1784000520,32.15,32.2,32.15,32.2,30700,2026-07-14,,,,,,,,
1784000580,32.2,32.2,32.15,32.15,41700,2026-07-14,,,,,,,,
1784000640,32.15,32.2,32.15,32.2,33500,2026-07-14,,,,,,,,
1784000700,32.2,32.2,32.15,32.15,60300,2026-07-14,,,,,,,,
1784000760,32.2,32.25,32.15,32.25,39200,2026-07-14,,,,,,,,
1784000820,32.2,32.25,32.2,32.25,20500,2026-07-14,,,,,,,,
1784000880,32.25,32.25,32.2,32.25,87800,2026-07-14,,,,,,,,
1784000940,32.25,32.25,32.25,32.25,15700,2026-07-14,,,,,,,,
1784001000,32.25,32.3,32.25,32.25,23300,2026-07-14,,,,,,,,
1784001060,32.25,32.3,32.25,32.3,16200,2026-07-14,,,,,,,,
1784001120,32.3,32.3,32.25,32.3,28000,2026-07-14,,,,,,,,
1784001180,32.3,32.3,32.25,32.25,20100,2026-07-14,,,,,,,,
1784001240,32.25,32.3,32.25,32.25,19000,2026-07-14,,,,,,,,
1784001300,32.25,32.3,32.25,32.25,30000,2026-07-14,,,,,,,,
1784001360,32.3,32.3,32.25,32.25,16100,2026-07-14,,,,,,,,
1784001420,32.25,32.25,32.2,32.25,110200,2026-07-14,,,,,,,,
1784001480,32.25,32.25,32.2,32.25,120700,2026-07-14,,,,,,,,
1784001540,32.25,32.25,32.2,32.2,24000,2026-07-14,,,,,,,,
1784001600,32.2,32.25,32.2,32.25,36600,2026-07-14,,,,,,,,
1784001660,32.25,32.25,32.2,32.25,32600,2026-07-14,,,,,,,,
1784001720,32.3,32.3,32.2,32.25,37500,2026-07-14,,,,,,,,
1784001780,32.2,32.25,32.2,32.2,26800,2026-07-14,,,,,,,,
1784001840,32.2,32.25,32.2,32.25,15400,2026-07-14,,,,,,,,
1784001900,32.25,32.25,32.2,32.25,45600,2026-07-14,,,,,,,,
1784001960,32.2,32.25,32.2,32.2,20700,2026-07-14,,,,,,,,
1784002020,32.2,32.25,32.2,32.2,22200,2026-07-14,,,,,,,,
1784002080,32.25,32.25,32.2,32.2,16600,2026-07-14,,,,,,,,
1784002140,32.2,32.25,32.15,32.15,166100,2026-07-14,,,,,,,,
1784002200,32.25,32.25,32.15,32.2,16700,2026-07-14,,,,,,,,
1784002260,32.2,32.25,32.15,32.2,31500,2026-07-14,,,,,,,,
1784002320,32.2,32.25,32.15,32.15,26600,2026-07-14,,,,,,,,
1784002380,32.2,32.25,32.15,32.15,18100,2026-07-14,,,,,,,,
1784002440,32.15,32.2,32.15,32.15,17000,2026-07-14,,,,,,,,
1784002500,32.2,32.2,32.15,32.2,27300,2026-07-14,,,,,,,,
1784002560,32.2,32.2,32.15,32.2,21900,2026-07-14,,,,,,,,
1784002620,32.2,32.25,32.15,32.25,20100,2026-07-14,,,,,,,,
1784002680,32.2,32.2,32.15,32.15,15100,2026-07-14,,,,,,,,
1784002740,32.15,32.2,32.15,32.15,15000,2026-07-14,,,,,,,,
1784002800,32.2,32.2,32.2,32.2,51500,2026-07-14,,,,,,,,
1784002860,32.2,32.2,32.2,32.2,16000,2026-07-14,,,,,,,,
1784002920,32.2,32.2,32.15,32.15,24800,2026-07-14,,,,,,,,
1784002980,32.2,32.2,32.15,32.15,23400,2026-07-14,,,,,,,,
1784003040,32.2,32.2,32.15,32.15,15800,2026-07-14,,,,,,,,
1784003100,32.2,32.2,32.15,32.2,14800,2026-07-14,,,,,,,,
1784003160,32.2,32.25,32.2,32.2,21400,2026-07-14,,,,,,,,
1784003220,32.2,32.25,32.2,32.2,13000,2026-07-14,,,,,,,,
1784003280,32.2,32.2,32.2,32.2,13000,2026-07-14,,,,,,,,
1784003340,32.2,32.25,32.2,32.2,18400,2026-07-14,,,,,,,,
1784008800,32.25,32.3,32.2,32.3,65100,2026-07-14,,,,,,,,
1784008860,32.25,32.3,32.25,32.25,30400,2026-07-14,,,,,,,,
1784008920,32.25,32.3,32.25,32.25,15200,2026-07-14,,,,,,,,
1784008980,32.25,32.3,32.25,32.25,21500,2026-07-14,,,,,,,,
1784009040,32.3,32.3,32.25,32.25,17200,2026-07-14,,,,,,,,
1784009100,32.25,32.3,32.25,32.25,31300,2026-07-14,,,,,,,,
1784009160,32.3,32.3,32.25,32.3,70300,2026-07-14,,,,,,,,
1784009220,32.3,32.3,32.25,32.3,25600,2026-07-14,,,,,,,,
1784009280,32.3,32.3,32.25,32.3,86800,2026-07-14,,,,,,,,
1784009340,32.3,32.35,32.3,32.3,28900,2026-07-14,,,,,,,,
1784009400,32.3,32.35,32.3,32.3,26000,2026-07-14,,,,,,,,
1784009460,32.3,32.35,32.3,32.3,39500,2026-07-14,,,,,,,,
1784009520,32.3,32.35,32.3,32.35,184500,2026-07-14,,,,,,,,
1784009580,32.35,32.4,32.35,32.4,96200,2026-07-14,,,,,,,,
1784009640,32.4,32.5,32.4,32.5,172300,2026-07-14,,,,,,,,
1784009700,32.5,32.5,32.45,32.45,95400,2026-07-14,,,,,,,,
1784009760,32.5,32.5,32.45,32.5,18200,2026-07-14,,,,,,,,
1784009820,32.45,32.5,32.45,32.5,16900,2026-07-14,,,,,,,,
1784009880,32.5,32.5,32.45,32.5,30700,2026-07-14,,,,,,,,
1784009940,32.5,32.6,32.45,32.6,117300,2026-07-14,,,,,,,,
1784010000,32.5,32.6,32.5,32.5,16500,2026-07-14,,,,,,,,
1784010060,32.55,32.55,32.5,32.5,16700,2026-07-14,,,,,,,,
1784010120,32.5,32.55,32.5,32.55,52000,2026-07-14,,,,,,,,
1784010180,32.6,32.6,32.5,32.55,24500,2026-07-14,,,,,,,,
1784010240,32.5,32.5,32.45,32.45,25500,2026-07-14,,,,,,,,
1784010300,32.5,32.5,32.45,32.45,14900,2026-07-14,,,,,,,,
1784010360,32.45,32.5,32.45,32.5,41700,2026-07-14,,,,,,,,
1784010420,32.55,32.55,32.5,32.5,14300,2026-07-14,,,,,,,,
1784010480,32.55,32.55,32.5,32.5,17100,2026-07-14,,,,,,,,
1784010540,32.5,32.5,32.5,32.5,17500,2026-07-14,,,,,,,,
1784010600,32.5,32.55,32.5,32.5,128700,2026-07-14,,,,,,,,
1784010660,32.5,32.55,32.45,32.55,37900,2026-07-14,,,,,,,,
1784010720,32.55,32.55,32.5,32.5,58300,2026-07-14,,,,,,,,
1784010780,32.5,32.55,32.45,32.5,35400,2026-07-14,,,,,,,,
1784010840,32.55,32.55,32.5,32.5,16200,2026-07-14,,,,,,,,
