t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784013840,46.7,46.7,46.7,46.7,300,2026-07-14,,,,,,,,
1784013900,46.85,46.85,46.8,46.8,1300,2026-07-14,,,,,,,,
1784013960,46.8,46.8,46.8,46.8,300,2026-07-14,,,,,,,,
1784014020,46.85,46.85,46.8,46.8,1000,2026-07-14,,,,,,,,
1784014080,46.8,46.8,46.8,46.8,900,2026-07-14,,,,,,,,
1784014140,46.8,46.8,46.8,46.8,1300,2026-07-14,,,,,,,,
1784015100,46.8,46.8,46.8,46.8,9100,2026-07-14,,,,,,,,
1784081700,46.95,46.95,46.5,46.5,13400,2026-07-15,,,,,,,,
1784081760,46.55,46.55,46.5,46.5,500,2026-07-15,,,,,,,,
1784081880,46.55,46.6,46.5,46.6,1400,2026-07-15,,,,,,,,
1784081940,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784082000,46.55,46.55,46.55,46.55,1000,2026-07-15,,,,,,,,
1784082060,46.55,46.55,46.55,46.55,200,2026-07-15,,,,,,,,
1784082180,46.55,46.55,46.55,46.55,300,2026-07-15,,,,,,,,
1784082300,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784082360,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784082420,46.55,46.55,46.55,46.55,600,2026-07-15,,,,,,,,
1784082480,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784082540,46.5,46.5,46.5,46.5,6700,2026-07-15,,,,,,,,
1784082600,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784082660,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784082780,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784082840,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784082960,46.5,46.5,46.5,46.5,800,2026-07-15,,,,,,,,
1784083080,46.5,46.5,46.5,46.5,500,2026-07-15,,,,,,,,
1784083200,46.5,46.5,46.5,46.5,400,2026-07-15,,,,,,,,
1784083260,46.5,46.5,46.5,46.5,900,2026-07-15,,,,,,,,
1784083320,46.5,46.5,46.5,46.5,300,2026-07-15,,,,,,,,
1784083380,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784083440,46.5,46.5,46.5,46.5,400,2026-07-15,,,,,,,,
1784083500,46.5,46.5,46.5,46.5,1000,2026-07-15,,,,,,,,
1784083560,46.5,46.5,46.5,46.5,400,2026-07-15,,,,,,,,
1784083620,46.5,46.5,46.5,46.5,3900,2026-07-15,,,,,,,,
1784083680,46.5,46.5,46.5,46.5,800,2026-07-15,,,,,,,,
1784083740,46.5,46.55,46.5,46.55,200,2026-07-15,,,,,,,,
1784083860,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784083920,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784083980,46.45,46.45,46.45,46.45,600,2026-07-15,,,,,,,,
1784084100,46.45,46.5,46.45,46.5,600,2026-07-15,,,,,,,,
1784084160,46.5,46.5,46.5,46.5,2200,2026-07-15,,,,,,,,
1784084220,46.5,46.5,46.45,46.45,5400,2026-07-15,,,,,,,,
1784084280,46.45,46.45,46.45,46.45,900,2026-07-15,,,,,,,,
1784084340,46.5,46.5,46.45,46.45,500,2026-07-15,,,,,,,,
1784084400,46.45,46.45,46.45,46.45,200,2026-07-15,,,,,,,,
1784084460,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784084520,46.45,46.5,46.45,46.5,500,2026-07-15,,,,,,,,
1784084640,46.45,46.5,46.45,46.5,1000,2026-07-15,,,,,,,,
1784084760,46.5,46.5,46.45,46.45,300,2026-07-15,,,,,,,,
1784084880,46.45,46.45,46.45,46.45,200,2026-07-15,,,,,,,,
1784084940,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784085000,46.5,46.5,46.45,46.45,200,2026-07-15,,,,,,,,
1784085120,46.45,46.45,46.45,46.45,100,2026-07-15,,,,,,,,
1784085180,46.45,46.45,46.45,46.45,100,2026-07-15,,,,,,,,
1784085240,46.45,46.45,46.45,46.45,500,2026-07-15,,,,,,,,
1784085300,46.45,46.45,46.45,46.45,300,2026-07-15,,,,,,,,
1784085420,46.5,46.5,46.45,46.45,1200,2026-07-15,,,,,,,,
1784085480,46.45,46.5,46.45,46.5,11600,2026-07-15,,,,,,,,
1784085600,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784085720,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784085780,46.55,46.55,46.55,46.55,600,2026-07-15,,,,,,,,
1784085900,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784086020,46.55,46.55,46.55,46.55,200,2026-07-15,,,,,,,,
1784086080,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784086140,46.55,46.55,46.5,46.5,2700,2026-07-15,,,,,,,,
1784086200,46.5,46.55,46.5,46.55,1000,2026-07-15,,,,,,,,
1784086260,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784086320,46.55,46.55,46.55,46.55,500,2026-07-15,,,,,,,,
1784086380,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784086440,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784086500,46.55,46.55,46.55,46.55,200,2026-07-15,,,,,,,,
1784086620,46.55,46.55,46.55,46.55,400,2026-07-15,,,,,,,,
1784086740,46.6,46.6,46.55,46.6,700,2026-07-15,,,,,,,,
1784086800,46.6,46.6,46.6,46.6,2100,2026-07-15,,,,,,,,
1784086860,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784086920,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784086980,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087040,46.6,46.6,46.6,46.6,700,2026-07-15,,,,,,,,
1784087100,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087160,46.6,46.6,46.6,46.6,300,2026-07-15,,,,,,,,
1784087220,46.55,46.55,46.55,46.55,200,2026-07-15,,,,,,,,
1784087280,46.6,46.6,46.6,46.6,1100,2026-07-15,,,,,,,,
1784087340,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087400,46.6,46.6,46.6,46.6,2300,2026-07-15,,,,,,,,
1784087520,46.6,46.6,46.6,46.6,400,2026-07-15,,,,,,,,
1784087640,46.6,46.6,46.6,46.6,200,2026-07-15,,,,,,,,
1784087760,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087820,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087880,46.6,46.6,46.6,46.6,100,2026-07-15,,,,,,,,
1784087940,46.6,46.6,46.6,46.6,800,2026-07-15,,,,,,,,
1784088000,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784088120,46.55,46.55,46.55,46.55,600,2026-07-15,,,,,,,,
1784088180,46.55,46.55,46.55,46.55,3800,2026-07-15,,,,,,,,
1784088240,46.55,46.55,46.55,46.55,500,2026-07-15,,,,,,,,
1784088300,46.55,46.55,46.5,46.5,4200,2026-07-15,,,,,,,,
1784088360,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784088420,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784088480,46.5,46.6,46.5,46.6,2800,2026-07-15,,,,,,,,
1784088540,46.6,46.6,46.6,46.6,200,2026-07-15,,,,,,,,
1784088660,46.65,46.65,46.5,46.5,300,2026-07-15,,,,,,,,
1784088720,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784088780,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784088840,46.5,46.5,46.5,46.5,1200,2026-07-15,,,,,,,,
1784088900,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784088960,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784089020,46.55,46.55,46.55,46.55,5700,2026-07-15,,,,,,,,
1784089140,46.55,46.55,46.5,46.5,300,2026-07-15,,,,,,,,
1784089260,46.6,46.6,46.5,46.55,700,2026-07-15,,,,,,,,
1784089320,46.6,46.6,46.6,46.6,300,2026-07-15,,,,,,,,
1784089380,46.6,46.6,46.6,46.6,900,2026-07-15,,,,,,,,
1784089440,46.6,46.6,46.6,46.6,900,2026-07-15,,,,,,,,
1784089560,46.6,46.6,46.6,46.6,500,2026-07-15,,,,,,,,
1784095200,46.6,46.6,46.5,46.55,2800,2026-07-15,,,,,,,,
1784095260,46.5,46.55,46.5,46.55,600,2026-07-15,,,,,,,,
1784095320,46.5,46.5,46.5,46.5,100,2026-07-15,,,,,,,,
1784095380,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784095680,46.5,46.55,46.5,46.55,4900,2026-07-15,,,,,,,,
1784095740,46.55,46.55,46.55,46.55,500,2026-07-15,,,,,,,,
1784095860,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784095920,46.55,46.55,46.55,46.55,100,2026-07-15,,,,,,,,
1784095980,46.5,46.5,46.5,46.5,700,2026-07-15,,,,,,,,
1784096040,46.5,46.5,46.5,46.5,200,2026-07-15,,,,,,,,
1784096100,46.5,46.5,46.35,46.35,50600,2026-07-15,,,,,,,,
1784096160,46.35,46.35,46.35,46.35,1100,2026-07-15,,,,,,,,
1784096220,46.35,46.35,46.35,46.35,1200,2026-07-15,,,,,,,,
1784096280,46.3,46.3,46.3,46.3,3800,2026-07-15,,,,,,,,
1784096340,46.3,46.3,46.25,46.25,2500,2026-07-15,,,,,,,,
1784096400,46.2,46.25,46.2,46.25,200,2026-07-15,,,,,,,,
1784096460,46.25,46.25,46.25,46.25,200,2026-07-15,,,,,,,,
1784096520,46.2,46.25,46.2,46.25,500,2026-07-15,,,,,,,,
1784096580,46.2,46.25,46.15,46.2,6800,2026-07-15,,,,,,,,
1784096640,46.2,46.25,46.2,46.25,10600,2026-07-15,,,,,,,,
1784096700,46.25,46.25,46.25,46.25,100,2026-07-15,,,,,,,,
1784096880,46.2,46.2,46.2,46.2,600,2026-07-15,,,,,,,,
1784097000,46.2,46.2,46.2,46.2,200,2026-07-15,,,,,,,,
1784097060,46.2,46.2,46.2,46.2,300,2026-07-15,,,,,,,,
1784097120,46.2,46.2,46.2,46.2,100,2026-07-15,,,,,,,,
1784097180,46.2,46.2,46.2,46.2,300,2026-07-15,,,,,,,,
1784097240,46.2,46.25,46.2,46.25,500,2026-07-15,,,,,,,,
1784097300,46.25,46.25,46.25,46.25,200,2026-07-15,,,,,,,,
1784097360,46.25,46.25,46.25,46.25,800,2026-07-15,,,,,,,,
1784097540,46.25,46.25,46.25,46.25,1600,2026-07-15,,,,,,,,
1784097600,46.25,46.25,46.25,46.25,700,2026-07-15,,,,,,,,
1784097660,46.25,46.25,46.25,46.25,400,2026-07-15,,,,,,,,
1784097780,46.25,46.25,46.25,46.25,300,2026-07-15,,,,,,,,
1784097840,46.25,46.25,46.25,46.25,1100,2026-07-15,,,,,,,,
1784097900,46.25,46.25,46.2,46.2,2900,2026-07-15,,,,,,,,
1784097960,46.2,46.25,46.2,46.25,200,2026-07-15,,,,,,,,
1784098020,46.25,46.25,46.25,46.25,200,2026-07-15,,,,,,,,
1784098080,46.2,46.3,46.2,46.2,1600,2026-07-15,,,,,,,,
1784098200,46.25,46.25,46.25,46.25,200,2026-07-15,,,,,,,,
1784098320,46.3,46.3,46.3,46.3,200,2026-07-15,,,,,,,,
1784098380,46.35,46.35,46.3,46.3,500,2026-07-15,,,,,,,,
1784098440,46.35,46.35,46.3,46.3,500,2026-07-15,,,,,,,,
1784098500,46.3,46.3,46.3,46.3,1200,2026-07-15,,,,,,,,
1784098560,46.3,46.3,46.3,46.3,100,2026-07-15,,,,,,,,
1784098620,46.3,46.3,46.3,46.3,700,2026-07-15,,,,,,,,
1784098680,46.3,46.3,46.3,46.3,300,2026-07-15,,,,,,,,
1784098740,46.3,46.3,46.3,46.3,300,2026-07-15,,,,,,,,
1784098800,46.3,46.3,46.3,46.3,200,2026-07-15,,,,,,,,
1784098860,46.3,46.35,46.3,46.3,300,2026-07-15,,,,,,,,
1784098920,46.3,46.3,46.3,46.3,100,2026-07-15,,,,,,,,
1784098980,46.3,46.3,46.3,46.3,1400,2026-07-15,,,,,,,,
1784099040,46.3,46.3,46.25,46.25,700,2026-07-15,,,,,,,,
1784099100,46.25,46.25,46.25,46.25,400,2026-07-15,,,,,,,,
1784099160,46.25,46.25,46.25,46.25,100,2026-07-15,,,,,,,,
1784099220,46.25,46.3,46.2,46.2,3800,2026-07-15,,,,,,,,
1784099280,46.2,46.2,46.2,46.2,500,2026-07-15,,,,,,,,
1784099340,46.2,46.25,46.2,46.2,5700,2026-07-15,,,,,,,,
1784099400,46.2,46.2,46.2,46.2,1900,2026-07-15,,,,,,,,
1784099460,46.2,46.25,46.15,46.2,7500,2026-07-15,,,,,,,,
1784099520,46.2,46.2,46.15,46.15,5300,2026-07-15,,,,,,,,
1784099580,46.15,46.15,46.15,46.15,300,2026-07-15,,,,,,,,
1784099640,46.15,46.15,46.1,46.1,3300,2026-07-15,,,,,,,,
1784099700,46.1,46.15,46.1,46.15,1100,2026-07-15,,,,,,,,
1784099760,46.2,46.2,46.15,46.15,2500,2026-07-15,,,,,,,,
1784099820,46.15,46.15,46.15,46.15,2000,2026-07-15,,,,,,,,
1784099880,46.15,46.15,46.15,46.15,400,2026-07-15,,,,,,,,
1784099940,46.15,46.2,46.15,46.15,700,2026-07-15,,,,,,,,
1784100000,46.15,46.15,46.1,46.1,14700,2026-07-15,,,,,,,,
1784100060,46.05,46.1,46.0,46.0,7400,2026-07-15,,,,,,,,
1784100120,46.0,46.1,46.0,46.1,14900,2026-07-15,,,,,,,,
1784100180,46.1,46.1,46.05,46.05,2600,2026-07-15,,,,,,,,
1784100240,46.15,46.15,46.05,46.15,900,2026-07-15,,,,,,,,
1784100300,46.15,46.15,46.1,46.1,2200,2026-07-15,,,,,,,,
1784100360,46.15,46.15,46.1,46.1,600,2026-07-15,,,,,,,,
1784100420,46.1,46.1,46.05,46.05,2500,2026-07-15,,,,,,,,
1784100480,46.05,46.1,46.05,46.1,8200,2026-07-15,,,,,,,,
1784100540,46.1,46.15,46.05,46.15,3400,2026-07-15,,,,,,,,
1784101500,43.08438,43.08438,43.08438,43.08438,11000,2026-07-15,,,,,,,,
1784168100,43.13116,43.13116,43.13116,43.13116,1900,2026-07-16,,,,,,,,
1784168160,43.22472,43.45862,43.22472,43.45862,2300,2026-07-16,,,,,,,,
1784168220,43.41184,43.41184,43.41184,43.41184,800,2026-07-16,,,,,,,,
1784168340,43.31828,43.41184,43.31828,43.36506,500,2026-07-16,,,,,,,,
1784168400,43.36506,43.36506,43.31828,43.31828,600,2026-07-16,,,,,,,,
1784168580,43.41184,43.41184,43.41184,43.41184,100,2026-07-16,,,,,,,,
1784168700,43.31828,43.31828,43.31828,43.31828,100,2026-07-16,,,,,,,,
1784168760,43.31828,43.31828,43.31828,43.31828,600,2026-07-16,,,,,,,,
1784168820,43.31828,43.31828,43.31828,43.31828,200,2026-07-16,,,,,,,,
1784168880,43.31828,43.31828,43.31828,43.31828,2900,2026-07-16,,,,,,,,
1784168940,43.31828,43.31828,43.31828,43.31828,200,2026-07-16,,,,,,,,
1784169000,43.31828,43.36506,43.31828,43.36506,5900,2026-07-16,,,,,,,,
1784169060,43.36506,43.36506,43.36506,43.36506,600,2026-07-16,,,,,,,,
1784169180,43.36506,43.41184,43.36506,43.41184,300,2026-07-16,,,,,,,,
1784169240,43.41184,43.41184,43.31828,43.31828,3200,2026-07-16,,,,,,,,
1784169300,43.31828,43.31828,43.2715,43.2715,2400,2026-07-16,,,,,,,,
1784169360,43.36506,43.36506,43.2715,43.2715,3400,2026-07-16,,,,,,,,
1784169420,43.2715,43.2715,43.2715,43.2715,3600,2026-07-16,,,,,,,,
1784169600,43.2715,43.2715,43.22472,43.22472,5700,2026-07-16,,,,,,,,
1784169780,43.22472,43.22472,43.22472,43.22472,100,2026-07-16,,,,,,,,
1784169900,43.2715,43.2715,43.22472,43.2715,2300,2026-07-16,,,,,,,,
1784169960,43.22472,43.22472,43.22472,43.22472,100,2026-07-16,,,,,,,,
1784170020,43.2715,43.2715,43.2715,43.2715,2100,2026-07-16,,,,,,,,
1784170140,43.2715,43.2715,43.2715,43.2715,3300,2026-07-16,,,,,,,,
1784170200,43.2715,43.2715,43.22472,43.2715,2700,2026-07-16,,,,,,,,
1784170260,43.2715,43.2715,43.22472,43.22472,5900,2026-07-16,,,,,,,,
1784170320,43.22472,43.22472,43.22472,43.22472,1200,2026-07-16,,,,,,,,
1784170380,43.13116,43.17794,43.13116,43.13116,13300,2026-07-16,,,,,,,,
1784170500,43.13116,43.13116,43.13116,43.13116,3800,2026-07-16,,,,,,,,
1784170560,43.13116,43.13116,43.13116,43.13116,1500,2026-07-16,,,,,,,,
1784170620,43.13116,43.13116,43.13116,43.13116,1500,2026-07-16,,,,,,,,
1784170680,43.13116,43.13116,43.13116,43.13116,1000,2026-07-16,,,,,,,,
1784170740,43.13116,43.13116,43.08438,43.08438,500,2026-07-16,,,,,,,,
1784170800,43.08438,43.13116,43.08438,43.13116,1500,2026-07-16,,,,,,,,
1784170860,43.13116,43.13116,43.08438,43.13116,1500,2026-07-16,,,,,,,,
1784170980,43.08438,43.08438,43.08438,43.08438,16900,2026-07-16,,,,,,,,
1784171040,43.13116,43.13116,43.13116,43.13116,500,2026-07-16,,,,,,,,
1784171160,43.13116,43.13116,43.13116,43.13116,2300,2026-07-16,,,,,,,,
1784171280,43.08438,43.08438,43.08438,43.08438,1800,2026-07-16,,,,,,,,
1784171340,43.08438,43.13116,43.08438,43.13116,2100,2026-07-16,,,,,,,,
1784171400,43.13116,43.22472,43.13116,43.22472,3500,2026-07-16,,,,,,,,
1784171460,43.22472,43.22472,43.17794,43.17794,600,2026-07-16,,,,,,,,
1784171520,43.13116,43.17794,43.13116,43.13116,2400,2026-07-16,,,,,,,,
1784171580,43.13116,43.13116,43.13116,43.13116,400,2026-07-16,,,,,,,,
1784171700,43.22472,43.22472,43.22472,43.22472,600,2026-07-16,,,,,,,,
1784171760,43.17794,43.17794,43.17794,43.17794,100,2026-07-16,,,,,,,,
1784171820,43.22472,43.22472,43.13116,43.13116,3100,2026-07-16,,,,,,,,
1784171940,43.13116,43.13116,43.13116,43.13116,100,2026-07-16,,,,,,,,
1784172000,43.13116,43.13116,43.13116,43.13116,1900,2026-07-16,,,,,,,,
1784172120,43.13116,43.13116,43.13116,43.13116,200,2026-07-16,,,,,,,,
1784172180,43.13116,43.13116,43.13116,43.13116,4300,2026-07-16,,,,,,,,
1784172240,43.13116,43.13116,43.13116,43.13116,100,2026-07-16,,,,,,,,
1784172360,43.13116,43.13116,43.13116,43.13116,2000,2026-07-16,,,,,,,,
1784172420,43.08438,43.08438,43.08438,43.08438,11200,2026-07-16,,,,,,,,
1784172480,43.13116,43.13116,43.08438,43.13116,2800,2026-07-16,,,,,,,,
1784172540,43.13116,43.13116,43.13116,43.13116,1200,2026-07-16,,,,,,,,
1784172660,43.17794,43.17794,43.17794,43.17794,300,2026-07-16,,,,,,,,
1784172720,43.22472,43.2715,43.22472,43.2715,1500,2026-07-16,,,,,,,,
1784172780,43.2715,43.2715,43.2715,43.2715,800,2026-07-16,,,,,,,,
1784172840,43.2715,43.2715,43.2715,43.2715,200,2026-07-16,,,,,,,,
1784172900,43.2715,43.2715,43.13116,43.13116,1300,2026-07-16,,,,,,,,
1784172960,43.13116,43.22472,43.13116,43.22472,700,2026-07-16,,,,,,,,
1784173020,43.22472,43.22472,43.13116,43.13116,500,2026-07-16,,,,,,,,
1784173080,43.17794,43.22472,43.17794,43.22472,4800,2026-07-16,,,,,,,,
1784173140,43.22472,43.22472,43.22472,43.22472,11100,2026-07-16,,,,,,,,
1784173200,43.22472,43.22472,43.22472,43.22472,100,2026-07-16,,,,,,,,
1784173260,43.22472,43.22472,43.22472,43.22472,600,2026-07-16,,,,,,,,
1784173320,43.22472,43.22472,43.22472,43.22472,400,2026-07-16,,,,,,,,
1784173380,43.17794,43.17794,43.17794,43.17794,100,2026-07-16,,,,,,,,
1784173440,43.17794,43.17794,43.17794,43.17794,100,2026-07-16,,,,,,,,
1784173560,43.17794,43.17794,43.17794,43.17794,400,2026-07-16,,,,,,,,
1784173680,43.17794,43.17794,43.13116,43.13116,2100,2026-07-16,,,,,,,,
1784173740,43.13116,43.22472,43.08438,43.22472,7800,2026-07-16,,,,,,,,
1784173800,43.22472,43.22472,43.22472,43.22472,1800,2026-07-16,,,,,,,,
1784173920,43.13116,43.13116,43.13116,43.13116,900,2026-07-16,,,,,,,,
1784173980,43.13116,43.13116,43.08438,43.08438,3200,2026-07-16,,,,,,,,
1784174100,43.0376,43.0376,43.0376,43.0376,5500,2026-07-16,,,,,,,,
1784174160,43.0376,43.0376,43.0376,43.0376,9400,2026-07-16,,,,,,,,
1784174220,43.0376,43.13116,43.0376,43.13116,3000,2026-07-16,,,,,,,,
1784174340,43.0376,43.0376,43.0376,43.0376,1300,2026-07-16,,,,,,,,
1784174400,43.0376,43.13116,43.0376,43.13116,1100,2026-07-16,,,,,,,,
1784174520,43.0376,43.0376,43.0376,43.0376,3300,2026-07-16,,,,,,,,
1784174580,43.0376,43.0376,43.0376,43.0376,2300,2026-07-16,,,,,,,,
1784174640,42.99082,42.99082,42.99082,42.99082,1500,2026-07-16,,,,,,,,
1784174760,43.0376,43.0376,43.0376,43.0376,400,2026-07-16,,,,,,,,
1784174820,43.0376,43.0376,43.0376,43.0376,3300,2026-07-16,,,,,,,,
1784174940,42.99082,42.99082,42.99082,42.99082,100,2026-07-16,,,,,,,,
1784175000,43.0376,43.0376,43.0376,43.0376,2200,2026-07-16,,,,,,,,
1784175060,43.13116,43.13116,43.13116,43.13116,3000,2026-07-16,,,,,,,,
1784175120,43.13116,43.13116,43.13116,43.13116,2400,2026-07-16,,,,,,,,
1784175180,43.13116,43.13116,43.13116,43.13116,200,2026-07-16,,,,,,,,
1784175240,43.13116,43.13116,43.08438,43.08438,1900,2026-07-16,,,,,,,,
1784175300,43.08438,43.08438,43.0376,43.0376,5800,2026-07-16,,,,,,,,
1784175360,43.08438,43.08438,43.08438,43.08438,1300,2026-07-16,,,,,,,,
1784175420,43.0376,43.08438,43.0376,43.08438,700,2026-07-16,,,,,,,,
1784175480,43.08438,43.08438,43.08438,43.08438,500,2026-07-16,,,,,,,,
1784175540,43.08438,43.08438,43.0376,43.0376,8400,2026-07-16,,,,,,,,
1784175600,43.0376,43.0376,42.99082,43.0376,2400,2026-07-16,,,,,,,,
1784175660,43.0376,43.0376,43.0376,43.0376,5800,2026-07-16,,,,,,,,
1784175720,43.0376,43.0376,43.0376,43.0376,100,2026-07-16,,,,,,,,
1784175900,43.08438,43.08438,43.0376,43.0376,4800,2026-07-16,,,,,,,,
1784176020,43.0376,43.08438,43.0376,43.08438,1700,2026-07-16,,,,,,,,
1784176080,43.08438,43.08438,43.08438,43.08438,2100,2026-07-16,,,,,,,,
1784176140,43.08438,43.08438,43.08438,43.08438,500,2026-07-16,,,,,,,,
1784181600,43.08438,43.13116,43.08438,43.13116,7200,2026-07-16,,,,,,,,
1784181660,43.08438,43.13116,43.08438,43.13116,4000,2026-07-16,,,,,,,,
1784181720,43.13116,43.13116,43.08438,43.08438,1100,2026-07-16,,,,,,,,
1784181780,43.08438,43.08438,43.08438,43.08438,100,2026-07-16,,,,,,,,
1784181900,43.08438,43.08438,43.08438,43.08438,2200,2026-07-16,,,,,,,,
1784181960,43.0376,43.0376,42.99082,43.0376,12200,2026-07-16,,,,,,,,
1784182020,43.0376,43.0376,43.0376,43.0376,2400,2026-07-16,,,,,,,,
1784182140,43.0376,43.0376,43.0376,43.0376,100,2026-07-16,,,,,,,,
1784182260,43.0376,43.0376,43.0376,43.0376,100,2026-07-16,,,,,,,,
1784182320,43.0376,43.0376,43.0376,43.0376,1100,2026-07-16,,,,,,,,
1784182380,43.08438,43.08438,43.0376,43.0376,1000,2026-07-16,,,,,,,,
1784182440,43.0376,43.0376,43.0376,43.0376,100,2026-07-16,,,,,,,,
1784182500,43.0376,43.0376,43.0376,43.0376,100,2026-07-16,,,,,,,,
1784182560,42.99082,43.0376,42.99082,42.99082,1100,2026-07-16,,,,,,,,
1784182620,42.99082,43.0376,42.99082,43.0376,500,2026-07-16,,,,,,,,
1784182740,42.99082,42.99082,42.99082,42.99082,4700,2026-07-16,,,,,,,,
1784182800,42.99082,42.99082,42.94404,42.94404,32400,2026-07-16,,,,,,,,
1784182860,42.94404,42.94404,42.94404,42.94404,7200,2026-07-16,,,,,,,,
1784182920,42.94404,42.94404,42.89726,42.89726,3100,2026-07-16,,,,,,,,
1784182980,42.85048,42.89726,42.85048,42.89726,1500,2026-07-16,,,,,,,,
1784183040,42.89726,42.89726,42.89726,42.89726,400,2026-07-16,,,,,,,,
1784183100,42.85048,42.89726,42.85048,42.89726,500,2026-07-16,,,,,,,,
1784183160,42.89726,42.94404,42.89726,42.94404,1100,2026-07-16,,,,,,,,
1784183220,42.94404,42.94404,42.89726,42.89726,1500,2026-07-16,,,,,,,,
1784183280,42.85048,42.85048,42.85048,42.85048,100,2026-07-16,,,,,,,,
1784183340,42.85048,42.85048,42.85048,42.85048,3400,2026-07-16,,,,,,,,
1784183400,42.85048,42.85048,42.8037,42.8037,1200,2026-07-16,,,,,,,,
1784183460,42.85048,42.85048,42.85048,42.85048,100,2026-07-16,,,,,,,,
1784183520,42.85048,42.85048,42.85048,42.85048,200,2026-07-16,,,,,,,,
1784183580,42.8037,42.8037,42.8037,42.8037,2800,2026-07-16,,,,,,,,
1784183640,42.8037,42.8037,42.8037,42.8037,400,2026-07-16,,,,,,,,
1784183700,42.8037,42.8037,42.8037,42.8037,8100,2026-07-16,,,,,,,,
1784183760,42.8037,42.8037,42.8037,42.8037,3900,2026-07-16,,,,,,,,
1784183820,42.85048,42.85048,42.85048,42.85048,1200,2026-07-16,,,,,,,,
1784183880,42.89726,42.89726,42.85048,42.89726,400,2026-07-16,,,,,,,,
1784183940,42.89726,42.89726,42.85048,42.89726,1000,2026-07-16,,,,,,,,
1784184000,42.85048,42.89726,42.85048,42.89726,3900,2026-07-16,,,,,,,,
1784184060,42.89726,43.0376,42.89726,43.0376,6500,2026-07-16,,,,,,,,
1784184120,42.99082,43.0376,42.99082,43.0376,3400,2026-07-16,,,,,,,,
1784184180,43.0376,43.0376,42.99082,42.99082,2000,2026-07-16,,,,,,,,
1784184240,42.99082,42.99082,42.99082,42.99082,100,2026-07-16,,,,,,,,
1784184300,42.99082,42.99082,42.99082,42.99082,200,2026-07-16,,,,,,,,
1784184360,42.99082,42.99082,42.99082,42.99082,200,2026-07-16,,,,,,,,
1784184420,42.99082,43.0376,42.99082,42.99082,1400,2026-07-16,,,,,,,,
1784184540,42.99082,43.0376,42.99082,42.99082,3900,2026-07-16,,,,,,,,
1784184600,42.99082,43.0376,42.99082,43.0376,6700,2026-07-16,,,,,,,,
1784184660,43.08438,43.08438,43.08438,43.08438,600,2026-07-16,,,,,,,,
1784184720,43.08438,43.08438,43.08438,43.08438,6100,2026-07-16,,,,,,,,
1784184780,43.08438,43.08438,43.08438,43.08438,900,2026-07-16,,,,,,,,
1784184900,43.08438,43.08438,43.08438,43.08438,7500,2026-07-16,,,,,,,,
1784184960,43.08438,43.08438,43.0376,43.0376,200,2026-07-16,,,,,,,,
1784185020,43.08438,43.08438,43.08438,43.08438,100,2026-07-16,,,,,,,,
