t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1788751740,20.45,20.5,20.45,20.45,34700,2026-09-07,,,,,,,,
1788751800,20.45,20.5,20.45,20.45,18600,2026-09-07,,,,,,,,
1788751860,20.45,20.5,20.4,20.5,85500,2026-09-07,,,,,,,,
1788751920,20.5,20.5,20.45,20.45,17800,2026-09-07,,,,,,,,
1788751980,20.45,20.5,20.45,20.45,13500,2026-09-07,,,,,,,,
1788752040,20.5,20.5,20.45,20.5,16000,2026-09-07,,,,,,,,
1788752100,20.5,20.5,20.45,20.5,12600,2026-09-07,,,,,,,,
1788752160,20.5,20.5,20.45,20.5,16400,2026-09-07,,,,,,,,
1788752220,20.5,20.5,20.45,20.45,10500,2026-09-07,,,,,,,,
1788752280,20.5,20.5,20.45,20.45,15800,2026-09-07,,,,,,,,
1788752340,20.5,20.5,20.45,20.5,11800,2026-09-07,,,,,,,,
1788752400,20.45,20.5,20.45,20.5,28800,2026-09-07,,,,,,,,
1788752460,20.4,20.5,20.4,20.5,15800,2026-09-07,,,,,,,,
1788752520,20.45,20.45,20.4,20.45,12500,2026-09-07,,,,,,,,
1788752580,20.45,20.45,20.4,20.4,16400,2026-09-07,,,,,,,,
1788752640,20.45,20.45,20.4,20.4,9500,2026-09-07,,,,,,,,
1788752700,20.45,20.45,20.4,20.45,11900,2026-09-07,,,,,,,,
1788752760,20.4,20.45,20.4,20.45,11700,2026-09-07,,,,,,,,
1788752820,20.45,20.45,20.4,20.45,10000,2026-09-07,,,,,,,,
1788752880,20.45,20.45,20.4,20.45,14200,2026-09-07,,,,,,,,
1788752940,20.45,20.45,20.4,20.45,16600,2026-09-07,,,,,,,,
1788753000,20.45,20.45,20.4,20.4,11500,2026-09-07,,,,,,,,
1788753060,20.4,20.45,20.4,20.4,27400,2026-09-07,,,,,,,,
1788753120,20.4,20.5,20.4,20.5,94800,2026-09-07,,,,,,,,
1788753180,20.45,20.5,20.45,20.45,15900,2026-09-07,,,,,,,,
1788753240,20.45,20.5,20.4,20.45,15200,2026-09-07,,,,,,,,
1788753300,20.45,20.5,20.4,20.4,9200,2026-09-07,,,,,,,,
1788753360,20.45,20.5,20.4,20.4,19000,2026-09-07,,,,,,,,
1788753420,20.4,20.5,20.4,20.4,71300,2026-09-07,,,,,,,,
1788753480,20.4,20.45,20.4,20.4,13900,2026-09-07,,,,,,,,
1788753540,20.45,20.45,20.4,20.4,12700,2026-09-07,,,,,,,,
1788753600,20.45,20.45,20.4,20.45,17100,2026-09-07,,,,,,,,
1788753660,20.4,20.45,20.4,20.45,43600,2026-09-07,,,,,,,,
1788753720,20.4,20.45,20.4,20.4,19600,2026-09-07,,,,,,,,
1788753780,20.4,20.45,20.4,20.45,10600,2026-09-07,,,,,,,,
1788753840,20.4,20.45,20.4,20.45,12200,2026-09-07,,,,,,,,
1788753900,20.45,20.45,20.4,20.45,40600,2026-09-07,,,,,,,,
1788753960,20.45,20.45,20.4,20.4,14300,2026-09-07,,,,,,,,
1788754020,20.4,20.45,20.4,20.4,16500,2026-09-07,,,,,,,,
1788754080,20.4,20.45,20.4,20.4,18600,2026-09-07,,,,,,,,
1788754140,20.4,20.45,20.4,20.45,9300,2026-09-07,,,,,,,,
1788754200,20.4,20.45,20.4,20.4,30900,2026-09-07,,,,,,,,
1788754260,20.45,20.45,20.4,20.45,13500,2026-09-07,,,,,,,,
1788754320,20.45,20.45,20.4,20.45,11400,2026-09-07,,,,,,,,
1788754380,20.4,20.4,20.35,20.4,292900,2026-09-07,,,,,,,,
1788754440,20.4,20.4,20.35,20.4,19300,2026-09-07,,,,,,,,
1788754500,20.4,20.4,20.35,20.4,24400,2026-09-07,,,,,,,,
1788754560,20.4,20.4,20.35,20.35,4800,2026-09-07,,,,,,,,
1788754620,20.4,20.4,20.35,20.35,5900,2026-09-07,,,,,,,,
1788754680,20.35,20.4,20.35,20.4,55800,2026-09-07,,,,,,,,
1788754740,20.4,20.4,20.4,20.4,15300,2026-09-07,,,,,,,,
1788754800,20.35,20.4,20.35,20.35,150800,2026-09-07,,,,,,,,
1788754860,20.4,20.4,20.4,20.4,2600,2026-09-07,,,,,,,,
1788754920,20.35,20.4,20.35,20.35,22900,2026-09-07,,,,,,,,
1788754980,20.35,20.4,20.35,20.35,23800,2026-09-07,,,,,,,,
1788755040,20.4,20.4,20.35,20.35,19000,2026-09-07,,,,,,,,
1788755100,20.35,20.4,20.35,20.4,209700,2026-09-07,,,,,,,,
1788755160,20.35,20.4,20.35,20.35,22600,2026-09-07,,,,,,,,
1788755220,20.35,20.35,20.3,20.35,25800,2026-09-07,,,,,,,,
1788755280,20.35,20.4,20.35,20.4,40400,2026-09-07,,,,,,,,
1788755340,20.4,20.4,20.3,20.35,28800,2026-09-07,,,,,,,,
1788760800,20.35,20.4,20.3,20.35,117400,2026-09-07,,,,,,,,
1788760860,20.4,20.4,20.35,20.35,20500,2026-09-07,,,,,,,,
1788760920,20.3,20.4,20.3,20.35,42500,2026-09-07,,,,,,,,
1788760980,20.35,20.35,20.3,20.35,25800,2026-09-07,,,,,,,,
1788761040,20.35,20.35,20.3,20.35,122700,2026-09-07,,,,,,,,
1788761100,20.3,20.4,20.3,20.35,37500,2026-09-07,,,,,,,,
1788761160,20.35,20.4,20.3,20.4,64700,2026-09-07,,,,,,,,
1788761220,20.4,20.4,20.35,20.35,31300,2026-09-07,,,,,,,,
1788761280,20.35,20.35,20.3,20.3,62300,2026-09-07,,,,,,,,
1788761340,20.35,20.35,20.3,20.3,27600,2026-09-07,,,,,,,,
1788761400,20.35,20.35,20.3,20.3,111700,2026-09-07,,,,,,,,
1788761460,20.3,20.35,20.3,20.35,58400,2026-09-07,,,,,,,,
1788761520,20.35,20.35,20.3,20.35,32600,2026-09-07,,,,,,,,
1788761580,20.35,20.35,20.3,20.35,67100,2026-09-07,,,,,,,,
1788761640,20.35,20.35,20.3,20.3,19400,2026-09-07,,,,,,,,
1788761700,20.35,20.35,20.3,20.35,46700,2026-09-07,,,,,,,,
1788761760,20.35,20.35,20.3,20.3,23300,2026-09-07,,,,,,,,
1788761820,20.3,20.35,20.3,20.3,534400,2026-09-07,,,,,,,,
1788761880,20.3,20.3,20.25,20.25,31100,2026-09-07,,,,,,,,
1788761940,20.3,20.3,20.25,20.25,46300,2026-09-07,,,,,,,,
1788762000,20.25,20.3,20.25,20.3,12900,2026-09-07,,,,,,,,
1788762060,20.3,20.3,20.25,20.3,52400,2026-09-07,,,,,,,,
1788762120,20.3,20.3,20.25,20.3,16400,2026-09-07,,,,,,,,
1788762180,20.3,20.3,20.25,20.25,19100,2026-09-07,,,,,,,,
1788762240,20.3,20.3,20.25,20.25,27800,2026-09-07,,,,,,,,
1788762300,20.3,20.3,20.25,20.3,20800,2026-09-07,,,,,,,,
1788762360,20.3,20.3,20.25,20.3,50300,2026-09-07,,,,,,,,
1788762420,20.3,20.3,20.25,20.3,15800,2026-09-07,,,,,,,,
1788762480,20.3,20.3,20.25,20.25,35200,2026-09-07,,,,,,,,
1788762540,20.25,20.3,20.25,20.3,46700,2026-09-07,,,,,,,,
1788762600,20.25,20.3,20.25,20.25,36200,2026-09-07,,,,,,,,
1788762660,20.3,20.3,20.25,20.25,72800,2026-09-07,,,,,,,,
1788762720,20.25,20.3,20.25,20.3,103500,2026-09-07,,,,,,,,
1788762780,20.3,20.3,20.25,20.3,94000,2026-09-07,,,,,,,,
1788762840,20.3,20.3,20.25,20.3,75700,2026-09-07,,,,,,,,
1788762900,20.3,20.3,20.25,20.25,29700,2026-09-07,,,,,,,,
1788762960,20.25,20.35,20.25,20.35,437000,2026-09-07,,,,,,,,
1788763020,20.35,20.35,20.3,20.3,34800,2026-09-07,,,,,,,,
1788763080,20.35,20.35,20.3,20.3,17200,2026-09-07,,,,,,,,
1788763140,20.3,20.35,20.3,20.35,29000,2026-09-07,,,,,,,,
1788763200,20.3,20.35,20.3,20.3,17300,2026-09-07,,,,,,,,
1788763260,20.35,20.35,20.3,20.35,35500,2026-09-07,,,,,,,,
1788763320,20.3,20.35,20.3,20.3,28300,2026-09-07,,,,,,,,
1788763380,20.3,20.35,20.3,20.35,55700,2026-09-07,,,,,,,,
1788763440,20.3,20.35,20.3,20.3,64600,2026-09-07,,,,,,,,
1788763500,20.3,20.35,20.3,20.3,48500,2026-09-07,,,,,,,,
1788763560,20.3,20.3,20.25,20.25,185300,2026-09-07,,,,,,,,
1788763620,20.25,20.3,20.25,20.25,32800,2026-09-07,,,,,,,,
1788763680,20.3,20.3,20.25,20.25,63400,2026-09-07,,,,,,,,
1788763740,20.25,20.3,20.25,20.3,54200,2026-09-07,,,,,,,,
1788763800,20.25,20.3,20.25,20.25,117400,2026-09-07,,,,,,,,
1788763860,20.25,20.3,20.2,20.2,626100,2026-09-07,,,,,,,,
1788763920,20.2,20.25,20.2,20.2,81500,2026-09-07,,,,,,,,
1788763980,20.2,20.25,20.2,20.2,98000,2026-09-07,,,,,,,,
1788764040,20.2,20.25,20.2,20.2,90700,2026-09-07,,,,,,,,
1788764100,20.2,20.25,20.2,20.2,167500,2026-09-07,,,,,,,,
1788764160,20.2,20.25,20.2,20.2,100200,2026-09-07,,,,,,,,
1788764220,20.2,20.25,20.2,20.2,469900,2026-09-07,,,,,,,,
1788764280,20.2,20.25,20.15,20.15,176100,2026-09-07,,,,,,,,
1788764340,20.15,20.2,20.15,20.2,31500,2026-09-07,,,,,,,,
1788764400,20.2,20.2,20.15,20.2,173200,2026-09-07,,,,,,,,
1788764460,20.15,20.2,20.15,20.15,37200,2026-09-07,,,,,,,,
1788764520,20.15,20.2,20.15,20.15,26500,2026-09-07,,,,,,,,
1788764580,20.15,20.2,20.15,20.15,42400,2026-09-07,,,,,,,,
1788764640,20.2,20.2,20.15,20.2,18800,2026-09-07,,,,,,,,
1788764700,20.15,20.2,20.15,20.15,33200,2026-09-07,,,,,,,,
1788764760,20.15,20.2,20.15,20.15,201600,2026-09-07,,,,,,,,
1788764820,20.15,20.2,20.15,20.15,334600,2026-09-07,,,,,,,,
1788764880,20.15,20.15,20.1,20.1,259100,2026-09-07,,,,,,,,
1788764940,20.1,20.15,20.1,20.15,68100,2026-09-07,,,,,,,,
1788765000,20.15,20.15,20.1,20.15,39100,2026-09-07,,,,,,,,
1788765060,20.1,20.15,20.1,20.15,132600,2026-09-07,,,,,,,,
1788765120,20.15,20.2,20.1,20.15,146800,2026-09-07,,,,,,,,
1788765180,20.15,20.2,20.15,20.15,64600,2026-09-07,,,,,,,,
1788765240,20.2,20.2,20.15,20.15,172700,2026-09-07,,,,,,,,
1788765300,20.15,20.2,20.1,20.15,138300,2026-09-07,,,,,,,,
1788765360,20.15,20.15,20.1,20.15,59200,2026-09-07,,,,,,,,
1788765420,20.1,20.15,20.1,20.1,73000,2026-09-07,,,,,,,,
1788765480,20.1,20.15,20.1,20.15,162600,2026-09-07,,,,,,,,
1788765540,20.1,20.15,20.1,20.1,111700,2026-09-07,,,,,,,,
1788765600,20.15,20.15,20.1,20.15,168700,2026-09-07,,,,,,,,
1788765660,20.1,20.15,20.1,20.1,95300,2026-09-07,,,,,,,,
1788765720,20.15,20.15,20.1,20.1,40500,2026-09-07,,,,,,,,
1788765780,20.1,20.15,20.1,20.1,75900,2026-09-07,,,,,,,,
1788765840,20.1,20.15,20.1,20.1,70200,2026-09-07,,,,,,,,
1788765900,20.1,20.15,20.1,20.15,98800,2026-09-07,,,,,,,,
1788765960,20.15,20.15,20.1,20.15,70700,2026-09-07,,,,,,,,
1788766020,20.15,20.15,20.1,20.15,224000,2026-09-07,,,,,,,,
1788766080,20.15,20.15,20.1,20.15,212700,2026-09-07,,,,,,,,
1788766140,20.2,20.2,20.15,20.15,46800,2026-09-07,,,,,,,,
1788767100,20.2,20.2,20.2,20.2,244600,2026-09-07,,,,,,,,
1788833700,20.2,20.2,20.2,20.2,177400,2026-09-08,,,,,,,,
1788833760,20.2,20.25,20.15,20.2,64300,2026-09-08,,,,,,,,
1788833820,20.2,20.25,20.2,20.25,13600,2026-09-08,,,,,,,,
1788833880,20.25,20.25,20.25,20.25,7500,2026-09-08,,,,,,,,
1788833940,20.25,20.25,20.2,20.2,5100,2026-09-08,,,,,,,,
1788834000,20.25,20.25,20.25,20.25,9000,2026-09-08,,,,,,,,
1788834060,20.25,20.25,20.25,20.25,4400,2026-09-08,,,,,,,,
1788834120,20.25,20.25,20.2,20.25,16600,2026-09-08,,,,,,,,
1788834180,20.25,20.25,20.2,20.25,13000,2026-09-08,,,,,,,,
1788834240,20.2,20.25,20.2,20.2,9400,2026-09-08,,,,,,,,
1788834300,20.25,20.25,20.2,20.2,111700,2026-09-08,,,,,,,,
1788834360,20.2,20.2,20.2,20.2,14400,2026-09-08,,,,,,,,
1788834420,20.2,20.25,20.2,20.25,10900,2026-09-08,,,,,,,,
1788834480,20.25,20.25,20.2,20.25,6800,2026-09-08,,,,,,,,
1788834540,20.25,20.25,20.2,20.25,2300,2026-09-08,,,,,,,,
1788834600,20.2,20.25,20.2,20.2,4400,2026-09-08,,,,,,,,
1788834660,20.25,20.25,20.2,20.25,9000,2026-09-08,,,,,,,,
1788834720,20.2,20.25,20.2,20.25,6300,2026-09-08,,,,,,,,
1788834780,20.25,20.25,20.2,20.25,65300,2026-09-08,,,,,,,,
1788834840,20.25,20.25,20.15,20.2,96400,2026-09-08,,,,,,,,
1788834900,20.2,20.2,20.15,20.2,31400,2026-09-08,,,,,,,,
1788834960,20.2,20.2,20.15,20.2,28700,2026-09-08,,,,,,,,
1788835020,20.15,20.2,20.15,20.2,4900,2026-09-08,,,,,,,,
1788835080,20.2,20.2,20.15,20.2,8600,2026-09-08,,,,,,,,
1788835140,20.2,20.2,20.15,20.15,157500,2026-09-08,,,,,,,,
1788835200,20.15,20.2,20.15,20.2,11700,2026-09-08,,,,,,,,
1788835260,20.2,20.2,20.15,20.15,29500,2026-09-08,,,,,,,,
1788835320,20.15,20.2,20.15,20.2,7700,2026-09-08,,,,,,,,
1788835380,20.2,20.2,20.15,20.2,37200,2026-09-08,,,,,,,,
1788835440,20.2,20.25,20.2,20.2,140400,2026-09-08,,,,,,,,
1788835500,20.2,20.2,20.15,20.2,6300,2026-09-08,,,,,,,,
1788835560,20.2,20.25,20.2,20.2,25700,2026-09-08,,,,,,,,
1788835620,20.25,20.25,20.2,20.25,2400,2026-09-08,,,,,,,,
1788835680,20.2,20.25,20.2,20.25,4300,2026-09-08,,,,,,,,
1788835740,20.25,20.25,20.2,20.25,19000,2026-09-08,,,,,,,,
1788835800,20.25,20.25,20.2,20.2,4200,2026-09-08,,,,,,,,
1788835860,20.25,20.25,20.15,20.2,123300,2026-09-08,,,,,,,,
1788835920,20.2,20.2,20.15,20.2,4600,2026-09-08,,,,,,,,
1788835980,20.2,20.2,20.15,20.15,10200,2026-09-08,,,,,,,,
1788836040,20.15,20.2,20.15,20.15,12400,2026-09-08,,,,,,,,
1788836100,20.2,20.2,20.15,20.15,17100,2026-09-08,,,,,,,,
1788836160,20.15,20.2,20.15,20.15,19600,2026-09-08,,,,,,,,
1788836220,20.2,20.2,20.15,20.2,7000,2026-09-08,,,,,,,,
1788836280,20.2,20.2,20.15,20.2,6800,2026-09-08,,,,,,,,
1788836340,20.2,20.2,20.15,20.2,14200,2026-09-08,,,,,,,,
1788836400,20.2,20.2,20.15,20.2,13700,2026-09-08,,,,,,,,
1788836460,20.2,20.2,20.1,20.15,96000,2026-09-08,,,,,,,,
1788836520,20.15,20.15,20.1,20.1,47300,2026-09-08,,,,,,,,
1788836580,20.1,20.15,20.1,20.1,27500,2026-09-08,,,,,,,,
1788836640,20.1,20.15,20.1,20.1,34500,2026-09-08,,,,,,,,
1788836700,20.15,20.15,20.1,20.15,8900,2026-09-08,,,,,,,,
1788836760,20.15,20.15,20.1,20.15,9000,2026-09-08,,,,,,,,
1788836820,20.1,20.15,20.1,20.1,28600,2026-09-08,,,,,,,,
1788836880,20.15,20.15,20.1,20.15,34700,2026-09-08,,,,,,,,
1788836940,20.1,20.15,20.1,20.15,11600,2026-09-08,,,,,,,,
1788837000,20.15,20.15,20.1,20.15,30300,2026-09-08,,,,,,,,
1788837060,20.15,20.15,20.1,20.15,3100,2026-09-08,,,,,,,,
1788837120,20.15,20.15,20.1,20.15,6400,2026-09-08,,,,,,,,
1788837180,20.15,20.15,20.1,20.15,6700,2026-09-08,,,,,,,,
1788837240,20.15,20.15,20.1,20.1,37400,2026-09-08,,,,,,,,
1788837300,20.15,20.15,20.1,20.15,4700,2026-09-08,,,,,,,,
1788837360,20.15,20.15,20.1,20.15,7900,2026-09-08,,,,,,,,
1788837420,20.1,20.15,20.1,20.15,27900,2026-09-08,,,,,,,,
1788837480,20.15,20.15,20.1,20.15,10600,2026-09-08,,,,,,,,
1788837540,20.15,20.15,20.1,20.15,5200,2026-09-08,,,,,,,,
1788837600,20.15,20.15,20.1,20.1,29600,2026-09-08,,,,,,,,
1788837660,20.15,20.15,20.1,20.15,31500,2026-09-08,,,,,,,,
1788837720,20.15,20.15,20.15,20.15,500,2026-09-08,,,,,,,,
1788837780,20.1,20.15,20.1,20.15,240300,2026-09-08,,,,,,,,
1788837840,20.15,20.15,20.1,20.1,67400,2026-09-08,,,,,,,,
1788837900,20.15,20.15,20.1,20.1,5500,2026-09-08,,,,,,,,
1788837960,20.15,20.15,20.1,20.15,6300,2026-09-08,,,,,,,,
1788838020,20.15,20.15,20.1,20.1,18700,2026-09-08,,,,,,,,
1788838080,20.15,20.15,20.1,20.15,13400,2026-09-08,,,,,,,,
1788838140,20.15,20.15,20.1,20.15,8400,2026-09-08,,,,,,,,
1788838200,20.15,20.15,20.1,20.15,29200,2026-09-08,,,,,,,,
1788838260,20.15,20.15,20.1,20.15,16300,2026-09-08,,,,,,,,
1788838320,20.15,20.15,20.1,20.15,7400,2026-09-08,,,,,,,,
1788838380,20.15,20.15,20.15,20.15,122600,2026-09-08,,,,,,,,
1788838440,20.15,20.2,20.15,20.15,20100,2026-09-08,,,,,,,,
1788838500,20.2,20.2,20.2,20.2,14200,2026-09-08,,,,,,,,
1788838560,20.2,20.2,20.15,20.2,12100,2026-09-08,,,,,,,,
1788838620,20.2,20.2,20.15,20.15,17500,2026-09-08,,,,,,,,
1788838680,20.15,20.2,20.15,20.2,26300,2026-09-08,,,,,,,,
1788838740,20.2,20.2,20.15,20.2,16100,2026-09-08,,,,,,,,
1788838800,20.2,20.2,20.15,20.2,24700,2026-09-08,,,,,,,,
1788838860,20.15,20.2,20.15,20.2,37100,2026-09-08,,,,,,,,
1788838920,20.2,20.2,20.15,20.2,18600,2026-09-08,,,,,,,,
1788838980,20.2,20.2,20.15,20.2,2500,2026-09-08,,,,,,,,
1788839040,20.2,20.2,20.15,20.2,6400,2026-09-08,,,,,,,,
1788839100,20.2,20.2,20.15,20.2,14200,2026-09-08,,,,,,,,
1788839160,20.15,20.2,20.15,20.15,17100,2026-09-08,,,,,,,,
1788839220,20.15,20.2,20.15,20.2,17200,2026-09-08,,,,,,,,
1788839280,20.2,20.2,20.15,20.2,46700,2026-09-08,,,,,,,,
1788839340,20.2,20.2,20.15,20.2,6500,2026-09-08,,,,,,,,
1788839400,20.2,20.2,20.15,20.2,10100,2026-09-08,,,,,,,,
1788839460,20.2,20.2,20.15,20.15,19100,2026-09-08,,,,,,,,
1788839520,20.2,20.2,20.15,20.2,24600,2026-09-08,,,,,,,,
1788839580,20.2,20.2,20.15,20.2,6000,2026-09-08,,,,,,,,
1788839640,20.2,20.2,20.15,20.2,12900,2026-09-08,,,,,,,,
1788839700,20.15,20.2,20.15,20.15,18200,2026-09-08,,,,,,,,
1788839760,20.15,20.2,20.15,20.2,21300,2026-09-08,,,,,,,,
1788839820,20.15,20.2,20.15,20.2,18100,2026-09-08,,,,,,,,
1788839880,20.2,20.2,20.15,20.15,17000,2026-09-08,,,,,,,,
1788839940,20.15,20.2,20.15,20.2,9800,2026-09-08,,,,,,,,
1788840000,20.2,20.2,20.15,20.2,3500,2026-09-08,,,,,,,,
